username,time,tweet
DerLPerMann,Sat May 30 01:16:02 IST 2015, No  
DerLPerMann,Sat May 30 00:53:16 IST 2015,RT  💎 GEWINNSPIEL 💎Verlost wird 3x ein MINECRAFT ICON⏩ Zur Teilnahme FOLLOW  RETWEET⏳ ENDE 2905 um 20 Uhr ❤ 
DerLPerMann,Thu May 28 14:33:15 IST 2015, GG well played xD
DerLPerMann,Thu May 28 02:07:46 IST 2015, Lel
DerLPerMann,Thu May 28 02:02:00 IST 2015, Okay Dann ist es gut 
DerLPerMann,Wed May 27 22:20:56 IST 2015, habe zu melden 
DerLPerMann,Wed May 27 22:18:39 IST 2015, Danke 
DerLPerMann,Wed May 27 21:12:28 IST 2015,Ich habe mir dieses mal echt Mühe gegeben und würde mich über eine Bewertung freuen Viel Spaß 
DerLPerMann,Wed May 27 21:09:01 IST 2015,I added video  playlist  Das aufwendigste Video des Kanals | Vlog 4 | Basti
DerLPerMann,Wed May 27 20:46:15 IST 2015,Gleich kommt das Aufwendigstes Video auf meinem Kanal Bin auf die Reaktionen gespannt D 
DerLPerMann,Wed May 27 01:21:26 IST 2015, ist Sooo Fame 😂Da versucht sich ja  hochzukämpfen aber kommt nicht den Fame  ͡° ͜ʖ ͡°
DerLPerMann,Tue May 26 03:16:00 IST 2015, Will haben
DerLPerMann,Tue May 26 03:12:09 IST 2015, dange 3
DerLPerMann,Tue May 26 00:58:42 IST 2015,RT  Ich möchte mich hier einfach mal bei euch bedanken 💚Manche von euch begleiten mich schon seit Jahren und ich finde das einfach un…
DerLPerMann,Mon May 25 22:08:59 IST 2015, TrueStory
DerLPerMann,Mon May 25 21:13:41 IST 2015,RT  MONDAY-GIVEAWAY 🌠RETWEETE jetzt für die Chance auf 5x jeweils 50000 Coins EnderGames 💰Auflösung gegen 2130 Uhr 3
DerLPerMann,Mon May 25 19:45:08 IST 2015,Ich habe ein Video zu einer -Playlist hinzugefügt  K-391 - Everybody [NCS Release]
DerLPerMann,Mon May 25 19:30:16 IST 2015, Ich hab den noch nicht lange 😂
DerLPerMann,Mon May 25 19:28:29 IST 2015, Über 
DerLPerMann,Mon May 25 19:26:46 IST 2015, MEEGA
DerLPerMann,Mon May 25 19:26:32 IST 2015,  KuchenTV
DerLPerMann,Mon May 25 19:24:33 IST 2015, Hab 53 Abonennten und eine eigene URL
DerLPerMann,Mon May 25 13:57:41 IST 2015, den
DerLPerMann,Mon May 25 01:23:07 IST 2015, München
DerLPerMann,Mon May 25 00:49:35 IST 2015,RT  RENDER GIVEAWAY mit deinem SkinEndet 2505 zum Teilnehmen Retweeten Viel Glück 3 
DerLPerMann,Sun May 24 15:10:23 IST 2015,  ImBastiOfficial
DerLPerMann,Sun May 24 15:10:12 IST 2015,RT  💚Dankeschön für 40000 Follower💚 💥 Gewinnspiel 💥⏩1x  Premium für 1 Monat❗️KOMMI mit eurem MC IGN❗️Retwee…
DerLPerMann,Sat May 23 20:39:31 IST 2015,de ToJoor
DerLPerMann,Sat May 23 01:04:24 IST 2015, Hey Izzy 
DerLPerMann,Fri May 22 21:09:32 IST 2015,RT  Hübsche Menschen gehen zu Subway fette Menschen zu McDonalds
DerLPerMann,Fri May 22 16:44:38 IST 2015, Geiloo
DerLPerMann,Fri May 22 16:35:18 IST 2015,RT  Ihr möchtet einen 25€ FutterFreitag Gutschein Dann nutzt eure letzte Chance darauf Folgen und RT bis Twitter kollabiert …
DerLPerMann,Fri May 22 00:57:18 IST 2015, Ha Gaaay 😂
DerLPerMann,Thu May 21 23:08:16 IST 2015, Danke 
DerLPerMann,Thu May 21 21:54:14 IST 2015,Intro | Basti  über 
DerLPerMann,Thu May 21 21:49:03 IST 2015,I added video  playlist  Intro | Basti
DerLPerMann,Thu May 21 02:05:23 IST 2015, Deine Entscheidung
DerLPerMann,Thu May 21 00:34:44 IST 2015,1998TimG Kann sein 
DerLPerMann,Thu May 21 00:33:54 IST 2015, Sing Mädchen sing
DerLPerMann,Thu May 21 00:33:23 IST 2015, Gerne doch 
DerLPerMann,Thu May 21 00:32:48 IST 2015, Gute Besserung Dude 
DerLPerMann,Thu May 21 00:32:35 IST 2015, 
DerLPerMann,Thu May 21 00:13:23 IST 2015,Neues Intro | Minecraft 1vs1 | DerLPerMann  über 
DerLPerMann,Thu May 21 00:03:59 IST 2015,I added video  playlist  Neues Intro | Minecraft 1vs1 | DerLPerMann
DerLPerMann,Wed May 20 01:44:48 IST 2015, Gehört mir
DerLPerMann,Wed May 20 01:44:31 IST 2015, No idea man
DerLPerMann,Wed May 20 01:39:42 IST 2015, okayyy 
DerLPerMann,Wed May 20 01:27:48 IST 2015, Too D
DerLPerMann,Wed May 20 00:26:26 IST 2015, Ist Mega geil
