username,time,tweet
AdvocatesSamke,Fri May 15 22:06:06 IST 2015,My  ability grown fast Ive even ran out idiots piss
AdvocatesSamke,Tue May 05 00:12:10 IST 2015,Life guitar strings  cant tune two strings same time
AdvocatesSamke,Mon May 04 23:32:29 IST 2015,RT martins IfWeDate please make time coz I gt need 2 satisfied
AdvocatesSamke,Mon May 04 19:16:51 IST 2015,chelsae FC
AdvocatesSamke,Mon May 04 19:16:14 IST 2015,- - [finally Have made ] In Five years y |Thank-God -|Weve Made |
AdvocatesSamke,Mon May 04 19:15:07 IST 2015,Its part game  somethings come Go
AdvocatesSamke,Mon May 04 09:20:31 IST 2015,I gave up Im interested same thing anymore
AdvocatesSamke,Mon May 04 09:16:46 IST 2015,Never play good heart
AdvocatesSamke,Thu Apr 30 09:20:18 IST 2015,worst moment  dream night wake up dont even Remember dreamt
AdvocatesSamke,Wed Apr 29 01:03:54 IST 2015,Learning sesotho
AdvocatesSamke,Sat Apr 25 13:25:55 IST 2015,Just Our Past makes understand Present  mean stick
AdvocatesSamke,Fri Apr 24 00:36:56 IST 2015,If dont take control over take control over
AdvocatesSamke,Mon Apr 20 01:32:36 IST 2015,NoToXenophobia
AdvocatesSamke,Wed Apr 15 00:42:49 IST 2015,Be remembered
AdvocatesSamke,Tue Apr 14 00:03:33 IST 2015,
AdvocatesSamke,Tue Apr 14 00:02:44 IST 2015,bodyBuilding forever
AdvocatesSamke,Mon Apr 13 22:44:35 IST 2015, 2A721AA1 here BBM pin
AdvocatesSamke,Mon Apr 13 22:44:11 IST 2015,
AdvocatesSamke,Mon Apr 13 20:34:10 IST 2015,Stick know best
AdvocatesSamke,Fri Apr 10 21:37:55 IST 2015,That awkward moment learning things
AdvocatesSamke,Fri Apr 10 17:48:09 IST 2015, hey yew BBM WhatsApp Im twitting Wi-fi
AdvocatesSamke,Fri Apr 10 14:18:02 IST 2015, name loving much Im willing make real
AdvocatesSamke,Fri Apr 10 13:51:35 IST 2015,RT  Home alonebored
AdvocatesSamke,Thu Apr 09 13:01:18 IST 2015,Everyday I wake up g wall way look pic  myRoleModel 
AdvocatesSamke,Thu Apr 09 12:59:46 IST 2015,late night things 
AdvocatesSamke,Wed Apr 08 01:15:12 IST 2015,Yep cant find something live n try find something die
AdvocatesSamke,Wed Apr 08 01:14:28 IST 2015,Life kinda greAt right people side
AdvocatesSamke,Tue Apr 07 13:53:38 IST 2015,RT  Looking forward getting reacquainted guys again RoadToRecovery BackInIt 
AdvocatesSamke,Tue Apr 07 13:53:21 IST 2015,RT saax Girls dogs 
AdvocatesSamke,Tue Apr 07 01:35:22 IST 2015,RT  Always cherish people one
AdvocatesSamke,Mon Apr 06 23:30:21 IST 2015,RT SA The BMWi8 design innovative designers Discover  BornElectric 
AdvocatesSamke,Mon Apr 06 23:28:42 IST 2015,Music key heart
AdvocatesSamke,Mon Apr 06 13:21:29 IST 2015,Iife giving Up things really want
AdvocatesSamke,Sun Apr 05 10:36:33 IST 2015,AlreadyPreparingforchurch
