username,time,tweet
FuzenGamu,Mon Dec 07 03:05:20 IST 2015,Sarcasm nerd two words   nerd 
FuzenGamu,Mon Dec 07 03:03:48 IST 2015,The Bats Sups honor Dawn Of Justice trailer DawnofJustice BatmanvSuperman batman superman 
FuzenGamu,Mon Dec 07 03:01:22 IST 2015,I AM ME 
FuzenGamu,Mon Dec 07 02:50:38 IST 2015,  Congrats
FuzenGamu,Fri Dec 04 16:23:16 IST 2015, Correction AllahuQuackbar
FuzenGamu,Fri Dec 04 16:22:04 IST 2015,My edit Quack AllhaQuackbar duck BringDownISIS 
FuzenGamu,Fri Nov 20 00:44:33 IST 2015,So sad 
FuzenGamu,Fri Nov 20 00:43:19 IST 2015,  Somehow made need pee
FuzenGamu,Tue Nov 17 14:08:42 IST 2015,RT m1234 ones actions doesnt revolve over Muslims NotInMyName rest peace beautiful angels❤️❤️ 
FuzenGamu,Sun Nov 08 00:41:22 IST 2015,  Am I one sees impeccable indifference 
FuzenGamu,Fri Nov 06 23:10:28 IST 2015,Doin PS requests again Be warned I proffesional I especially good dont spend more 5min
FuzenGamu,Sun Nov 01 06:02:47 IST 2015,Part 2 PS edits WHYWhy guys want another President pic 
FuzenGamu,Sun Nov 01 03:52:12 IST 2015,This You made 
FuzenGamu,Sat Oct 31 18:14:46 IST 2015,   liten edit på tva av mina favorit logor nånsin 
FuzenGamu,Sat Oct 31 18:09:02 IST 2015,Heyyyy Im photoshopping requests here facebook Anything anywhere 
FuzenGamu,Sat Oct 31 18:03:36 IST 2015, Did  really go Jesus I suppose looks part
FuzenGamu,Mon Oct 26 15:01:59 IST 2015,You really know youre bad money past buys snacks dont wasre more money
FuzenGamu,Tue Sep 08 22:43:02 IST 2015,RT  Good morning 🌞Get day started right retweeting vote RoosterTeeth Streamys Remember…
FuzenGamu,Tue Sep 08 20:15:50 IST 2015,I voted RoosterTeeth Streamys Vote favorite nominee here  
FuzenGamu,Mon Aug 31 01:05:52 IST 2015,When  gets killed fan YOU CANT JUST KILL ME WITHOUT A QUICKTIME EVENT  
FuzenGamu,Sun Aug 16 18:02:58 IST 2015,Om du mötte Notch skulle du prata svenska med han då
FuzenGamu,Mon Jun 22 22:12:08 IST 2015,belle2 Whats name
FuzenGamu,Thu Jun 18 16:55:01 IST 2015,   Just vacationin Germany suddenly Is called shop 
FuzenGamu,Thu Jun 18 16:52:03 IST 2015,Going away nointernet Bye
FuzenGamu,Thu Jun 18 16:51:14 IST 2015,They stare 
FuzenGamu,Fri Jun 12 22:48:55 IST 2015,They stare 
FuzenGamu,Thu Jun 11 11:25:57 IST 2015,Happy 46th birthday Peter Dinklage Have good one m8
FuzenGamu,Thu Jun 11 00:02:30 IST 2015,This happens leave kids rope smaller kid He thought fun 
FuzenGamu,Wed Jun 10 14:01:58 IST 2015,I live cabinet now AssWednesdayn
FuzenGamu,Tue Jun 09 21:40:31 IST 2015,Tits ass question split world IPreferAss
FuzenGamu,Thu Jun 04 10:46:14 IST 2015,A force reckoned BrantSteele  
FuzenGamu,Thu Jun 04 10:44:55 IST 2015, Holy shiat You triumphib crazy BrantSteele  
FuzenGamu,Thu Jun 04 10:43:43 IST 2015,The Queen Noooo BrantSteele  
FuzenGamu,Mon Jun 01 03:13:31 IST 2015,gettin haircut Tuesday dtyle I go
FuzenGamu,Tue May 26 20:14:38 IST 2015,  Michael p  My gear RTStore takeover arrived Sweden 
FuzenGamu,Fri May 22 16:13:53 IST 2015,Could I lose finger I split phone half You myassholefriend
FuzenGamu,Thu May 21 10:32:51 IST 2015, In Queen trust BringBAckTheQueen
FuzenGamu,Tue May 19 00:24:41 IST 2015,RT  Nothing I love Anal
FuzenGamu,Sun May 17 14:56:28 IST 2015,RT  Just monkeying around green room 
FuzenGamu,Sat May 16 23:08:12 IST 2015,The Avengers Age Ultron 2015 YIFY | FIRZON 
FuzenGamu,Sat May 16 03:23:10 IST 2015,🔴 LIVE  YouNow - Dougie  
FuzenGamu,Tue May 12 22:27:47 IST 2015,Why apples bananas These kind things I think night
FuzenGamu,Sat May 09 14:50:01 IST 2015,I simply dont gang signs I mean When two gangs meet show accidently shoots
FuzenGamu,Fri May 08 12:30:31 IST 2015,  WHEN I neeeed know
FuzenGamu,Thu May 07 19:22:50 IST 2015,ma bro Juan chillin car 
FuzenGamu,Wed May 06 20:53:24 IST 2015, meet  again No joke wont go away
FuzenGamu,Mon May 04 15:59:38 IST 2015,My dad playing WoW right naaauuuuww girl voice nauuuuuuuuuwwwMyassholefriend
FuzenGamu,Mon May 04 15:51:49 IST 2015,Why whai ugly little ugly Myassholefriend
FuzenGamu,Mon May 04 15:50:58 IST 2015,This fuck ball piss Myassholefriend
FuzenGamu,Mon May 04 15:49:41 IST 2015,Men men men periods Oh teacher//My asshole friend
