username,time,tweet
retsxelsean,Sat Jan 09 10:40:09 IST 2016,Next time I consider knowing use twitter  HAHAHAH 😂😂😂 
retsxelsean,Sun Jan 03 15:26:07 IST 2016, anyare te ed  Haha
retsxelsean,Thu Oct 15 06:29:53 IST 2015, Mamema Lang yun 
retsxelsean,Thu Oct 15 06:29:28 IST 2015, thankyou bitch  HAHA
retsxelsean,Thu Oct 15 06:26:38 IST 2015, hi guys  Les invite event  near cavite  please responds  serious matter
retsxelsean,Sun Aug 02 21:10:42 IST 2015,SINUNGALING  KA 
retsxelsean,Tue Aug 05 15:57:17 IST 2014, Pogi mo Po 
retsxelsean,Tue Aug 05 15:47:56 IST 2014, Ha  I Crush 
retsxelsean,Tue Jul 29 18:52:24 IST 2014,Go follow now followback fansign 10 lucky person Retweet - Spread espanto1
retsxelsean,Tue Jul 29 18:51:14 IST 2014,espanto1 Pa Fansign  Idol Please   How Get fansign  Im ULTIMATE FAN  fansign MrDomino 
retsxelsean,Mon Jul 28 09:20:34 IST 2014,Cause Im Happy  Pharrell Williams DarrenDontLeaveThePhilippines TVKDarrenForTheChampion
retsxelsean,Mon Jul 28 09:19:11 IST 2014,Charity Contest TVK DarrenDontLeaveThePhilippines TVKDarrenForTheChampion
retsxelsean,Mon Jul 28 09:17:16 IST 2014,DarrenDontLeaveThePhilippines TVKDarrenForTheChampion retweet  Fellas  ABAMATINDE
retsxelsean,Mon Jul 28 09:02:56 IST 2014,Still Watching The Voice Kids  Paulet ulet  Rewind Rewind  Pag Dating sa Pag Announce ng Champion  Pause Rewind ulet DarrenDontLeaveTh
retsxelsean,Mon Jul 28 08:59:44 IST 2014,Darren Espanto Rule  ito na Po MASTER  HAHA DarrenDontLeavdThePhilippines TVKDarrenForTheChampion
retsxelsean,Mon Jul 28 08:56:48 IST 2014,MUCH DESERVING ALL ROUNDS TVK FollowMeDarren
retsxelsean,Mon Jul 28 08:56:15 IST 2014,WORLD CLASS TO FollowMeDarren
retsxelsean,Mon Jul 28 08:56:01 IST 2014,MALUPET TO  FollowMeDarren
retsxelsean,Mon Jul 28 08:55:36 IST 2014,KAHAHANGA TO FollowMeDarren
retsxelsean,Mon Jul 28 08:40:23 IST 2014,FollowMeDarren My Champion  Tweet  Debate Kagabe Sa mga Kaibigan  Pinag lalaban Kita  Kaw CHAMPION KO 
retsxelsean,Sat Jul 12 11:27:59 IST 2014,YEY 3 Goodluck kay Darren  Sana makapasok  Mamaya na 645 Pm THE VOICE KIDS  
retsxelsean,Mon Jul 07 12:15:17 IST 2014,Purelove Lets watch  Maganda tong adaptation na  Pramis 
retsxelsean,Mon Jul 07 11:54:32 IST 2014,espanto1 Followmetoo  My idol 
retsxelsean,Mon Jul 07 11:54:00 IST 2014,espanto1 Goodluck po sa Battles  
retsxelsean,Sun Nov 10 20:56:31 IST 2013,Dota muna akis D HAHAHA D
retsxelsean,Sun Nov 10 20:31:48 IST 2013, follow back D
retsxelsean,Sun Nov 10 20:08:07 IST 2013,Justin Bieber - Nothing Like Us Lyrics  via 
retsxelsean,Fri Nov 08 20:06:05 IST 2013, Hi D
retsxelsean,Thu Nov 07 19:17:46 IST 2013,RT  Classes suspended tomorrow November 8 2013 High school Elementary cavite  walangpasok Maging 
retsxelsean,Tue Nov 05 21:09:25 IST 2013,Usser com D
retsxelsean,Tue Nov 05 19:10:23 IST 2013,Nomo Princess Cribs With gommer luis jessica fj buknoy ate princess ofcourse imak fez  HAHAHA   Then dota later 
retsxelsean,Thu Oct 03 12:04:15 IST 2013,Kinuha nila ung MOTOR  Di ako nakasama  Pero Aus Lng D HAHAHA
retsxelsean,Mon Sep 30 22:45:52 IST 2013, te  Plug Mo Ko  aa  Para mag Follow sa Akin te D Go
retsxelsean,Mon Sep 30 22:45:20 IST 2013, Sa Bahay Nila te D
retsxelsean,Thu Sep 26 19:45:59 IST 2013,Back tweet  Sana May Ka tweat D HAHAHA  Tweat 
retsxelsean,Sat Sep 14 20:02:38 IST 2013,What Friendships Brings  STRESS  So much stress  F
retsxelsean,Thu Aug 22 19:21:15 IST 2013,Idol si JULIAN  seeeyyyeeeettt 
retsxelsean,Thu Aug 22 18:34:34 IST 2013, sino yan te  Misyu Oo
retsxelsean,Thu Aug 22 18:34:10 IST 2013,Dota Muna mga Pwends Miss My Bestpwend  Gusto ko na mag MCDO  AHAHAHA
retsxelsean,Sat Aug 17 01:19:42 IST 2013,Goodeib na mga BEBE eto  Kakatapus Lang MagDota   ECS - 5 hrs Nika 2hrs
retsxelsean,Sun Aug 11 11:59:12 IST 2013,
retsxelsean,Sun Aug 11 11:58:59 IST 2013,You Can ask question here  
retsxelsean,Sat Aug 10 18:22:31 IST 2013,Dota dota Din After Midterm  HAHAHA Relax Muna  HAHAHAecscomshopdati Loveinthisclub
retsxelsean,Fri Aug 09 05:30:45 IST 2013,Good Morning  With Simple Troubleshooting Here My Laptop  Here Talaga  GOODDAY start ahead Beybiii 
retsxelsean,Tue Aug 06 17:33:17 IST 2013,Biology  sakit sa ulo  Wala nmn palang EXAM   tae   review pa ng review 
retsxelsean,Mon Aug 05 18:58:00 IST 2013, Hi 
retsxelsean,Mon Aug 05 18:48:48 IST 2013, Ganda  dito ako kila ate ner  Twit tiwt tiw
retsxelsean,Mon Aug 05 17:50:26 IST 2013,Midterm Sched Tom  Marketing Bio  GoodLuck  May ITEC Pa na kasama  Kaya mo yan Les
retsxelsean,Mon Aug 05 16:48:51 IST 2013,Nabura Ko ung ADOBE PHOTOSHOP KO sa USB KO  MAMANG KO  Kainiisss  Di ko magawa ung ASSIGNMENT ko  Bukas na un ipapasa  Grrr  NEED HELP
