username,time,tweet
WeiAlong,Wed Dec 16 09:52:10 IST 2015,Someone call chocolate instead black---------------------------------------  
WeiAlong,Wed Dec 16 09:45:47 IST 2015, hey missWe miss ---------------------------------------missamalina lecture… 
WeiAlong,Wed Dec 16 07:33:15 IST 2015,Banyak -- 
WeiAlong,Wed Dec 16 01:34:20 IST 2015, lek kelas pukoi 10
WeiAlong,Wed Dec 16 01:32:46 IST 2015, sarcastic shitt 😒
WeiAlong,Wed Dec 16 01:29:48 IST 2015, apa yang 14 --
WeiAlong,Wed Dec 16 01:28:35 IST 2015, patah ada banyak mana behahahah
WeiAlong,Tue Dec 15 22:27:32 IST 2015,o Perfection 
WeiAlong,Tue Dec 15 22:27:13 IST 2015,RT  One Piece die hard fan here Hai gengg 
WeiAlong,Tue Dec 15 20:47:02 IST 2015,RT  funny bc people think quietbut listening everyones convosand figuring out weaknessesto destro…
WeiAlong,Tue Dec 15 20:16:04 IST 2015,RT  Hampa ni saja bukan x leh chant semua Padu nak mampoih weh Taun depan kita buat kat darul aman plak 
WeiAlong,Tue Dec 15 20:14:08 IST 2015, wtf man
WeiAlong,Tue Dec 15 20:13:48 IST 2015,Main game smpai habih dan gua tak tau nak buat apa lanie --
WeiAlong,Tue Dec 15 16:43:54 IST 2015,RT  Hahahaha apit weh  🖕🏿🖕🏿 
WeiAlong,Tue Dec 15 16:43:51 IST 2015,😭😭😭😭 
WeiAlong,Tue Dec 15 05:33:04 IST 2015,RT  Haramkanlah tangan ibuku drpd api neraka kerana tangan inilah yang telah menyuapkan aku makan dan tangan inilah yg tela…
WeiAlong,Tue Dec 15 05:30:30 IST 2015,RT  Never forget start
WeiAlong,Tue Dec 15 05:03:47 IST 2015,Gua loner sejati 
WeiAlong,Tue Dec 15 05:02:12 IST 2015,RT  Kenapa hati tak tenang  Sebab suka sangat  banyak sangat  kuat sangat  fikir buruk pasal orang 
WeiAlong,Tue Dec 15 05:01:21 IST 2015,Lek chill ☺️ persetankan mereka dan Selamat Pagi
WeiAlong,Mon Dec 14 21:29:18 IST 2015,RT  Allahuakhbar Ini baru gambaran di kemudian hari 😭 
WeiAlong,Mon Dec 14 21:01:33 IST 2015,Me  
WeiAlong,Mon Dec 14 15:10:25 IST 2015,HJBBest price 2 pair Hjbros Together We Stood MYR 501 pair MYR35For more info… 
WeiAlong,Mon Dec 14 14:47:54 IST 2015, sama
WeiAlong,Mon Dec 14 14:47:39 IST 2015,RT  Which month born  
WeiAlong,Sun Dec 13 20:45:19 IST 2015,Nantikan  BEDEKLU ---------------------------------------bedek green marryjane 
WeiAlong,Sun Dec 13 11:01:48 IST 2015,Ok2 first time aku tngok harinie dia lawak shitt -- 
WeiAlong,Sat Dec 12 20:43:42 IST 2015,Fan selangor nie yang paling stai selangor 
WeiAlong,Sat Dec 12 20:41:53 IST 2015, apa yang zati meroyan nie hahahah
WeiAlong,Sat Dec 12 20:41:13 IST 2015,RT  hg balik sembang dgn tok hang tok hg dulu tanam padi jugak 
WeiAlong,Sat Dec 12 20:39:20 IST 2015,RT Ee Hidup matiku setia hijau kuning 💚💛
WeiAlong,Sat Dec 12 20:37:55 IST 2015,RT  Akhirnya misi33 dah selesai Selangor power sampai kiamat Nak dekat kiamat jugak lah baru selesai misi tu Huhu
WeiAlong,Sat Dec 12 20:36:44 IST 2015,RT  Ni jadi bodo ni mesti dok isap gam ni bingai  
WeiAlong,Sat Dec 12 20:36:31 IST 2015,RT  Hang sembang apa ni puki hindu woi 
WeiAlong,Sat Dec 12 20:36:28 IST 2015,RT  Fans kedah pun pawer jugak Sanggup datang dari kedah Semangat menang kat depa la
WeiAlong,Sat Dec 12 20:34:29 IST 2015,Standard la kalah menangkena troll standardtak penah tngok bola kahahahaha
WeiAlong,Sat Dec 12 20:30:11 IST 2015,RT  HANG TATAU KA KALAU KEDAH TAK TANAM PADI HANG PUN TAKLEH MAKAN NASI HAHAHAHA  
WeiAlong,Sat Dec 12 20:29:13 IST 2015,RT  Bertabahlah wahai Faizal ismail Khakhakha 
WeiAlong,Sat Dec 12 20:28:08 IST 2015,Yes know 
WeiAlong,Sat Dec 12 20:26:30 IST 2015,RT  orang kedah hangat hangat pun takdak la hina negeri selangoq hat geng selangoq taktak modai dah ka dok kait padi la apa la …
WeiAlong,Sat Dec 12 20:26:28 IST 2015,Buat rilex sudah 
WeiAlong,Sat Dec 12 00:39:49 IST 2015,Deep down heart cried 😭😭😭 
WeiAlong,Fri Dec 11 23:14:30 IST 2015, buat rilex
WeiAlong,Fri Dec 11 22:45:07 IST 2015,Charles Xavier evolve Mr X 
WeiAlong,Fri Dec 11 22:43:00 IST 2015,RT  😘😘😘😘😘😘 
WeiAlong,Fri Dec 11 22:42:39 IST 2015, fucking love bro
WeiAlong,Fri Dec 11 22:42:26 IST 2015,RT    
WeiAlong,Fri Dec 11 22:31:37 IST 2015,RT   yang pentingboth cooler ours
