username,time,tweet
lauraabbey,Thu May 21 14:03:27 IST 2015,Ooooooh I love good northernline delay Its I paying loads crap service anything  
lauraabbey,Wed May 20 20:07:54 IST 2015,Let remember THIS Golden Toilet Tower headless nude statues Inside Kimyes wedding  via 
lauraabbey,Wed May 20 19:49:15 IST 2015,Massive thanks lovely  Eurovision2015  goodies Yummy popcorn 
lauraabbey,Tue May 19 01:53:16 IST 2015,Just dream phone call husband Vegas Am Marc Jacobs want ❤my husband💃🏻👛👠👗💳  shopping
lauraabbey,Mon May 18 15:04:09 IST 2015,🎶 smashing pumpkins 🎶  tune
lauraabbey,Sun May 17 18:48:22 IST 2015,bradleycooper early sexandthecity Ha
lauraabbey,Fri May 15 22:07:13 IST 2015,RT Emery Thank uk sending  Sugar-fuelled press day 
lauraabbey,Fri May 15 19:25:51 IST 2015,The introduction hairbands thicker hair  life-changing boringtweet sorrynotsorry
lauraabbey,Wed May 13 15:39:43 IST 2015, That first dance wedding Love song
lauraabbey,Mon May 11 23:24:31 IST 2015, I know Its watching terrible slow motion car crash
lauraabbey,Mon May 11 23:22:22 IST 2015,Someone ANYONE SallyBercow good crisis management PR please Thanks loony stoptalkingplease
lauraabbey,Sun May 10 12:48:54 IST 2015,RT  Why British Jewish families feel safer Israel London  
lauraabbey,Sat May 09 01:04:34 IST 2015,Wonder Ed Miliband now thinking karmas bitch Blood thicker water Miliband GeneralElection
lauraabbey,Fri May 08 18:57:56 IST 2015,RT  Marc Jacobs  prince
lauraabbey,Fri May 08 16:46:18 IST 2015,And thats hat-trick GeneralElection resignations ResignEd
lauraabbey,Fri May 08 16:07:07 IST 2015,Two down one go Miliband next ResignEd GeneralElection Clegg Farage
lauraabbey,Fri May 08 13:59:40 IST 2015,Labours defeat largely put down one thing Ed Miliband If David Miliband leader different
lauraabbey,Fri May 08 13:57:10 IST 2015,Probably showbiz night lives alexwhellos photo 
lauraabbey,Fri May 08 01:34:41 IST 2015,Sometimes nothing better hot bath boringtweets sorrynotsorry
lauraabbey,Thu May 07 21:52:53 IST 2015,Poor  Why cant ex Nick Loeb shut up
lauraabbey,Thu May 07 20:59:10 IST 2015,Am probably supposed already bored ElectionDay Too much hype
lauraabbey,Thu May 07 18:29:06 IST 2015,Dunbar I thought So weird
lauraabbey,Thu May 07 01:53:49 IST 2015,Least surprising news year  admits using lip fillers What shock really
lauraabbey,Wed May 06 21:56:44 IST 2015,ER think kicking  boys Handbags dawn  Tomlinson That didnt take long
lauraabbey,Wed May 06 19:15:56 IST 2015,Yes And hair AMAZING Tala Alamuddin Is New Pippa Middleton  via 
lauraabbey,Tue May 05 12:04:10 IST 2015,I sorry  looked big bird MetGala2015 And  totally upstaged  Poor Kim
lauraabbey,Mon May 04 19:37:21 IST 2015,Princess Charlotte Very nice name - I biased course royalbaby daughter called Charlotte
lauraabbey,Mon May 04 13:07:24 IST 2015,RT Nixon Your  souvenir Princess Cambridge edition here On sale London today nationwide… 
lauraabbey,Sun May 03 02:05:52 IST 2015,Nixon  day indeed Exhausting glad finally happened
lauraabbey,Sun May 03 02:05:19 IST 2015,RT Nixon What day A special souvenir edition  hitting printing press Dont miss week RoyalBaby Pri…
lauraabbey,Sat May 02 23:36:40 IST 2015,RT  WelcomeToTheFamily 
lauraabbey,Sat May 02 22:44:58 IST 2015,William Kate look much more confident steps today introduced PrinceGeorge 2013 RoyaBaby
lauraabbey,Sat May 02 22:37:25 IST 2015,RT  Five minute warning Were expecting Duchess Cambridge leave hospital baby daughter anytime now watch …
lauraabbey,Sat May 02 20:46:40 IST 2015,How cute RoyaBaby PrinceGeorge
lauraabbey,Sat May 02 16:46:41 IST 2015,Where easel Come easel Hurry up
lauraabbey,Sat May 02 15:54:47 IST 2015, I bloody well writing Am tweeting much laptop tapping away
lauraabbey,Sat May 02 15:52:52 IST 2015,Come  stuff RoyalBaby
lauraabbey,Sat May 02 15:41:17 IST 2015,I knew girl I knew RoyaBaby
lauraabbey,Sat May 02 15:37:02 IST 2015,Such sad news s wife And such eloquent statement announcing death
lauraabbey,Sat May 02 12:19:44 IST 2015,lawler Nixon P  ah thanks lawler Will miss weekend xxxx
lauraabbey,Sat May 02 12:18:55 IST 2015,Question Vanessa Feltz actually going David Beckhams 40th Or airport same time Who knew friends
lauraabbey,Sat May 02 12:02:53 IST 2015,RT Cameron My best wishes Duchess Cambridge having second child today The whole country wish well
lauraabbey,Sat May 02 11:59:41 IST 2015,Hallelujah I genuinely thought day never come kateinlabour RoyalBabyWatch
lauraabbey,Fri May 01 23:15:22 IST 2015,RT  Has Royal Baby born  
lauraabbey,Fri May 01 22:28:02 IST 2015,This favourite  5 Signs Everyone Is Losing Their Minds Outside Londons Limbo Wing  via 
lauraabbey,Fri May 01 22:04:47 IST 2015,   I full admiration ability keep writing fresh stories nothing happening
lauraabbey,Fri May 01 20:39:50 IST 2015, inbox PRIVATE ACCOUNT Disgusting invasion privacy I shut account  tell friends same
lauraabbey,Fri May 01 19:51:54 IST 2015,Er hello   How dare put adverts inbox I cant remove How I rid I didnt ask Awful
lauraabbey,Fri May 01 19:17:18 IST 2015,Guessing Royal convoy lindowing now Another false alarm sigh
lauraabbey,Fri May 01 16:48:42 IST 2015,  Am slowly losing live over here
