username,time,tweet
Tomfreeusa,Sat Feb 27 17:48:55 IST 2016,  ESPN fired someone using chink armor Why reporter  PCSucks
Tomfreeusa,Sat Feb 27 17:47:46 IST 2016, olivehue All take memo Trump hire illegals Either out touch liar
Tomfreeusa,Sat Feb 27 17:45:21 IST 2016, What doesnt know Europe multiple mass shootings even draconian gun laws
Tomfreeusa,Sat Feb 27 17:44:26 IST 2016, At liberal sister law honest She problem government killing thousands enforce gun bans
Tomfreeusa,Sat Feb 27 17:43:32 IST 2016, And still refuse go record admit gunsense laws enforced use gun violence
Tomfreeusa,Sat Feb 27 17:42:36 IST 2016, Another fact lost fact US 28th gun homicides
Tomfreeusa,Sat Feb 27 17:41:45 IST 2016, Top ten nations suicide outright bans severe restrictions gun ownership
Tomfreeusa,Sat Feb 27 09:11:26 IST 2016,RT  I agree word  writes here And add name list same reasons  https/…
Tomfreeusa,Sat Feb 27 09:09:46 IST 2016,With Trump president slide toward authoritarianism bad Hillary NeverTrump
Tomfreeusa,Sat Feb 27 09:07:33 IST 2016,Trump beat Hillary Clintons experience facing political opponent unprincipled ruthless NeverTrump
Tomfreeusa,Sat Feb 27 09:04:43 IST 2016,  Laws severe penalties human trafficking passed This bipartisan effort
Tomfreeusa,Sat Feb 27 08:34:19 IST 2016,RT  EVictory Heard NJ Gaming Commission report Trumps association organized crime figures Ace
Tomfreeusa,Sat Feb 27 08:33:44 IST 2016, To hell gag order judge cant deny citizens First Amendment rights
Tomfreeusa,Sat Feb 27 08:27:02 IST 2016,CSULA  If those skinny pencil necked punks leftists tried block someone missing teeth FreeSpeech
Tomfreeusa,Sat Feb 27 08:15:17 IST 2016,These school districts facing Liberty Counsel lose court 
Tomfreeusa,Sat Feb 27 08:06:28 IST 2016,RT  Because candidates make Mussolini look sane restrained unacceptable NeverTrump
Tomfreeusa,Sat Feb 27 08:02:32 IST 2016,I vote Trump  
Tomfreeusa,Sat Feb 27 07:59:30 IST 2016,   Trump looks more Bond villain
Tomfreeusa,Sat Feb 27 07:56:09 IST 2016,Tarkus  This bear loved head being scratched
Tomfreeusa,Sat Feb 27 07:55:21 IST 2016,Tarkus  Actually fed black bear rescue facility Michigan
Tomfreeusa,Sat Feb 27 07:50:30 IST 2016,RT  Senators want Ted Cruz dead  Sounds pretty good endorsement Cruz President
Tomfreeusa,Sat Feb 27 07:23:00 IST 2016,Today blocking freedom speech tomorrow working gulag guards interrogators 
Tomfreeusa,Sat Feb 27 07:19:56 IST 2016,I hope gang members shanked prison 
Tomfreeusa,Sat Feb 27 07:18:50 IST 2016,RT  When  tries call out  hate speech retweets anti-semite
Tomfreeusa,Sat Feb 27 05:56:30 IST 2016,In latest poll Hillary trailing Unabomber 14 points trustworthy category CruzCrew Cruz2016
Tomfreeusa,Sat Feb 27 04:51:14 IST 2016,CSULA students trying block FreeSpeech nothing more jackbooted fascist thugs goons
Tomfreeusa,Sat Feb 27 04:08:17 IST 2016,It great those use lawfare suppress political speech activism 
Tomfreeusa,Sat Feb 27 04:06:41 IST 2016, OPED  Rubio looked man campaigned Senate
Tomfreeusa,Sat Feb 27 04:05:44 IST 2016,I voting Gary Johnson Trump nominee urge others support liberty same 
Tomfreeusa,Fri Feb 26 18:02:15 IST 2016,    I bought guns online delivered  FFL I BGC wrong
Tomfreeusa,Fri Feb 26 18:00:23 IST 2016,    Its illegal felons possess firearms 50 states
Tomfreeusa,Fri Feb 26 17:58:14 IST 2016,My thoughts GOP candidates finished debate1 Cruz2 Rubio very close3 Kasich4 Trump5 Carson
Tomfreeusa,Fri Feb 26 08:51:58 IST 2016,RT  Cruz Rubio clearly getting underneath Trumps Skin Love It GOPDebate
Tomfreeusa,Fri Feb 26 08:51:40 IST 2016,Kasich made good points bloated inefficient bureaucracy Pentagon
Tomfreeusa,Fri Feb 26 08:44:24 IST 2016,Sad fact Trump being sketchy debate performance tank poll numbers
Tomfreeusa,Fri Feb 26 08:42:34 IST 2016,Trump fence straddling again Israel Cruz very clear unapologetic supporting Israel
Tomfreeusa,Fri Feb 26 08:36:08 IST 2016,TrusTED  Cruz beating up Trump tag teamed Rubio
Tomfreeusa,Fri Feb 26 08:33:37 IST 2016,RT  Cruz looks Trump Trumps talking same way dog looks chew toy before pounces
Tomfreeusa,Fri Feb 26 08:33:24 IST 2016,boom Cruz nailed Trump hard
Tomfreeusa,Fri Feb 26 08:30:36 IST 2016,Another mass shooting another opportunity gun control loons blame NRA gun owners gunsense
Tomfreeusa,Fri Feb 26 08:26:49 IST 2016,What Melissa smoking Must good stuff 
Tomfreeusa,Fri Feb 26 08:25:20 IST 2016,RT  He strikes again  exposes  campaign violations FeelTheBern 
Tomfreeusa,Fri Feb 26 08:24:21 IST 2016,RT  Great pick shepherds flock   
Tomfreeusa,Fri Feb 26 08:22:57 IST 2016,RT  GOPDebate  Ask Muslim bakery make cake gay couple  Nope wont happen But Christian sued i…
Tomfreeusa,Fri Feb 26 08:22:47 IST 2016,RT  When debate catching fire throw bucket wet sand The bucket marked Kasich
Tomfreeusa,Fri Feb 26 08:21:30 IST 2016,RT  Pray Hesston Kansas involved shooting My cousin Jeffrey them--alive w/ significant gu…
Tomfreeusa,Fri Feb 26 08:15:24 IST 2016,Trump meat Cuban sandwich getting grilled
Tomfreeusa,Fri Feb 26 08:10:19 IST 2016,RT  Donald Trump Turned Down 944 Percent American Job Applicants Applied Hundreds ‘H’ Visas Instead 
Tomfreeusa,Fri Feb 26 08:08:08 IST 2016, Reagan didnt leave Democrat party Democrat party left
Tomfreeusa,Fri Feb 26 08:05:56 IST 2016,162 Telemundo hack clearly tank leftists illegals
