username,time,tweet
coreykidway,Sun Feb 28 06:16:51 IST 2016, I glad I paid nearly 90 dollars hear Joan Jett instead supporting bass player opening act 
coreykidway,Mon Dec 28 20:24:58 IST 2015,RT daniel If caught shopping mall storm hits remember stay away Windows Go Apple store
coreykidway,Tue Dec 22 01:27:27 IST 2015, NA still better seeing competitors name Which happened before
coreykidway,Wed Dec 02 23:36:36 IST 2015,Ha I really thought weak episode midsession finale
coreykidway,Wed Nov 18 23:03:29 IST 2015,Exactly 
coreykidway,Thu Sep 17 04:26:29 IST 2015,RT  I saw community see one being unfairly mistreated  jumped make better…
coreykidway,Sun Sep 13 04:20:20 IST 2015,  I thought new rules play 162 games regardless meaning
coreykidway,Sun Aug 30 04:22:46 IST 2015, depends serious targeted mature org response worth calling IR firm help
coreykidway,Tue Aug 18 07:52:55 IST 2015, The BluRay digital copy UltraViolet Probably available Flixster UV site
coreykidway,Sat Jul 25 07:45:39 IST 2015,An invite 0xcharlie  visit Detroit 
coreykidway,Wed Jul 22 09:19:23 IST 2015, course hey taking attention away those Vegas trying create positive change infosec
coreykidway,Wed Jul 22 08:42:50 IST 2015, new slide next  talk Great example lack professionalism infosec
coreykidway,Wed Jul 22 08:39:41 IST 2015,There really nice test track here MI done safety Jeep involved  
coreykidway,Wed Jul 22 08:33:22 IST 2015,RT  Just imagine HN headline algorithmic scarves being remotely controlled strangle wearer 70mph Inf…
coreykidway,Mon Jul 13 20:50:15 IST 2015,RT  RT  But CISSP P   Hard argue sadly
coreykidway,Sat Jul 11 00:18:15 IST 2015,RT  Ok lets see many retweets  A retweet vote  So press button vote  VoteYo Vo…
coreykidway,Tue Jun 16 06:32:02 IST 2015, 3rd game row HR
coreykidway,Thu May 14 06:01:40 IST 2015, legit ticket holders I always asked show tickets still find seats taken mid game I up 2/2
coreykidway,Thu May 14 06:00:00 IST 2015, both corners ADA seating section right now Yes two ushers 1/2 
coreykidway,Sun May 03 08:40:48 IST 2015, hacking 0-day Toss up patch real quick counter back ms04-067 redteamvsblueteam
coreykidway,Sun Jan 18 00:14:03 IST 2015,RT  Our Etsy shop now live Now hand-crafted leather products available worldwide supplies last 
coreykidway,Tue Jan 06 00:49:49 IST 2015,    I think many new sec people want pilots license without learning ride bike first
coreykidway,Thu Jan 01 10:07:28 IST 2015,RT  Never forget 
coreykidway,Mon Dec 29 22:30:29 IST 2014,RT  Ex-Employee Five Others Fingered Sony Hack  infosec security Sony
coreykidway,Wed Dec 24 00:47:17 IST 2014, My question Diesel still expensive So much buying Jetta Tdi save gas
coreykidway,Sun Dec 21 10:31:34 IST 2014,My first blog post 
coreykidway,Fri Dec 19 23:31:06 IST 2014,I recall one war being started false reports weapons mass destruction Looks history way repeating itself Sony
coreykidway,Thu Dec 18 11:15:47 IST 2014,This fantastic article 
coreykidway,Thu Dec 18 11:08:41 IST 2014,My Sony hack theory find out last episode Serial tomorrow Anon Syeed behind whole thing itwasnotnorthkorea
coreykidway,Wed Dec 10 20:09:06 IST 2014,  If second third company failed threat model based breach I negligent
coreykidway,Wed Dec 10 20:07:38 IST 2014,  Many corps breached same hard Target following best practices 1/2
coreykidway,Wed Dec 10 20:02:57 IST 2014,  Is standard Does even matter Responding alet prevent maybe lessen damage
coreykidway,Wed Dec 10 19:54:07 IST 2014,  I think Target following best practices hard find negligent PCIComplient
coreykidway,Sun Nov 30 07:27:08 IST 2014,RT  Darren Wilson Was Fired From Corrupt Department Disbanded For Racial Discrimination Excessive Force 
coreykidway,Thu Nov 06 20:04:41 IST 2014,  I best enforce inform consult  If I report risk right people  make decisions
coreykidway,Thu Nov 06 20:02:43 IST 2014,  That sounds familiar Do way reporting tracking risks goes up senior management
coreykidway,Thu Nov 06 19:56:43 IST 2014,  That true I think depends willing network team fix security issues found
coreykidway,Thu Nov 06 19:55:32 IST 2014,  We tool work We report consult teams manage firewalls
coreykidway,Thu Nov 06 19:31:08 IST 2014,  I doing exact reasons mentioned I dont one org
coreykidway,Wed Oct 22 23:55:09 IST 2014, yes I agree completely
coreykidway,Wed Oct 22 23:52:43 IST 2014,  providing already trusted relationship casual conversations provide unfiltered story
coreykidway,Wed Oct 22 23:49:09 IST 2014,  case study varnished Between time gets written publish many hands made edits
coreykidway,Wed Oct 22 20:26:49 IST 2014, Ask verify If answer anything call back using tel card prob legit
coreykidway,Thu Oct 16 18:33:45 IST 2014,Wishing I  today Thankfully I access twitter keep up
coreykidway,Wed Oct 15 08:05:56 IST 2014,RT  The naming vulns stop Nobody going take seriously
coreykidway,Wed Oct 15 06:50:20 IST 2014,Why continue name vulnerabilities This perpetuates use FUD industry instead actual risk assessment
coreykidway,Mon Oct 13 19:02:58 IST 2014, I being optimistic I guess many retail notifications result info Target breach
coreykidway,Fri Oct 10 20:27:55 IST 2014,RT  Here another way show world hacking creativity  more media criminal portrayal Support http…
coreykidway,Mon Oct 06 01:57:03 IST 2014, point making people go through metal detector going stop people set
coreykidway,Thu Oct 02 00:22:02 IST 2014, sorry This remote onsite Detroit
