username,time,tweet
MissHolliea116,Thu May 14 05:29:35 IST 2015,Oh I love bus jammed packed having stand commute home Thanks   route312 crowded
MissHolliea116,Wed May 13 22:08:21 IST 2015, atthefunctionishakemyass webegrillin
MissHolliea116,Wed May 13 22:07:03 IST 2015,Got tix sf Seattle BBQ Cant wait shake ass function w/    DBBQSEA
MissHolliea116,Wed May 13 22:01:30 IST 2015, Got mine
MissHolliea116,Tue May 12 23:20:05 IST 2015,Im going  Q NIGHTCLUB Seattle WA - May 23 
MissHolliea116,Tue May 12 00:17:10 IST 2015,sf excited  Seattle 7/5
MissHolliea116,Sat May 09 03:18:13 IST 2015,Im going  CLUB SUR Seattle WA - Jul 17 
MissHolliea116,Fri May 08 05:03:52 IST 2015, safe travles fun Ibiza
MissHolliea116,Fri May 08 05:00:12 IST 2015,traffic idiot
MissHolliea116,Fri May 08 04:57:45 IST 2015,So excited MADNESS    Been waiting soooo long okay Ilikeyourbooty dirtybird
MissHolliea116,Wed Apr 29 00:30:30 IST 2015,HOT FIRE goHARDSeattle gohard quoteofthenight
MissHolliea116,Wed Apr 29 00:26:19 IST 2015,3 more sleeps until I sunny Tampa reunited besties mybestfriendsrule danceallnight cantwait
MissHolliea116,Fri Apr 24 04:34:47 IST 2015, ahh makes sense
MissHolliea116,Fri Apr 24 02:30:04 IST 2015, Good question Ive wondered same
MissHolliea116,Sat Apr 18 00:11:47 IST 2015,What beautiful day Seattle Happy Friday 3
MissHolliea116,Wed Apr 08 10:13:45 IST 2015,RT  👌 
MissHolliea116,Fri Apr 03 01:24:20 IST 2015,RT  Every day struggle between looking good naked Treat Yo Self
MissHolliea116,Fri Apr 03 01:21:50 IST 2015, People butt hurt quick attack They need calm down egos
MissHolliea116,Sat Mar 28 08:14:05 IST 2015,rion Cox busy watch Getting ready Sunshine
MissHolliea116,Wed Mar 25 08:23:49 IST 2015,rion youre very welcome 
MissHolliea116,Wed Mar 25 07:29:59 IST 2015,rion I couldnt figure out comment Mix Cloud Lol Got half way throughI dig Nice work 
MissHolliea116,Sat Mar 21 05:15:13 IST 2015,worthy Ill dance floor dirtybass dirtybird
MissHolliea116,Fri Mar 20 02:43:22 IST 2015,The first 1/2 day productive Then I strong ocular migraine now I cant focus I want sleep
MissHolliea116,Fri Feb 27 01:18:18 IST 2015,Im going  Tacoma Dome Seattle WA - Apr 25 
MissHolliea116,Thu Feb 26 11:11:39 IST 2015, Dump Its terrible Sounds rest commercialized pop EDM songs
MissHolliea116,Thu Feb 26 04:02:18 IST 2015,Im going  Tacoma Dome Tacoma WA - Mar 21 
MissHolliea116,Thu Feb 26 04:01:39 IST 2015,Im going zo Tacoma Dome Tacoma WA - Mar 21 
MissHolliea116,Fri Feb 20 21:26:29 IST 2015,New favorite ElectroLites Episode 43 | Future House Edition rion 
MissHolliea116,Fri Feb 20 21:21:18 IST 2015,rion  Youre welcome Only 17 minutes I lot Nice work 😎💃🎶✌
MissHolliea116,Tue Feb 17 07:32:22 IST 2015,The pretties wintersunset PNW stunning 😍😍🔥✌🌈🌅 
MissHolliea116,Sat Feb 14 02:20:00 IST 2015,rion Haha True Its bad commercialized everything become  amount pressure put consumers buy buy buy
MissHolliea116,Sat Feb 14 01:58:45 IST 2015,rion I hate forced commercialized You make V day day want 
MissHolliea116,Sat Feb 14 01:56:29 IST 2015,RT  Note self 
MissHolliea116,Sun Feb 01 04:00:52 IST 2015,12th Woman Hawk nails nailedit manicure blueandgreen Seahawks 12thman 12thwoman GoHawks 💚💙 
MissHolliea116,Fri Jan 30 21:59:28 IST 2015,Startn day w/ Seahawks smoothie  Kaleblueberriespineapplesuperfoodalmondsproteinbanana 
MissHolliea116,Thu Jan 29 23:15:42 IST 2015,Happy Twelving Thursday 12s 12thMan 12Woman twelfie GoHawks rePETE SB49 YouKnowWhyImHere BeastMode 
MissHolliea116,Thu Jan 29 21:25:11 IST 2015,Thomas It sure seems NFL doesnt  going repeat GoHawks Believe rePete
MissHolliea116,Wed Jan 28 04:03:16 IST 2015, Yes Been waiting day Ps I hear coming Seattle  fingerscrossed
MissHolliea116,Wed Jan 28 03:16:47 IST 2015,imjustheresoiwontgetfined Boss Love Beastmode   via 247Sports
MissHolliea116,Sat Jan 24 02:32:47 IST 2015,Happy Friday Looking forward nice weather Sunday  getting OUTSIDE I need nature therapy tiredofhibernating
MissHolliea116,Sat Jan 24 02:21:15 IST 2015, such BOSS Keeping fingers crossed  come Paradiso  June 
MissHolliea116,Wed Jan 21 00:28:29 IST 2015,RT  This weeks cover Happy Returns Super Bowl XLIX Preview  
MissHolliea116,Tue Jan 20 09:50:03 IST 2015, Lol IDK shes 50s
MissHolliea116,Tue Jan 20 09:46:56 IST 2015, coworker AOL email address It kind weird
MissHolliea116,Tue Jan 20 09:30:40 IST 2015,Im going  Showbox SoDo Seattle WA - Feb 14 
MissHolliea116,Tue Jan 20 09:14:17 IST 2015,schwag So amazing emotional I 
MissHolliea116,Tue Jan 20 05:56:18 IST 2015,Im still shock awe amazing moment  history To go worst… 
MissHolliea116,Wed Jan 14 07:03:59 IST 2015, Useless pointless information
MissHolliea116,Wed Jan 14 06:53:18 IST 2015,RT  Wanna feel little dirty Touch watch turn bring babe   RHYMES 
MissHolliea116,Sun Jan 11 12:48:52 IST 2015,rion  Hes best 😊💙💚
