username,time,tweet
doug_davenport,Thu Feb 25 06:12:22 IST 2016,My timeline tells X vs Nova fun ought try following Twitter bus Northern Alabama 
doug_davenport,Wed Feb 24 02:39:28 IST 2016,  important question reveals lot content character Answer question Mike
doug_davenport,Thu Feb 18 07:43:10 IST 2016,Yes 100  
doug_davenport,Tue Feb 09 01:49:56 IST 2016,RT  Congrats  player  newcomer  freshman sweeping weekly OVC awards https//…
doug_davenport,Mon Feb 08 03:37:22 IST 2016,RT  It 1492 days Belmonts last conference home loss Jan 6 2012Then guys showed up squad https//…
doug_davenport,Fri Feb 05 13:13:43 IST 2016,RT  Congratulations Coach Davenport  notched 250th victory Knights tenure GLVCmbb https/…
doug_davenport,Fri Feb 05 08:45:37 IST 2016,RT  TeamTae23 pours 36 points Colonels pick up HUGE road win Tennessee State GoBigE HeatEmUp 
doug_davenport,Fri Jan 29 03:24:32 IST 2016,RT  Nickmayo24 ranks 10th country freshmen total points scored 333 HeatEmUp 
doug_davenport,Thu Jan 28 04:53:23 IST 2016,Big game vs Murray State tonight Greg King work boots 
doug_davenport,Mon Jan 25 22:09:04 IST 2016,Happy birthday  Thanks everything youve taught basketball life handicapping 
doug_davenport,Tue Jan 19 04:20:51 IST 2016,RT  255 ppg 731 FG  voted OVC Freshman Week SIXTH time HeatEmUp  
doug_davenport,Tue Jan 12 07:42:09 IST 2016,Watching  watch football oddly satisfying Watching  eat predictably awesome Love alternate broadcasts
doug_davenport,Mon Jan 04 06:38:42 IST 2016,RT  Nickmayo24 second-highest field goal percentage freshman country 582 HeatEmUp 
doug_davenport,Sun Jan 03 09:33:18 IST 2016,Davenport daily double Big home win  road win  Enjoying ride home very proud guys
doug_davenport,Fri Dec 11 23:34:27 IST 2015,Big time win  last night More impressive pull W without former leader 
doug_davenport,Sun Dec 06 05:55:06 IST 2015,RT  It wasnt easy Colonels pick up first road win year HeatEmUp 
doug_davenport,Fri Dec 04 02:11:23 IST 2015,RT  FunFact freshman guard 0 5th country assist-turnover ratio 24 assists 4 turnovers https//…
doug_davenport,Tue Nov 24 19:05:24 IST 2015,RT  Eastern Kentuckys Jarelle Reischel Nick Mayo sweep OVC weekly awards Reischel scored 37 points Sunday 
doug_davenport,Tue Nov 17 02:36:16 IST 2015,Thanks Mom You real MVP  
doug_davenport,Sat Nov 14 19:53:30 IST 2015,RT  Really excited add    fam 2 great kids huge additions program https/…
doug_davenport,Wed Oct 28 18:09:47 IST 2015,   When trio  together Breeders Cup handicapping hour
doug_davenport,Wed Oct 28 05:25:19 IST 2015,RT  Good luck TRozzay3  Saudade   NBA starts today NBACards L1C4 
doug_davenport,Mon Oct 26 18:19:30 IST 2015,RT  Culture more impact scheme It more winning scheme – Kevin Stallings
doug_davenport,Fri Oct 23 03:14:37 IST 2015,“ OFFICIAL Mavs waive Jarrid Famous  sign former Xavier Musketeer Tu Holloway Congrats man  Good luck
doug_davenport,Mon Oct 19 19:12:39 IST 2015,RT  The NBA took 200k shots last yr53 assisted        w/a FG 5147 unassisted         w/a FG 38…
doug_davenport,Fri Oct 16 07:52:39 IST 2015,RT  EKUHoops hold Maroon-White Scrimmage Homecoming Saturday Open public  
doug_davenport,Wed Sep 30 15:59:49 IST 2015,RT  Throwin guys another intro  Nick Mayo
doug_davenport,Fri Sep 25 20:24:41 IST 2015,RT  The Boston Celtics officially signed former Eastern Kentucky University guard Corey Walden 
doug_davenport,Tue Sep 22 02:01:09 IST 2015,RT  Colonel Nation throw intro Anthony Pratt 
doug_davenport,Sun Sep 06 06:04:15 IST 2015,A backstreet boy told Stanley25 good dancer hyped
doug_davenport,Sun Aug 30 00:46:35 IST 2015,RT  DallasStewart3 remains man UnbridledForever
doug_davenport,Thu Aug 27 03:34:14 IST 2015,RT  CoachMcHale staff defeated  team 17-15 inaugural Welcome Back Softball Game today 
doug_davenport,Wed Aug 19 07:23:44 IST 2015,RT  Colonel fans give birthday shoutout  I hope having Lobstahs tonight Cant wait gu…
doug_davenport,Mon Aug 17 21:35:59 IST 2015,RT  Coaches Plenty learn here Bernie  He discusses best leaders hes covered Insightful read http/…
doug_davenport,Fri Aug 14 21:04:42 IST 2015,Excellent work here mattjennings A true builder men  
doug_davenport,Tue Jul 14 00:57:56 IST 2015,RT  Easily best practice year today The newcomers really taken next step   …
doug_davenport,Thu Jul 02 16:03:16 IST 2015,Nice roster featuring Colonel Corey Waldon Card TRozzay3 Im becoming Celtics fan quickly  
doug_davenport,Wed Jul 01 19:49:13 IST 2015,Check out fellow EKU assistant  one UL guys TRozzay3 getting done  
doug_davenport,Fri Jun 26 06:57:25 IST 2015,Congrats guy TRozzay3 The Celtics hit home run toughest guy draft
doug_davenport,Fri Jun 26 05:36:35 IST 2015,A Knicks drafted European player 4 overall OrB found out Latrell Sprewell isnt coming back 
doug_davenport,Tue Jun 23 19:57:55 IST 2015,Standing vertical winner Jon Hood - 35 inches Bamm23 short 
doug_davenport,Tue Jun 23 18:58:26 IST 2015,Vertical testing today Bamm23 clubhouse leader 40 1 step jump Hes coming 
doug_davenport,Sun Jun 21 19:33:04 IST 2015,There better bond playing father I miss single day Happy Fathers Day 
doug_davenport,Fri Jun 19 04:20:15 IST 2015,Excited add new Colonel Ville Welcome 2  Young fella bright future ahead ekufamily
doug_davenport,Fri Jun 19 02:36:20 IST 2015,RT  We new Colonel KY All-State guard Dujuanta Weaver Doss HS play EKU 2015-16 
doug_davenport,Mon Jun 15 23:44:27 IST 2015,Nobody more deserving hall fame induction  He best business even better guy KennyCool
doug_davenport,Mon Jun 15 23:22:56 IST 2015,“ Please show support friend mine battling lymphoma  Awful news support Pete
doug_davenport,Mon Jun 15 08:09:01 IST 2015,Breen JVG Mark Jackson great But way game more entertaining man  call
doug_davenport,Wed Jun 10 19:02:09 IST 2015,Canadian Import  getting stronger morning EKUstrong ColonelUp 
doug_davenport,Tue Jun 09 07:04:18 IST 2015,cj somewhere Bob Uecker proud Excellent use Twitter kudos
