username,time,tweet
I_Pink_Elephant,Fri Apr 03 01:47:10 IST 2015,Human lives Bah such silly things matter game politics  leadersdebate
I_Pink_Elephant,Fri Apr 03 01:45:19 IST 2015,I want three sided coin leadersdebate
I_Pink_Elephant,Fri Apr 03 01:43:54 IST 2015,RT  Our three popular politicians tonight Guess leadersdebate 
I_Pink_Elephant,Fri Apr 03 01:43:16 IST 2015, We different definition word normal seems
I_Pink_Elephant,Fri Apr 03 01:41:28 IST 2015,Well  immigration used excuse failures government leadersdebate
I_Pink_Elephant,Fri Apr 03 01:39:44 IST 2015,RT  Great hear     take anti immigration myth We progressive allianc…
I_Pink_Elephant,Fri Apr 03 01:39:10 IST 2015,RT  Is Nigel really trying play commie card The 1980s ended quite ago leadersdebate
I_Pink_Elephant,Fri Apr 03 01:38:57 IST 2015, You make fab MP
I_Pink_Elephant,Fri Apr 03 01:38:34 IST 2015,RT  leadersdebate whos Joan I keep thinking theyre talking making nervous
I_Pink_Elephant,Fri Apr 03 01:37:18 IST 2015,Well Nicola Sturgeon women panel rocking tonight men seem soulless robots leadersdebate
I_Pink_Elephant,Fri Apr 03 01:33:17 IST 2015,RT  Speak HIV immigrants youll find women raped tortured conflict zones Farage die leadersd…
I_Pink_Elephant,Fri Apr 03 01:32:27 IST 2015, Ditto
I_Pink_Elephant,Fri Apr 03 01:31:59 IST 2015,RT  Positive Twitter feeling towards women negative towards men Follow here  http…
I_Pink_Elephant,Fri Apr 03 01:31:19 IST 2015,Immigration Poor Farage Its hasnt gone heath tourists foreign AIDs patients leadersdebate
I_Pink_Elephant,Fri Apr 03 01:29:25 IST 2015,RT  return issue immigration - Nigel hasnt talked anything night leadersdebate
I_Pink_Elephant,Fri Apr 03 01:29:12 IST 2015,Do I Im half-way through episode  here leadersdebate
I_Pink_Elephant,Fri Apr 03 01:26:02 IST 2015,RT  Horrified hear Farage exploiting victims HIV political gain  believes compassionate societ…
