username,time,tweet
Isca_Rose,Sun May 24 01:49:34 IST 2015,This chats great isnt  Graham Eurovision2015
Isca_Rose,Sun May 24 01:48:27 IST 2015,Im enjoying Austria Eurovision2015
Isca_Rose,Sun May 24 01:47:49 IST 2015, oh  You right  I found another one Guys songs -   Probably won one
Isca_Rose,Sun May 24 01:45:13 IST 2015,Looking forward Austria Look hair hat combo Eurovision2015
Isca_Rose,Sun May 24 01:43:55 IST 2015,This quite weird nothings blown mind nonsensical insanity disappointed Eurovision2015
Isca_Rose,Sun May 24 01:41:39 IST 2015, Nah 100 Bruno - Id recognise hat voice upbeat tempo anywhere
Isca_Rose,Sun May 24 01:40:05 IST 2015,Bless Australia taking Eurovision2015 seriously
Isca_Rose,Sun May 24 01:39:20 IST 2015, theyre cheating using Bruno Mars though evenaustralian
Isca_Rose,Sun May 24 01:38:39 IST 2015,Bruno Mars australian Eurovision2015 thingsilearnedwatchingeurovision
Isca_Rose,Sun May 24 01:38:04 IST 2015,Oh bloody hell  This win aus Eurovision2015
Isca_Rose,Sun May 24 01:37:36 IST 2015,Here go australia  Naturally Eurovision2015
Isca_Rose,Sun May 24 01:36:09 IST 2015,RT TVeiga Sorry Cyprus This song far many words  much meaning Euro-twats want cheese   repetition Like children Eur…
Isca_Rose,Sun May 24 01:32:23 IST 2015,Ifave far swe Eurovision2015
Isca_Rose,Sun May 24 01:30:31 IST 2015,To fair Sweeden - quite cool swe Eurovision2015
Isca_Rose,Sun May 24 01:26:45 IST 2015,RT  - song sound depressing confession sex offence Eurovision2015 Norway
Isca_Rose,Sun May 24 01:26:32 IST 2015,Exceptional choreography Eurovision2015
Isca_Rose,Sun May 24 01:19:54 IST 2015,Farrow awful In truly eurovision-brilliant way
Isca_Rose,Sun May 24 01:18:30 IST 2015,This literally gayest Eurovision  How even possible Eurovision2015
Isca_Rose,Sun May 24 01:14:04 IST 2015,Wind machine - drink Eurovision2015
Isca_Rose,Sun May 24 01:10:51 IST 2015,Im proud horrible Eurovision2015 ukentry
Isca_Rose,Sun May 24 01:07:49 IST 2015, Im crying excuse
Isca_Rose,Sun May 24 01:07:32 IST 2015,RT  slightly rapey LOL WHY IS SHE CRYING Eurovision2015
Isca_Rose,Sun May 24 01:07:26 IST 2015,At getting over nice early eurovision2015
Isca_Rose,Sun May 24 01:06:20 IST 2015,This horrible Next eurovision2015
Isca_Rose,Sun May 24 01:01:04 IST 2015,Its backstreet boys eurovision2015
Isca_Rose,Sun May 24 00:56:38 IST 2015,je le naime pas  Next Eurovision2015
Isca_Rose,Sun May 24 00:55:07 IST 2015,Air violin wind machines good start  Eurovision2015
Isca_Rose,Sun May 24 00:53:59 IST 2015,Wind machine drink Eurovision2015
Isca_Rose,Sat May 23 23:30:36 IST 2015,Peased Ireland read one more tweet claiming youre first country legalise same-sex marriage Im going scream
Isca_Rose,Sat May 23 23:25:42 IST 2015,RT   netherlands
Isca_Rose,Sat May 23 23:23:11 IST 2015,mmaguire first legalise gay marriage popular vote  Netherlands legalised gay marriage 2001 EqualityForAll
Isca_Rose,Sat May 23 23:15:54 IST 2015,Woohoo welldoneIreland
Isca_Rose,Sat May 23 12:55:25 IST 2015,No chance well deserved certainly needed lie-in yappy rat-dog making racket 730am
Isca_Rose,Sat May 23 12:52:09 IST 2015,RT  Fury Tory axeman Pickles gets knighthood  
Isca_Rose,Sat May 23 12:51:46 IST 2015,RT TheGMan Whatever Ive government I admit knighting Eric Pickles absolute world class trolling
Isca_Rose,Fri May 22 23:33:15 IST 2015,In SPN universe Sam easily worst thing thats happened planet earth  stillmyfave SupernaturalSEASONfinale
Isca_Rose,Fri May 22 12:27:57 IST 2015,When I wander around tartan jeans leather jacket  massive headphones I wonder people guess Im listening 
Isca_Rose,Thu May 21 23:24:22 IST 2015, Feel free scream D
Isca_Rose,Tue May 19 01:59:49 IST 2015,YoureNotFunToBeWithIf desperate correct typos tweet
Isca_Rose,Sun May 17 23:37:55 IST 2015,Embarrassed admit Im watching Prom laughing guy thinks hes Michael The Lost Boys hilarious
Isca_Rose,Sun May 17 01:42:20 IST 2015,The Walliams Golden Buzzer way isnt bhramaputra hoping
Isca_Rose,Sun May 17 01:40:42 IST 2015,Oh wales bgt
Isca_Rose,Sun May 17 01:22:54 IST 2015,Now thats I call song Not even voice over man take seriously bgt
Isca_Rose,Sun May 17 01:17:12 IST 2015,Laughed out loud  bgt
Isca_Rose,Sun May 17 01:16:06 IST 2015,Hes sort adorable bgt
Isca_Rose,Sun May 17 01:15:10 IST 2015,Heard guys good bgt
Isca_Rose,Sun May 17 01:14:38 IST 2015,Are playing Union J bgt
Isca_Rose,Sun May 17 01:13:59 IST 2015,That definition average bgt
Isca_Rose,Sun May 17 01:07:56 IST 2015, dont want turn around again - hell back started P
Isca_Rose,Sun May 17 01:03:42 IST 2015,I idea good - I couldnt watch bgt
