username,time,tweet
cloveroverover,Sat Feb 27 00:38:57 IST 2016,Not jealous anyone afford pair IrregularChoice AliceinWonderland shoes today Ohh 
cloveroverover,Thu Feb 25 23:52:29 IST 2016,Day library Went book shop standard   😊
cloveroverover,Thu Feb 25 16:00:45 IST 2016,Our private school elite’s dominance isn’t unfair It damages | Owen Jones 
cloveroverover,Wed Feb 24 04:10:32 IST 2016,Too many parallels between current news I remember sources GCSE history textbooks 1930s concerning
cloveroverover,Tue Feb 23 19:01:56 IST 2016,Who needs House Lords Meet peers rattling Commons 
cloveroverover,Tue Feb 23 04:18:15 IST 2016, Ooooh
cloveroverover,Tue Feb 23 03:28:38 IST 2016,New Fresh Meat 3
cloveroverover,Mon Feb 22 03:47:55 IST 2016,32K Instagram Followers 13 likes um suspicious yeahright
cloveroverover,Sun Feb 21 20:49:57 IST 2016, My torture scrolling through Instgram seeing lovely things people post -
cloveroverover,Sun Feb 21 20:45:52 IST 2016, I went shopping yesterday I really shouldnt done I wanted cheer myself up I way much stuff -/
cloveroverover,Sun Feb 21 20:34:14 IST 2016, I short attention span I give another try
cloveroverover,Sun Feb 21 20:24:55 IST 2016,Clothes charity shop run note selfdo buy anythingthe purpose trip less more clearout
cloveroverover,Sun Feb 21 20:21:52 IST 2016, What think I six episodes lost steam
cloveroverover,Sun Feb 21 17:17:36 IST 2016,My neighbours wind chime sounds mockingjay call
cloveroverover,Sun Feb 21 00:41:01 IST 2016,  I think smock dress pic shirt Such cute print 3
cloveroverover,Sat Feb 20 21:30:13 IST 2016,Who needs lfw  opened up North West 😉😉 ❤❤ 
cloveroverover,Sat Feb 20 16:07:59 IST 2016,Melvyn Bragg writes Northern Soul  via Soul
cloveroverover,Sat Feb 20 04:21:53 IST 2016, Site wont actually load problem Not sure works 
cloveroverover,Sat Feb 20 04:17:15 IST 2016, Hi -  blocked site message Web Attack Nuclear Exploit Kit Redirect 4
cloveroverover,Sat Feb 20 02:56:23 IST 2016,RT  Heres GameOfThrones Season 6 QA All Men Must Die  faces worn Arya lol 
cloveroverover,Sat Feb 20 01:18:41 IST 2016,Im truly honoured 💖 Nine years old book written One watch 
cloveroverover,Sat Feb 20 00:19:16 IST 2016,RT English William Blake rock n roll 
cloveroverover,Sat Feb 20 00:11:14 IST 2016,Enjoying Fire Colour One eBook eBook Audio Download Library 
cloveroverover,Fri Feb 19 02:30:13 IST 2016,
cloveroverover,Fri Feb 19 01:13:32 IST 2016,RT  Play offers fish chips ticket 
cloveroverover,Thu Feb 18 22:19:54 IST 2016,Advertised national jobs site 203 full time paid jobs London 8 North West 3 North East justsaying
cloveroverover,Wed Feb 17 05:45:21 IST 2016,RT worsley Cant wait return Poulton Library  Friday 19th Feb 2pm share stories 
cloveroverover,Mon Feb 15 23:43:08 IST 2016,RT  Love comics looking something during half term Kirkham library 1130am 17 Feb 
cloveroverover,Sun Feb 14 21:17:03 IST 2016,The sky 💙 lythamhall lytham snowdrops 
cloveroverover,Sun Feb 14 21:15:34 IST 2016,  Noooo Youre cruel
cloveroverover,Sat Feb 13 22:55:13 IST 2016,RT  NHS Contract Awarded To Private Firm Despite Rival Bid Being “£7 Million Cheaper”  via …
cloveroverover,Sat Feb 13 21:51:09 IST 2016,When realise thank cash machine manners
cloveroverover,Sat Feb 13 17:10:41 IST 2016,It February basically made year 💖💖 lythamflagfestival  
cloveroverover,Sat Feb 13 01:19:59 IST 2016,Pinky I always read yours I love bargains
cloveroverover,Sat Feb 13 01:05:33 IST 2016,  Pinky    X
cloveroverover,Sat Feb 13 00:32:30 IST 2016,RT  We heard something going outside Lytham Library today popped out see  
cloveroverover,Fri Feb 12 14:34:43 IST 2016, Im opposite But JK Slytherpuff -
cloveroverover,Fri Feb 12 06:46:12 IST 2016,RT  Are 18 before 5 May Register vote elections area May readytovote  h…
cloveroverover,Fri Feb 12 05:55:43 IST 2016,Mirror Hashtag note Love Its leapt internet bid freedom freethehashtag
cloveroverover,Fri Feb 12 05:22:23 IST 2016,RT Gazette Splash colour town prepares fly flags 
cloveroverover,Fri Feb 12 02:53:33 IST 2016, I never once considered Gryffindor
cloveroverover,Fri Feb 12 02:52:19 IST 2016, I mix  Im going mixbut I choose live Hufflepuff House -
cloveroverover,Fri Feb 12 02:48:53 IST 2016, I given serious thought today Id definitely happier Hufflepuff Some friends expected Id Ravenclaw
cloveroverover,Fri Feb 12 02:08:37 IST 2016, Which prefer
cloveroverover,Fri Feb 12 00:30:46 IST 2016,RT  I❤️Book Week  CentralLibrary BlindDateWithABook overdue books fine written over 💖 
cloveroverover,Thu Feb 11 23:28:32 IST 2016,RT  Does Hunt work Saturdays Can constituents South West Surrey confirm
cloveroverover,Thu Feb 11 23:09:27 IST 2016,Re-reading  Last Chance Saloon freaked out Im now older characters When happen
cloveroverover,Thu Feb 11 23:07:23 IST 2016,So 2012 Slytherin 2016 Hufflepuff Slytherpuff I choose live Hufflepuffs  pottermore slytherpuff
cloveroverover,Thu Feb 11 22:33:26 IST 2016,RT  Feel Love now hear Love lovelytham 
cloveroverover,Thu Feb 11 04:43:35 IST 2016,It’s time dust word weltschmerz 
