username,time,tweet
cherylh_lufc,Tue Mar 01 02:45:43 IST 2016,Want go make cup tea worried I miss piece genius Leeds  lufc
cherylh_lufc,Tue Mar 01 02:18:24 IST 2016,There pride left club lufc
cherylh_lufc,Tue Mar 01 02:11:58 IST 2016,Fucking hell turned game lufc
cherylh_lufc,Mon Feb 29 23:52:17 IST 2016,Dancing home second half
cherylh_lufc,Sun Feb 28 14:31:52 IST 2016,Really weird Im stressed I always end up dreaming Im back working one shops I used
cherylh_lufc,Sun Feb 28 00:56:52 IST 2016,Had old promotional video aunty shop worked Wrangler jeans over Levis day 
cherylh_lufc,Sun Feb 28 00:24:54 IST 2016,Liking programme family living different decades - currently 80s - loving colours  neon Im bringing back
cherylh_lufc,Sat Feb 27 23:12:15 IST 2016,based todays result very bright decision Cheryl - really hope don t presentation lol
cherylh_lufc,Sat Feb 27 23:11:10 IST 2016,So I decide Im waiting see Richard III tomb anymore going next week decide see basketball game free weekend
cherylh_lufc,Sat Feb 27 22:47:44 IST 2016,Congratulations   todays Trophy win
cherylh_lufc,Sat Feb 27 22:32:52 IST 2016,This getting tense following home  goodness knows feels letsgoeagles
cherylh_lufc,Sat Feb 27 18:07:57 IST 2016,Good luck  another final today getting regular post lol  safe trip those travelling both teams
cherylh_lufc,Fri Feb 26 04:38:17 IST 2016,CUNT best word saying out loud several times very therapeutic
cherylh_lufc,Sun Feb 21 17:14:35 IST 2016,Loved ice sculptures Durham yesterday clever 
cherylh_lufc,Sat Feb 20 23:23:34 IST 2016,People probably criticise talking lately I think better Steve Evans didnt speak
cherylh_lufc,Sat Feb 20 21:52:26 IST 2016,If didnt laugh youd cry lufc
cherylh_lufc,Sat Feb 20 16:50:26 IST 2016,Got pair those Irregular Choice Alice Wonderland shoes 
cherylh_lufc,Sat Feb 20 03:41:25 IST 2016,Well take win   Also safe trip home  supporters
cherylh_lufc,Thu Feb 18 01:20:03 IST 2016,Eagerly awaiting Trophy final opponents
cherylh_lufc,Wed Feb 17 15:52:16 IST 2016,Have spent ten minutes looking necklace Im actually wearing
cherylh_lufc,Mon Feb 15 03:47:25 IST 2016,Goodnight - enjoy half-term great week
cherylh_lufc,Sun Feb 14 23:00:12 IST 2016,Great job  reaching Trophy final - well done
cherylh_lufc,Sun Feb 14 17:27:00 IST 2016,Good luck  Worcester today - lets another final 
cherylh_lufc,Sun Feb 14 16:16:21 IST 2016,Happy Valentines yall - enjoy time special someone life  X
cherylh_lufc,Sun Feb 14 01:26:22 IST 2016,If build come
cherylh_lufc,Sat Feb 13 23:36:22 IST 2016,That Fast Furious 7 ending - emotional
cherylh_lufc,Sat Feb 13 17:44:48 IST 2016,Home 
cherylh_lufc,Fri Feb 12 05:06:38 IST 2016,It 
cherylh_lufc,Thu Feb 11 20:52:35 IST 2016,Bruce Springsteen autobiography 27th September - excited - pre-order soon
cherylh_lufc,Wed Feb 10 02:10:14 IST 2016,Hope yall enjoyed pancakes remembered make
cherylh_lufc,Mon Feb 08 21:48:22 IST 2016,Eli getting stick reaction maybe hes excitable character lol 
cherylh_lufc,Mon Feb 08 21:02:10 IST 2016,
cherylh_lufc,Mon Feb 08 20:21:39 IST 2016,Hate missing dancing dont want spread germs everyone
cherylh_lufc,Mon Feb 08 07:23:02 IST 2016,Cup tea successfully made without waking whole house
cherylh_lufc,Mon Feb 08 07:11:31 IST 2016,I admit I going one those people Springsteen half-time year
cherylh_lufc,Mon Feb 08 04:32:43 IST 2016, cheeky git lol cant keep everyone awake unfortunately
cherylh_lufc,Mon Feb 08 04:29:31 IST 2016,All set up Super Bowl 
cherylh_lufc,Mon Feb 08 03:12:13 IST 2016, last year definitely 
cherylh_lufc,Mon Feb 08 02:59:54 IST 2016,Did clever thing booked tomorrow
cherylh_lufc,Mon Feb 08 02:59:26 IST 2016,Enjoy Super Bowl yall staying up - dont fall asleep
cherylh_lufc,Sun Feb 07 00:36:16 IST 2016,Bit humour days events 
cherylh_lufc,Sat Feb 06 23:45:55 IST 2016,A bit disappointing SE resorted criticising teams tactics - especially lost
cherylh_lufc,Sat Feb 06 23:43:47 IST 2016,Pretty sure feel same 
cherylh_lufc,Sat Feb 06 22:58:44 IST 2016,RT  PREVIEW  v  Its great challenge see https/…
cherylh_lufc,Sat Feb 06 21:05:42 IST 2016,Work home again sofa quilt  tea headache sore throat listening Leeds sorryformyself
cherylh_lufc,Thu Feb 04 17:34:33 IST 2016,Some random man dressed Spider-man roundabout Darlington waving Why out everyone
cherylh_lufc,Tue Feb 02 21:40:26 IST 2016,Hate see job know perfect want degree even anything specific standard
cherylh_lufc,Tue Feb 02 02:32:43 IST 2016,RT  theBBL Trophy semi-final clash Newcastle Eagles holds fears Worcester Wolves   via …
cherylh_lufc,Sun Jan 31 04:02:52 IST 2016,Excited watching again 
cherylh_lufc,Sun Jan 31 03:37:16 IST 2016,Change tea thats 
