username,time,tweet
eissiskandar_,Thu May 07 11:27:10 IST 2015,The simei green condo case The 2 prc women spit staff How Still enough uh Yes WE still love prc 
eissiskandar_,Thu May 07 04:32:42 IST 2015,With barca leading 3-0 first leg comes 2nd leg bayern managed score 4 ANOTHER MATCH FIXING
eissiskandar_,Wed May 06 15:45:48 IST 2015,When simple ask ice lemon tea count alrdy Eh hello U think spore speak china meh look chinese
eissiskandar_,Wed May 06 15:43:00 IST 2015,I wonder sg non speaking simple english china peepor work place called coffeeshop
eissiskandar_,Wed May 06 15:40:06 IST 2015,Even aunty cant speak gd english speaks better english morons
eissiskandar_,Wed May 06 15:38:42 IST 2015,I wonder job
eissiskandar_,Wed May 06 15:38:18 IST 2015,Is hard understand simple english Why stupid china peepor everywhere
eissiskandar_,Wed May 06 09:17:32 IST 2015,Tea bag tree Hahaha If ask ill confirm plus chope foreigners Why Cos brains still homeland
eissiskandar_,Wed May 06 09:13:16 IST 2015,RT  Capricorns really goofy theyre being serious time
eissiskandar_,Wed May 06 06:38:59 IST 2015,Will run smoothly around Shld drop leave Man This getting worried
eissiskandar_,Wed May 06 05:40:09 IST 2015,The never ending effort monitor lizard chasing cockroach breakfast Monitor lizard 1-0 cockroach
eissiskandar_,Tue May 05 11:54:46 IST 2015,Why legs feel dropping Damn
eissiskandar_,Mon May 04 18:31:04 IST 2015,Gmarket sells approximately 590 Carousel rougly 7 Wth
eissiskandar_,Mon May 04 18:30:13 IST 2015,I want lazy clip phone
eissiskandar_,Mon May 04 14:24:15 IST 2015,Maybe shld tone down anger My sarcasm maybe Or maybe shld understand roll
eissiskandar_,Mon May 04 04:58:05 IST 2015,RT  Fuckoff oclock - The end work day Friday employee desperate go home
eissiskandar_,Sun May 03 18:18:29 IST 2015,RT  Think Deeply 
eissiskandar_,Sun May 03 12:57:41 IST 2015,Woah Suddenly ppl turn boxing expert Chill ass down bitches Floyd wins Period Done No more Theyre gd each
eissiskandar_,Sun May 03 12:24:01 IST 2015, wanna spam well see winning side
eissiskandar_,Sun May 03 12:23:19 IST 2015, yes know replied Its computer generated Not sincere And yes know lionsxii won U dont spam
eissiskandar_,Sun May 03 12:18:16 IST 2015,Hell Im proud  wins Cos spore crowded pinoys TeamMayweather  
eissiskandar_,Sun May 03 11:20:56 IST 2015,Man ive lost crosses Damn Shld start training cross again
eissiskandar_,Sun May 03 10:23:48 IST 2015,RT  ITS OFFICIAL  beats  unanimous decision MayPac
eissiskandar_,Sun May 03 06:24:04 IST 2015,Im TeamMayweather cos hate pinoys flooding singapore Now knock teeth down throat
eissiskandar_,Sun May 03 06:19:22 IST 2015,Win lose draw money Lets go TMT TeamMayweather
eissiskandar_,Sat May 02 18:46:04 IST 2015,  oi reply Yes match now But still want refund How
eissiskandar_,Sat May 02 18:20:07 IST 2015,  oi 3mins late How Refund 1min 50 How
eissiskandar_,Sat May 02 18:18:28 IST 2015, oi LionsXII match
eissiskandar_,Sat May 02 18:17:29 IST 2015, oi How much want I pay la pay Ccb sia
eissiskandar_,Sat May 02 18:16:51 IST 2015, oi Wake up Wheres LionsXII match U surely nv care la
eissiskandar_,Sat May 02 18:11:43 IST 2015,Why  nv show LionsXII match tonight Oi wrong match le
eissiskandar_,Sat May 02 05:24:11 IST 2015,Dengar2 naik bus kat mrt station
eissiskandar_,Fri May 01 20:51:11 IST 2015, dude Look bright side We go bali less crowd Boycott want Who cares 😅👍
eissiskandar_,Fri May 01 19:46:52 IST 2015,Spoiler alert cant watch bcos freakin reservist Damn
eissiskandar_,Fri May 01 19:46:10 IST 2015,Hoohaaahooaa abt sea games Face fact Can win big meh
eissiskandar_,Fri May 01 13:14:59 IST 2015,Thanks  It really shows trusted Cos lost And gf annoyed Thanks man
eissiskandar_,Fri May 01 09:27:49 IST 2015,Capt america civil war next year le So long
eissiskandar_,Fri May 01 09:27:06 IST 2015,Any idea download free marvel comics phone
eissiskandar_,Thu Apr 30 22:34:07 IST 2015,Hmm change
eissiskandar_,Thu Apr 30 22:33:50 IST 2015,What one day join became one The system The cooperate
eissiskandar_,Thu Apr 30 15:06:09 IST 2015,RT  Football Something watch over over again - James Rodriguezs wonder volley against Almeria 
eissiskandar_,Thu Apr 30 08:15:45 IST 2015,RT  Forget Thor best hammer 
eissiskandar_,Wed Apr 29 17:43:27 IST 2015, baik Boleh dpt discount Hahahahah 👍
eissiskandar_,Wed Apr 29 17:38:42 IST 2015, mak oi lepak nah mcm best je keje Keje ape ni
eissiskandar_,Wed Apr 29 14:41:34 IST 2015,Be thankful la roof over bloody head Dont fucking selfish moron nv clean house
eissiskandar_,Wed Apr 29 14:40:24 IST 2015,Kimak How live trash House full cockroaches Its lazy fuck youre fucking lazy clean house
eissiskandar_,Wed Apr 29 05:32:05 IST 2015,Masok train senyum2 kambing sorg2 Lu apa hal Negeri sendiri tkleh senyum kambing sorg2 ehk Kene dtg spore jgk
eissiskandar_,Wed Apr 29 05:17:05 IST 2015,On left side escalator obviously full Why cant lazy ass pricks climb escalator right side
eissiskandar_,Tue Apr 28 20:21:17 IST 2015,That witch hot
eissiskandar_,Tue Apr 28 18:23:40 IST 2015,When take eating vegetables doing fear factor Eeewww
