username,time,tweet
Sea_Eightrees,Tue Apr 07 12:30:58 IST 2015,Ate greasy noodle I see illusion right now awesome 
Sea_Eightrees,Mon Mar 30 00:26:10 IST 2015,Cant sleep great excitement class registration
Sea_Eightrees,Wed Mar 25 09:11:04 IST 2015,RT  
Sea_Eightrees,Wed Mar 25 09:10:47 IST 2015,RT  I love 💕 
Sea_Eightrees,Wed Mar 25 09:10:09 IST 2015,RT  True 
Sea_Eightrees,Wed Mar 25 09:09:50 IST 2015,RT  This deep 
Sea_Eightrees,Wed Mar 25 09:09:31 IST 2015,RT  
Sea_Eightrees,Wed Mar 25 09:08:38 IST 2015, deep Depp
Sea_Eightrees,Wed Mar 25 09:04:08 IST 2015,RT  Money change people unmasks
Sea_Eightrees,Wed Mar 25 08:57:19 IST 2015,RT  
Sea_Eightrees,Wed Mar 25 08:55:57 IST 2015,RT  This deserve endless retweets 
Sea_Eightrees,Wed Mar 25 08:51:59 IST 2015,RT  
Sea_Eightrees,Wed Mar 25 08:51:30 IST 2015,RT  Depression 
Sea_Eightrees,Wed Mar 25 08:49:32 IST 2015,RT  deep 
Sea_Eightrees,Wed Mar 25 08:47:58 IST 2015,RT  
Sea_Eightrees,Wed Mar 25 08:35:18 IST 2015,RT  Are low budget carriers greater risk crashing CNNs  takes look  
Sea_Eightrees,Tue Mar 24 09:51:18 IST 2015,RT  Heres type female voice people find annoying   
Sea_Eightrees,Sat Mar 21 05:48:05 IST 2015,RT  
Sea_Eightrees,Sat Mar 21 05:46:46 IST 2015,RT  Now try one hand 😂 stupid 
Sea_Eightrees,Fri Mar 20 11:47:05 IST 2015,I cant imagine I used hate reading something anybody except wrote
Sea_Eightrees,Fri Mar 20 11:44:53 IST 2015,It maybe both perspective I try find papers obviously changed
Sea_Eightrees,Fri Mar 20 11:43:40 IST 2015,---they looked boring However today What I felt little bit different
Sea_Eightrees,Fri Mar 20 11:39:37 IST 2015,I read article discusses newspaper shuld shifted online one Every time I saw kind paper-online topic
Sea_Eightrees,Fri Mar 20 11:35:09 IST 2015,Was supposed way before
Sea_Eightrees,Fri Mar 20 11:34:35 IST 2015,I unexpectedly found fun read newspapers Unexpectedly
Sea_Eightrees,Thu Mar 19 21:12:15 IST 2015,To clarify position still needs take enough distance religion though ニュースゼロ 麻原
Sea_Eightrees,Thu Mar 19 21:08:23 IST 2015,I feel I understand thoughts member religion daughter guy ニュースゼロ 麻原
Sea_Eightrees,Thu Mar 19 16:29:13 IST 2015,Someone kicked out Whileiwasaway
Sea_Eightrees,Thu Mar 19 16:22:20 IST 2015, via watch
Sea_Eightrees,Thu Mar 19 16:17:54 IST 2015,Eightrees OftenHappens
Sea_Eightrees,Thu Mar 19 16:17:21 IST 2015,My past tweet politics time deep understand right now ThisOftenHappens
Sea_Eightrees,Thu Mar 19 16:11:19 IST 2015,Oh funny RT
Sea_Eightrees,Thu Mar 19 16:10:45 IST 2015,RT  Here salaries 13 major world leaders  
Sea_Eightrees,Thu Mar 19 13:17:26 IST 2015, I guess I Im aware This man behaves unfortunately
Sea_Eightrees,Thu Mar 19 13:01:25 IST 2015,DDA HECK
Sea_Eightrees,Thu Mar 19 12:59:23 IST 2015,RT  Pregnant womans baby cut womb answers Craigslist ad US police 
Sea_Eightrees,Thu Mar 19 03:15:25 IST 2015,They desperate discredit target country desperate cause confusion way TunisAttack
Sea_Eightrees,Wed Mar 18 18:10:31 IST 2015,I finally use library properly
Sea_Eightrees,Wed Mar 18 05:49:25 IST 2015,Awww  Im such slow starter But today---  DayOne
Sea_Eightrees,Tue Mar 10 18:47:39 IST 2015, whoops
Sea_Eightrees,Tue Mar 10 18:46:00 IST 2015,Amazing love
Sea_Eightrees,Tue Mar 10 18:44:59 IST 2015,Just decided I put verse Bible comment time I post pic Instagram
Sea_Eightrees,Tue Mar 10 13:41:21 IST 2015,Read bible WhatIfGodCouldSayOnlyTwoWords
Sea_Eightrees,Tue Mar 10 13:39:58 IST 2015,Love WhatIfGodCouldSayOnlyTwoWords
Sea_Eightrees,Tue Mar 10 13:39:28 IST 2015,WhatIfGodCouldSayOnlyTwoWords Excuse
Sea_Eightrees,Tue Mar 10 13:37:38 IST 2015,Back
Sea_Eightrees,Tue Mar 10 13:37:18 IST 2015,What God one word youSir
Sea_Eightrees,Tue Mar 10 13:26:39 IST 2015,Remember bold Share faith
Sea_Eightrees,Tue Mar 10 06:23:20 IST 2015,This makes meawwwww
Sea_Eightrees,Tue Mar 10 06:22:47 IST 2015,Banking trouble going
