username,time,tweet
Davecannell,Mon May 25 19:37:46 IST 2015,     observation -
Davecannell,Mon May 25 19:29:28 IST 2015,RT  David Cameron pledged make illegal work illegally UKMans genius marrshow 
Davecannell,Mon May 25 19:28:58 IST 2015,Time cuppa -
Davecannell,Mon May 25 19:08:22 IST 2015,Ha ha gotta laugh- 
Davecannell,Mon May 25 19:06:42 IST 2015,cala sexist anymorethe chicks hated -the old ones really best Bye
Davecannell,Mon May 25 19:00:55 IST 2015,cala  No need swear kid He represents way Good luck humour bypass surgery Ta ta -
Davecannell,Mon May 25 18:57:01 IST 2015,cala  Didnt happy big deal -o Also Im patronising -
Davecannell,Mon May 25 18:50:50 IST 2015, cala support  otherwise big deal -
Davecannell,Mon May 25 18:34:42 IST 2015,    Charming
Davecannell,Mon May 25 18:26:58 IST 2015,RT  I think I saw Michael J Fox garden centre  Bit hard tell tho  He back fuchsias
Davecannell,Mon May 25 18:15:21 IST 2015, wise  bring em up tell truth expose politicians lies -
Davecannell,Mon May 25 18:01:52 IST 2015,Ha ha 
Davecannell,Mon May 25 17:55:54 IST 2015, proud testimony  stewardship NHS asbadastories -
Davecannell,Mon May 25 17:26:29 IST 2015,  Editor I gap stretchofwater -
Davecannell,Mon May 25 17:19:56 IST 2015, No more common Edinburgh London moredevoforislands
Davecannell,Mon May 25 17:18:32 IST 2015,Tis time lunch pies -
Davecannell,Mon May 25 17:17:18 IST 2015,Fraser  good hands private sector  Gawd cant make stuff up -
Davecannell,Mon May 25 17:11:44 IST 2015,aYes 4kirkbean decide boring now -
Davecannell,Mon May 25 17:06:20 IST 2015,     labour   v disturbing image indeed -
Davecannell,Mon May 25 17:05:07 IST 2015,  Gawd elp pleaseno -
Davecannell,Mon May 25 16:58:14 IST 2015, yes nore efficient ways doing -
Davecannell,Mon May 25 16:56:35 IST 2015,  well seeing  responsible know shouldnt haveusformugs -
Davecannell,Mon May 25 16:43:46 IST 2015, announce new transport initiative - 
Davecannell,Sat May 23 18:37:21 IST 2015, ta ta now -
Davecannell,Sat May 23 18:35:31 IST 2015, right cut grass now before Nic puts job out servo -
Davecannell,Sat May 23 18:31:57 IST 2015, SNP give Mr Stagecoach donation back first -
Davecannell,Sat May 23 18:27:40 IST 2015,   doesnt worry meMore worried real issues -
Davecannell,Sat May 23 18:23:10 IST 2015,   coalition Bad solution democratic Will SNP renationalise transport
Davecannell,Sat May 23 18:19:28 IST 2015,  Catalogue incompetence funny stuff ferry tenders returned unopened etc etc -
Davecannell,Sat May 23 18:13:59 IST 2015,  ta vmuch Not isolation want fairness -
Davecannell,Sat May 23 18:11:55 IST 2015,Editor yeah millions read Herald chipwrapper -
Davecannell,Sat May 23 18:10:55 IST 2015,  libs spat faces SNP cant trusted
Davecannell,Sat May 23 18:08:45 IST 2015,  sometimes-
Davecannell,Sat May 23 18:06:34 IST 2015,  want more cant trust Edinburgh lot -
Davecannell,Sat May 23 18:05:06 IST 2015,  experience shows Northern Isles cant trust SNP gov centralbelt countycouncil -
Davecannell,Sat May 23 18:02:43 IST 2015,  I want more devo Isles away Edinburgh -
Davecannell,Sat May 23 17:55:22 IST 2015,  Editor Whats Caithness Suth -o
Davecannell,Sat May 23 02:26:59 IST 2015,    agenda against Northern Isles dodgy ferrycontracts tendersreturnedunopened
Davecannell,Sat May 23 02:24:51 IST 2015,   cos given Western Isles wonderwhy North -
Davecannell,Sat May 23 02:22:31 IST 2015, sorry Lancashire dump dousafavour falldownbighole -
Davecannell,Sat May 23 02:20:48 IST 2015,14  sticks up Northern Isles against Central Belt -
Davecannell,Sat May 23 02:19:44 IST 2015,  lmfao -
Davecannell,Sat May 23 02:15:39 IST 2015,  bugger Your lot couldnt oneinabrewery ferrycontracts -
Davecannell,Sat May 23 02:13:57 IST 2015,   You dont know Your joking ferries -
Davecannell,Sat May 23 02:10:51 IST 2015,RT  Sesame Street released statement  GayCake 
Davecannell,Sat May 23 02:10:02 IST 2015,  goes mean RET  dreamworks
Davecannell,Sat May 23 01:56:50 IST 2015,  yeah  paragons virtuous truth gawdhelpus
Davecannell,Sat May 23 01:55:23 IST 2015, yeah very much I understand  allegedly took money man I believe owns buses-
Davecannell,Sat May 23 01:51:15 IST 2015,  dont talk bollocks -
Davecannell,Sat May 23 01:47:25 IST 2015,  wouldnt dream m-
