username,time,tweet
kathywilsonnyc,Wed Nov 18 07:17:05 IST 2015,They  people smarter I sure arent happier
kathywilsonnyc,Sat Nov 14 05:33:52 IST 2015,I born Paris hits especially close home prayforparis 
kathywilsonnyc,Fri Nov 13 20:12:16 IST 2015,I never same funnel cake fries foodie foodporn fashion foodiechats… 
kathywilsonnyc,Fri Nov 13 05:07:29 IST 2015,carolinaherrera work attire powerbitch corneroffice fashion fashionista fashioninspiration… 
kathywilsonnyc,Tue Nov 10 19:12:41 IST 2015,quotes audreyhepburn fashion fashionista fashioninspiration style styleinspiration… 
kathywilsonnyc,Fri Nov 06 20:58:44 IST 2015,NYC subway ads best PSA 
kathywilsonnyc,Wed Nov 04 01:19:51 IST 2015,centralpark moments nofilter nyc manhattan fashioninspiration fashion style styleinspiration… 
kathywilsonnyc,Wed Nov 04 01:04:53 IST 2015,centralpark moments manhattan nyc mommylife fashion fashioninspiration fall perfectweather 
kathywilsonnyc,Sun Nov 01 18:18:17 IST 2015,Thinking swimwear taking baby boo swim lessons This closest I have… 
kathywilsonnyc,Sat Oct 31 21:31:49 IST 2015,Happyhalloween fashion fashionista style styling design basicbitch 
kathywilsonnyc,Sat Oct 24 23:03:10 IST 2015,This kind breakfast tunabelly Japanese food foodie foodiechats foodiefollows… 
kathywilsonnyc,Fri Oct 23 07:14:58 IST 2015,You feel truth childhood makethatpaper 
kathywilsonnyc,Thu Oct 22 00:30:00 IST 2015,At brooklynmuseum education gallery  feeling very hopeful future girlsgeneration… 
kathywilsonnyc,Tue Oct 20 15:52:24 IST 2015,RT  How Your Friends Influence Your Success   via 
kathywilsonnyc,Thu Oct 15 20:20:53 IST 2015,This design killing cookie game surelove itfoodie mommylife fashion style… 
kathywilsonnyc,Tue Oct 13 19:55:24 IST 2015,eliesaab enough recognition killingit fashion fashionista fashiondesign… 
kathywilsonnyc,Tue Oct 13 03:02:44 IST 2015,SignthePetitionTellCongresstofullysupportwomeninfantschildren 
kathywilsonnyc,Sun Oct 11 20:33:59 IST 2015,Sometimes fashion more 
kathywilsonnyc,Fri Oct 09 18:04:12 IST 2015,eastvilage nyc Manhattan laughs fashion fashioninspiration 
kathywilsonnyc,Mon Oct 05 15:58:51 IST 2015,disneyworld moments grandfloridian travel familyvacay fashioninspiration designinspiration… 
kathywilsonnyc,Sun Oct 04 06:34:33 IST 2015,disneyworld magickingdom cinderellascastle familyvacay love orlando travel 
kathywilsonnyc,Thu Oct 01 08:06:38 IST 2015,life inspiration truth deepthoughts 
kathywilsonnyc,Wed Sep 30 05:51:37 IST 2015,Socktree   fashion design style sockgame 
kathywilsonnyc,Wed Sep 30 05:45:20 IST 2015,refinery29  stance event fashion fashionista fashiondesign fashioninspiration 
kathywilsonnyc,Wed Sep 30 05:44:13 IST 2015,rihanna socks stance fashion fashionista fashiondesign fashioninspiration stancesocks… 
kathywilsonnyc,Tue Sep 29 16:23:33 IST 2015,Embrace weird pillowtalk fashion fashionista fashiondesign fashioninspiration design… 
kathywilsonnyc,Sun Sep 27 17:12:33 IST 2015, I submitted complaint Thank help
kathywilsonnyc,Sun Sep 27 03:08:43 IST 2015,I dont usually  59th  Lex service bad I put back purchase fail 
kathywilsonnyc,Sun Sep 27 00:36:20 IST 2015,Afternoon tea  much better now GeoffreyZakarian revamped foodie fashion 
kathywilsonnyc,Sat Sep 26 21:36:10 IST 2015,I love nyc fashion fashionista fashiondesign fashioninspiration style stylish design… 
kathywilsonnyc,Mon Sep 21 23:33:45 IST 2015,When capitalism goes wrong
kathywilsonnyc,Mon Sep 21 08:25:14 IST 2015, glad see Emmys You gave husband big hug NYC  love
kathywilsonnyc,Mon Sep 21 07:05:57 IST 2015, looks beautiful I seen fashion Emmys
kathywilsonnyc,Mon Sep 21 06:23:45 IST 2015,AmyPoehler stealing hoodie Emmys
kathywilsonnyc,Thu Sep 10 19:35:32 IST 2015,current mood 
kathywilsonnyc,Wed Sep 09 16:19:51 IST 2015,Anyone 45 million buy epic apartment fashion style design 
kathywilsonnyc,Sat Sep 05 19:06:46 IST 2015,Six harsh truths nice people consider
kathywilsonnyc,Thu Sep 03 18:47:48 IST 2015,A read GenY peeps
kathywilsonnyc,Wed Sep 02 05:15:06 IST 2015,We always special place models featured KWA Congrats Shaun Ross 
kathywilsonnyc,Sat Aug 29 06:36:06 IST 2015,Life making more good decisions bad decisions
kathywilsonnyc,Fri Aug 28 03:22:54 IST 2015,tbt first time I attended cfda fashionshow 2011 mbfw annawintour fashion fashionable… 
kathywilsonnyc,Mon Aug 24 05:41:42 IST 2015,I think time fashion industry clean house fairtrade
kathywilsonnyc,Mon Aug 24 05:20:42 IST 2015,A new way try clothes here 
kathywilsonnyc,Sun Aug 23 09:04:02 IST 2015,mrbrainwash popup gallery 14th under HighLine next  fashion art style 
kathywilsonnyc,Sun Aug 16 05:58:53 IST 2015,RT  Knowledge knowing Wisdom knowing whether
kathywilsonnyc,Fri Aug 14 15:59:23 IST 2015,life goals quotes quoteoftheday quotestoliveby fashion fashionista style styleinspiration… 
kathywilsonnyc,Wed Aug 12 23:05:42 IST 2015,RT  New York City getting ball pit grown ups  
kathywilsonnyc,Tue Aug 11 00:29:24 IST 2015,92 million dollars home sky 432Park Manhattan nyc 
kathywilsonnyc,Mon Aug 10 18:24:28 IST 2015,Watching Diplo GMA right now 
kathywilsonnyc,Mon Aug 10 15:51:14 IST 2015,RT  What Facebook status relationship gushing meal photos  
