username,time,tweet
l_hallman,Mon Feb 29 07:19:44 IST 2016,Now Chris Rock ended musical number right world Oscars2016 
l_hallman,Mon Feb 29 07:19:07 IST 2016,Is best screenplay usually early I recall being one ones I waited Oscars2016
l_hallman,Mon Feb 29 07:15:18 IST 2016,What factoids corner Makes miss pop up video Oscars2016
l_hallman,Mon Feb 29 07:09:31 IST 2016,Actuallythat gender separation interesting thoughtno Oscars2016 slowdowndeniro
l_hallman,Mon Feb 29 07:08:28 IST 2016,DONT EVEN WILD WILD WEST IS A SEMINAL FILM Oscars2016 amazonwishlist
l_hallman,Mon Feb 29 06:54:00 IST 2016,Poll question many OscarsSoWhite jokes made tonight Oscars2016 AcademyAwards
l_hallman,Mon Feb 29 05:55:56 IST 2016,Whos getting ready Oscars2016 aka AcademyAwards 
l_hallman,Sun Feb 28 09:57:04 IST 2016,Gang Never mind primaries--I learned still make Puppy Surprise SCPrimary priorities
l_hallman,Sat Feb 27 21:02:44 IST 2016,RT  “How I Got My Literary Agent” – essay debut author  Read here  
l_hallman,Sat Feb 27 21:02:36 IST 2016,RT Writer You dont learn experience dont mind repeating course - Tim Fargo  amwriting indieauthors
l_hallman,Sat Feb 27 20:58:41 IST 2016,RT kanew Perfect via  
l_hallman,Sat Feb 27 20:58:18 IST 2016,RT  Overheard gym heard Shes Instagram model
l_hallman,Sat Feb 27 20:57:09 IST 2016,RT  NeverTrump principles matter decency matters integrity matters constitution matters standing up bullies mat…
l_hallman,Sat Feb 27 20:56:59 IST 2016,RT  NeverTrump Because I never betray sisters mothers daughters sons voting man truly re…
l_hallman,Sat Feb 27 20:56:36 IST 2016,RT  Because emotionally unstable narcissists  come anywhere near nuclear launch codes NeverTrump
l_hallman,Sat Feb 27 20:56:25 IST 2016,RT Antonin Because being boorish vulgar ignorant same being strong accomplished competent NeverTrump
l_hallman,Sat Feb 27 20:55:06 IST 2016,RT  And now wait Stepper Stepper Family Matterser
l_hallman,Sat Feb 27 20:53:01 IST 2016,RT  Leonardo DiCaprio quit acting pursue break dancing career  
l_hallman,Sat Feb 27 20:52:27 IST 2016,RT  5 ways Trumps taxes embarrass  | AP Photo 
l_hallman,Sat Feb 27 20:51:56 IST 2016,RT  Eight more months before elections 
l_hallman,Sat Feb 27 03:05:59 IST 2016, absolute best
l_hallman,Fri Feb 26 19:37:57 IST 2016, ha Wednesday Time getaway eh Even one busy planned one
l_hallman,Fri Feb 26 08:57:28 IST 2016,I justcant anymore I cross fingers Tuesday I dont really know hope GOPDebate
l_hallman,Fri Feb 26 08:34:52 IST 2016,Why entertaining WHY AM I ENTERTAINING THIS GOPDebate
l_hallman,Fri Feb 26 08:25:28 IST 2016,OF COURSE Trump isnt wealthy Isnt common knowledge billionsandbillions gopdebate
l_hallman,Fri Feb 26 08:21:12 IST 2016,Trump many plans Many tax cuts Currently secret GOPDebate
l_hallman,Fri Feb 26 08:10:28 IST 2016,Trump many plans Build walls take down lines All need Its many plans GOPDebate
l_hallman,Fri Feb 26 08:08:50 IST 2016,Trump lines around states You know ones map Have seen map GOPDebate
l_hallman,Fri Feb 26 08:07:13 IST 2016,I conflict interest Donald Trump Mostly I dont GOPDebate
l_hallman,Fri Feb 26 08:03:42 IST 2016,Hey Carson Wanna know judged people based associated MCCARTHY GOPDebate redscare
l_hallman,Fri Feb 26 08:01:30 IST 2016,LOOK AT JOGN KASICH UP THERE MAKING A REASONABLE AMOUNT OF SENSE GOPDebate
l_hallman,Fri Feb 26 07:59:40 IST 2016,For record Im still supporting Planned Parenthood Just case matters itdoes gopdebate
l_hallman,Fri Feb 26 07:53:05 IST 2016,I dont think Cruz cares everybodys religious liberties--just GOPDebate
l_hallman,Fri Feb 26 07:50:42 IST 2016,One new republicans Trump actually GOPDebate
l_hallman,Fri Feb 26 07:49:27 IST 2016,Im juuuust ready ride GOPDebate
l_hallman,Fri Feb 26 07:39:50 IST 2016,Well I spoken soon Rubio GOPDebate
l_hallman,Fri Feb 26 07:37:33 IST 2016,Gang Rubio working genuinely given choicesIm mad I thought GOPDebate
l_hallman,Fri Feb 26 07:36:11 IST 2016, remember time yore jester King same We keep clear
l_hallman,Fri Feb 26 07:34:57 IST 2016,What delusional non-existent reality audience slipping here Nothing real man middle saying GOPDebate
l_hallman,Fri Feb 26 07:33:04 IST 2016,PLEASE TELL ME YOU ALL UNDERSTAND HOW RIDICULOUS AND OUTLANDISH TRUMP IS GOPDebate
l_hallman,Fri Feb 26 07:29:06 IST 2016,I never missed Jeb Bush much whole life GOPDebate
l_hallman,Fri Feb 26 07:25:37 IST 2016,3-to-1 Dennis Rodman make better president anyone stage GOPDebate thatmightnotbeaccurate
l_hallman,Fri Feb 26 07:23:05 IST 2016,Are Trump voters Because I dont understand hear anything hate GOPDebate
l_hallman,Fri Feb 26 07:22:17 IST 2016,Everybody agrees exactly nothing Donald GOPDebate
l_hallman,Fri Feb 26 07:20:22 IST 2016, exception rule
l_hallman,Fri Feb 26 07:17:58 IST 2016,Trump know questions picked ahead time right GOPDebate
l_hallman,Fri Feb 26 07:16:59 IST 2016,Honestly Can anyone tell WANT president repeatedly dont win anymore GOPDebate
l_hallman,Fri Feb 26 07:16:19 IST 2016,New game time Trump dont win anymore punch everyone around face--yourself included GOPDebate
l_hallman,Fri Feb 26 07:14:57 IST 2016,I meanthe angers fears thing already kinda proving itself GOPDebate somuchhate
l_hallman,Fri Feb 26 07:12:18 IST 2016,How tonights debate work theyre gonna yell each regardless rules GOPDebate realtalk
