username,time,tweet
aprlroz,Tue Feb 23 09:44:51 IST 2016,Im sarcastic I way Dont try change    
aprlroz,Thu Feb 18 11:33:04 IST 2016,My fitbit FitstatsenUS 2/17/2016 13629 steps 65 miles traveled 
aprlroz,Tue Feb 16 11:34:01 IST 2016,My fitbit FitstatsenUS 2/15/2016 3253 steps 14 miles traveled 
aprlroz,Tue Feb 16 10:36:47 IST 2016,I cant stand season Not winter awards shows Dont em Dont cranky men tell werent great last year Do
aprlroz,Tue Feb 16 10:17:28 IST 2016,Um Nothing good comes mind Im thinking 4 deep something  
aprlroz,Mon Feb 15 11:41:09 IST 2016,My fitbit FitstatsenUS 2/14/2016 7514 steps 32 miles traveled 
aprlroz,Sun Feb 14 11:36:50 IST 2016,My fitbit FitstatsenUS 2/13/2016 8457 steps 36 miles traveled 
aprlroz,Sat Feb 13 21:33:45 IST 2016,My fitbit FitstatsenUS 2/12/2016 8150 steps 34 miles traveled 
aprlroz,Fri Feb 12 11:33:38 IST 2016,My fitbit FitstatsenUS 2/11/2016 15343 steps 7 miles traveled 
aprlroz,Thu Feb 11 11:37:25 IST 2016,My fitbit FitstatsenUS 2/10/2016 13963 steps 59 miles traveled 
aprlroz,Wed Feb 10 11:40:29 IST 2016,My fitbit FitstatsenUS 2/09/2016 16656 steps 77 miles traveled 
aprlroz,Tue Feb 09 11:34:14 IST 2016,My fitbit FitstatsenUS 2/08/2016 7462 steps 32 miles traveled 
aprlroz,Mon Feb 08 11:37:19 IST 2016,My fitbit FitstatsenUS 2/07/2016 16338 steps 69 miles traveled 
aprlroz,Sun Feb 07 13:35:53 IST 2016,My fitbit FitstatsenUS 2/06/2016 6636 steps 28 miles traveled 
aprlroz,Thu Feb 04 15:31:18 IST 2016,My fitbit FitstatsenUS 2/03/2016 14831 steps 63 miles traveled 
aprlroz,Wed Feb 03 18:34:40 IST 2016,My fitbit FitstatsenUS 2/02/2016 16531 steps 75 miles traveled 
aprlroz,Tue Feb 02 14:34:41 IST 2016,My fitbit FitstatsenUS 2/01/2016 4773 steps 2 miles traveled 
aprlroz,Mon Feb 01 11:43:07 IST 2016,My fitbit FitstatsenUS 1/31/2016 6599 steps 28 miles traveled 
aprlroz,Sat Jan 30 11:38:43 IST 2016,My fitbit FitstatsenUS 1/29/2016 11752 steps 5 miles traveled 
aprlroz,Sat Jan 30 06:32:47 IST 2016,Hello 
aprlroz,Fri Jan 29 11:40:44 IST 2016,My fitbit FitstatsenUS 1/28/2016 7320 steps 31 miles traveled 
aprlroz,Thu Jan 28 11:45:54 IST 2016,My fitbit FitstatsenUS 1/27/2016 7690 steps 33 miles traveled 
aprlroz,Wed Jan 27 11:37:13 IST 2016,My fitbit FitstatsenUS 1/26/2016 5992 steps 25 miles traveled 
aprlroz,Mon Jan 25 11:41:11 IST 2016,My fitbit FitstatsenUS 1/24/2016 12024 steps 51 miles traveled 
aprlroz,Sun Jan 24 11:35:01 IST 2016,My fitbit FitstatsenUS 1/23/2016 4564 steps 19 miles traveled 
aprlroz,Sat Jan 23 11:32:53 IST 2016,My fitbit FitstatsenUS 1/22/2016 7083 steps 3 miles traveled 
aprlroz,Sat Jan 23 07:49:45 IST 2016, eh I dont really Although I really happy someone favorites retweets What sad existence
aprlroz,Sat Jan 23 06:50:08 IST 2016,blizzard2016 prepping go outside 
aprlroz,Fri Jan 22 11:40:21 IST 2016,My fitbit FitstatsenUS 1/21/2016 8418 steps 36 miles traveled 
aprlroz,Thu Jan 21 11:32:50 IST 2016,My fitbit FitstatsenUS 1/20/2016 7525 steps 32 miles traveled 
aprlroz,Thu Jan 21 09:08:34 IST 2016,Happy penguinawarenessday yall 
aprlroz,Thu Jan 21 09:07:02 IST 2016, welcome back
aprlroz,Wed Jan 20 11:36:21 IST 2016,My fitbit FitstatsenUS 1/19/2016 7564 steps 32 miles traveled 
aprlroz,Tue Jan 19 11:32:38 IST 2016,My fitbit FitstatsenUS 1/18/2016 8859 steps 37 miles traveled 
aprlroz,Mon Jan 18 11:46:00 IST 2016,My fitbit FitstatsenUS 1/17/2016 3468 steps 15 miles traveled 
aprlroz,Sun Jan 17 11:36:27 IST 2016,My fitbit FitstatsenUS 1/16/2016 4660 steps 2 miles traveled 
aprlroz,Sat Jan 16 11:46:51 IST 2016,My fitbit FitstatsenUS 1/15/2016 9424 steps 4 miles traveled 
aprlroz,Fri Jan 15 10:33:56 IST 2016,My fitbit FitstatsenUS 1/14/2016 10128 steps 43 miles traveled 
aprlroz,Thu Jan 14 11:31:49 IST 2016,My fitbit FitstatsenUS 1/13/2016 5872 steps 25 miles traveled 
aprlroz,Wed Jan 13 11:35:36 IST 2016,My fitbit FitstatsenUS 1/12/2016 10469 steps 45 miles traveled 
aprlroz,Tue Jan 12 11:32:32 IST 2016,My fitbit FitstatsenUS 1/11/2016 8399 steps 36 miles traveled 
aprlroz,Mon Jan 11 12:33:20 IST 2016,My fitbit FitstatsenUS 1/10/2016 7829 steps 33 miles traveled 
aprlroz,Sun Jan 10 11:36:20 IST 2016,My fitbit FitstatsenUS 1/09/2016 2409 steps 1 miles traveled 
aprlroz,Sat Jan 09 11:36:26 IST 2016,My fitbit FitstatsenUS 1/08/2016 6155 steps 26 miles traveled 
