username,time,tweet
JohnBrunelli,Sun Feb 28 01:13:06 IST 2016,   Because establishment Dems NO plans disenfranchise  voters 
JohnBrunelli,Sun Feb 28 01:04:19 IST 2016,ChrisChristie VERY obedient lap dog comes ConManTrump  
JohnBrunelli,Sun Feb 28 00:53:00 IST 2016,RT  Anyone notice Hillarys accent campaigning South Carolina sounds shes hostess Crack…
JohnBrunelli,Sun Feb 28 00:52:24 IST 2016, I wish done last August
JohnBrunelli,Sun Feb 28 00:48:54 IST 2016,Hey  l guess    need give another primer 
JohnBrunelli,Sun Feb 28 00:41:07 IST 2016,RT  What happened Jan Cant support anymore  
JohnBrunelli,Sun Feb 28 00:36:59 IST 2016,If happens hope  wont send fundraising appeals  pay 4 convention  election himself 
JohnBrunelli,Sun Feb 28 00:28:38 IST 2016,   Narcissists usually thin skin ConManTrump
JohnBrunelli,Sun Feb 28 00:13:36 IST 2016, Well--you know Im big supporter--of 
JohnBrunelli,Sat Feb 27 22:40:20 IST 2016, Get lawn
JohnBrunelli,Sat Feb 27 20:23:28 IST 2016, How kind
JohnBrunelli,Sat Feb 27 20:07:43 IST 2016, Since youre ConManTrump supporter Im unfollowing Remember remove Conservative profile
JohnBrunelli,Sat Feb 27 19:18:52 IST 2016, Remember vote Your local poll worker bored 
JohnBrunelli,Sat Feb 27 18:19:02 IST 2016, Great G-File yesterday
JohnBrunelli,Sat Feb 27 17:24:02 IST 2016,Beautiful day Ward 17 SCPrimary  Brennen Elementary School Columbia SC  
JohnBrunelli,Sat Feb 27 09:33:24 IST 2016, Seriously Even ConManTrump
JohnBrunelli,Sat Feb 27 09:07:53 IST 2016, Im unfollowing Feel free likewise You remove conservative  pro-life profile NeverTrump
JohnBrunelli,Sat Feb 27 08:08:02 IST 2016, Id prefer ConManTrump theres always tomorrow
JohnBrunelli,Sat Feb 27 05:20:53 IST 2016,marcorubio About email-- theres nothing artistic  Hes plain ConManTrump 
JohnBrunelli,Sat Feb 27 00:49:20 IST 2016,  He impressed ConManTrumps ability David Dukes endorsement
JohnBrunelli,Sat Feb 27 00:45:09 IST 2016,Cant believe  fell ConManTrump Cant wait brokered convention 
JohnBrunelli,Fri Feb 26 21:40:23 IST 2016,ConManTrump  
JohnBrunelli,Fri Feb 26 18:37:39 IST 2016, BIG difference between front-runner presumptive
JohnBrunelli,Thu Feb 25 21:05:44 IST 2016,RT  Good luck JV varsity baseball opening region play today  beginning 415 Go Cards BackTheBird
JohnBrunelli,Thu Feb 25 07:07:49 IST 2016,     Your cat probably less embarrassing Trump
JohnBrunelli,Thu Feb 25 07:02:20 IST 2016,     Im going write Mitt Romney
JohnBrunelli,Thu Feb 25 06:27:16 IST 2016,    Doubtful shell ask opinion
JohnBrunelli,Thu Feb 25 03:52:30 IST 2016,    Maybe shell pick decent VP goes prison
JohnBrunelli,Thu Feb 25 03:46:31 IST 2016,  And Im writing s name  wins GOP nomination
JohnBrunelli,Thu Feb 25 03:31:14 IST 2016,   God Bless Texas
JohnBrunelli,Thu Feb 25 00:09:34 IST 2016,UofSC heads initiative enhance cyber security SC VIDEO  SCCyber  
JohnBrunelli,Wed Feb 24 20:57:21 IST 2016,HarrisPastides   announce partnership fight cyberthreats 
JohnBrunelli,Sun Feb 21 08:18:56 IST 2016,   Garnet  black ALWAYS better choices colors
JohnBrunelli,Sun Feb 21 07:52:46 IST 2016, Columbias bad place party
JohnBrunelli,Sun Feb 21 07:42:24 IST 2016,RT  Listening Trump speak SCPrimary TeamMarco 
JohnBrunelli,Sun Feb 21 06:01:40 IST 2016,Richland Co Ward 17 results Rubio 131 Trump 98 Kasich 82 Bush 73 
JohnBrunelli,Sun Feb 21 01:02:35 IST 2016, We 2596 right now
JohnBrunelli,Sun Feb 21 00:47:57 IST 2016,  We slow slow slow Ward 17
JohnBrunelli,Sat Feb 20 23:59:51 IST 2016,Four machines lines Brennan El Ward 17 Richland Co 290 votes 130 pm SCPrimary2016 sctweets 
JohnBrunelli,Sat Feb 20 18:18:43 IST 2016,Voter number 17 Marcomentum 
JohnBrunelli,Sat Feb 20 17:13:01 IST 2016,Working Ward 17 Come down vote  Brennen Elementary School Columbia SC 
JohnBrunelli,Sat Feb 20 04:48:12 IST 2016,Weekend plans include To Kill Mockingbird  RIP Harper Lee 
JohnBrunelli,Sat Feb 20 01:54:32 IST 2016,Carpool line much easier new school  cardinal newman high school new campus Columbia SC 
JohnBrunelli,Fri Feb 19 22:34:22 IST 2016,columbia   Holy crap thats cute dog
JohnBrunelli,Fri Feb 19 21:07:25 IST 2016,Mockingbirds dont one thing except make music enjoy Harper Lee dead 89 RIP 
JohnBrunelli,Fri Feb 19 20:34:06 IST 2016, I know Right LifeMovesPrettyFast 
JohnBrunelli,Fri Feb 19 17:58:41 IST 2016, Its date
JohnBrunelli,Fri Feb 19 17:56:02 IST 2016, Not lifetime
JohnBrunelli,Fri Feb 19 17:52:13 IST 2016,If  wins  primary  nomination Nov I
JohnBrunelli,Fri Feb 19 09:34:38 IST 2016, I didnt watchso I
