username,time,tweet
BenitaEmily,Fri Mar 25 14:52:16 IST 2016,Glad Last Days In The Desert trailer confirmed time Easter Jesus white Oxbridge-educated man 
BenitaEmily,Fri Mar 25 03:22:30 IST 2016,RT  A bittersweet statement  passing  
BenitaEmily,Fri Mar 25 01:29:08 IST 2016,RT  I nicest men I afraid 
BenitaEmily,Thu Mar 24 21:22:42 IST 2016,  Its weird coconutty
BenitaEmily,Thu Mar 24 20:01:56 IST 2016,MY DREAM 💡🎉⛱ 
BenitaEmily,Thu Mar 24 19:44:24 IST 2016,This wee Yorkshire lass slays Still sure I agree sugartax I dig style 
BenitaEmily,Thu Mar 24 19:39:04 IST 2016,RT  🐸☕️ 
BenitaEmily,Thu Mar 24 19:19:00 IST 2016,RT  Proud present new WomenInMotion official poster The amazing Frances McDormand Andrew Brucker 1986 
BenitaEmily,Thu Mar 24 17:49:47 IST 2016, As gorgeously evocative description shiny
BenitaEmily,Thu Mar 24 17:43:27 IST 2016,I believe relevant interests  Described cathedral passive aggression 
BenitaEmily,Thu Mar 24 13:38:55 IST 2016, For day TMI Thursday
BenitaEmily,Thu Mar 24 13:31:47 IST 2016, Noted disgusto
BenitaEmily,Thu Mar 24 13:30:32 IST 2016,Mind  RT Sherlock finale autocorrect text This show guy wrote  London
BenitaEmily,Thu Mar 24 12:29:25 IST 2016, Coconut indeed I slight headache immediately definitely felt better / clearer once subsided
BenitaEmily,Thu Mar 24 03:46:20 IST 2016, You love
BenitaEmily,Thu Mar 24 03:01:29 IST 2016,RT  Millennials selfish  entitled generation made cure old men lacking boners ice caps dis…
BenitaEmily,Thu Mar 24 02:49:47 IST 2016,My teeth feel soft
BenitaEmily,Thu Mar 24 02:34:50 IST 2016,Oil pulling weird Can speak Tweets next twenty minutes gullible whiteteethplease
BenitaEmily,Thu Mar 24 01:18:27 IST 2016,RT  When homie lands trick 
BenitaEmily,Wed Mar 23 23:38:26 IST 2016,Took quiz I make dinner tonight Is lazy proactive Wasnt happy results millenial hungry feedme
BenitaEmily,Wed Mar 23 23:25:04 IST 2016,RT  Theres 8 Batman movies 7 Superman movies PLUS ONE WITH BOTH OF THEM Quit acting crazy wanting 1 lady …
BenitaEmily,Wed Mar 23 17:46:06 IST 2016,RT Godwin Proud monthly donor supporter causeIf care arts future take look 
BenitaEmily,Wed Mar 23 17:44:55 IST 2016,RT  Thank much Barrowman spreading word petition support LGBT mother Beverley 
BenitaEmily,Wed Mar 23 17:44:42 IST 2016,RT  I never statue tell nice I One musics greatest lyricists  
BenitaEmily,Wed Mar 23 00:12:42 IST 2016,URGENT please sign share lgbt humanrights 
BenitaEmily,Tue Mar 22 18:33:12 IST 2016,Jack Black needs casting more dramatic parts hes best thing Margot At The Wedding And pretty good movie
BenitaEmily,Tue Mar 22 17:34:33 IST 2016,RT  SAY Award 2016 call eligible albums The submission process quick free  open genre  style music 
BenitaEmily,Tue Mar 22 17:24:20 IST 2016,RT  Because attacks Brussels come soon attacks Turkey difference reaction more stark …
BenitaEmily,Tue Mar 22 15:52:19 IST 2016,RT  screenyorkshires fund content production within film TV games  digi sectors seeks EOIs 
BenitaEmily,Tue Mar 22 15:51:25 IST 2016,RT  Brussels Anyone affected concerned family friends contact helpline 44 207 008 0000 
BenitaEmily,Tue Mar 22 15:51:13 IST 2016,May I recommend Sex And Other Human Activities youre holed up particularly bad side effects day podcast 
BenitaEmily,Tue Mar 22 15:39:16 IST 2016,RT  If youve SQIFF event before fill out very short survey student research project https…
BenitaEmily,Tue Mar 22 14:18:35 IST 2016,akers From perspective over pond turning point soul world cos country kind big deal
BenitaEmily,Tue Mar 22 14:17:35 IST 2016,RT  Just arrived Schuman station walking tracks 
BenitaEmily,Tue Mar 22 14:17:05 IST 2016,RT  Horrifying wake up news attacks Brussels - thoughts prayers Belgians today 
BenitaEmily,Tue Mar 22 14:07:19 IST 2016, Exactly direct address interesting viewer put position mystery solver A cast unreliable narrators
BenitaEmily,Tue Mar 22 03:12:53 IST 2016,Cracking wee film essay women editors  filmessay editing
BenitaEmily,Tue Mar 22 03:12:13 IST 2016,RT  As always nothing respect people work day come home cook take care children
BenitaEmily,Tue Mar 22 02:53:41 IST 2016,Jings everyone Murder The Third Voice arent Distinctive format Im partial kind telly
BenitaEmily,Tue Mar 22 00:41:41 IST 2016,RT  Happy 10th anniversary  I cant begin count wonderful people Ive met 140 characters …
BenitaEmily,Tue Mar 22 00:19:21 IST 2016,Has anyone switched Prozac Citalopram recently How feeling I feel preeeetty shite sideeffects medschat
BenitaEmily,Mon Mar 21 21:46:17 IST 2016, I r wiser nao thank
BenitaEmily,Mon Mar 21 21:24:05 IST 2016,This particularly  
BenitaEmily,Mon Mar 21 20:40:49 IST 2016,Adventures In TeetotalismSchneider Weisse Tap 3 officially best alcohol free beer Ive Smooth tasty Blue Moon
BenitaEmily,Mon Mar 21 16:38:52 IST 2016,I building up evidence Some bodily Some constructedAmy Key WorldPoetryDay 
BenitaEmily,Mon Mar 21 14:25:20 IST 2016,John Oliver team giving life right now Satire critical thinking best Thanks yall
