username,time,tweet
trudeau_jeremy,Fri Jun 26 10:46:30 IST 2015,I won 8 out 50 hands Thanks myvegas  Ooh house pulled 16 bj 4 This regular thing nofun
trudeau_jeremy,Fri Jun 26 10:43:35 IST 2015, Ill never buy chips ridiculously rigged game Why cant make true odds wasteoftime myvegas
trudeau_jeremy,Fri Jun 26 01:45:59 IST 2015,    sb140 irresponsible legislation puts ecigs tobacco class Ecigsnotobacco
trudeau_jeremy,Fri Jun 19 01:27:07 IST 2015, fail site actual use experimenting less 1 minors ecigs
trudeau_jeremy,Mon Jun 15 21:47:43 IST 2015,Research shows children regularly use e-cigarettes  sb140 ecigs stillblowingmoke
trudeau_jeremy,Mon Jun 15 04:43:05 IST 2015,angelhernandez usual sloppy strike zone full force today How still employed fireangelhernandez 
trudeau_jeremy,Mon Jun 15 04:33:03 IST 2015, proof fireangelhernandez wanted go home 
trudeau_jeremy,Mon Jun 15 04:28:06 IST 2015, angelhernandez  wanted go home Last pitch low away fireangelhernandez umpireunion
trudeau_jeremy,Mon Jun 15 04:26:33 IST 2015,angelhernandez wanted go home That pitch low away Typical magical angel hernandez strike zone mlb disbandumpireunion
trudeau_jeremy,Sun Jun 14 05:27:02 IST 2015,  honestly cares Why need more useless nanny crusades 1st ammendment much more important
trudeau_jeremy,Fri Jun 12 04:20:19 IST 2015,  Kda7  fog machines banned anywhere smoking They use same ingredients
trudeau_jeremy,Wed Jun 10 23:25:11 IST 2015, stupid people realize dont smoke ecigs
trudeau_jeremy,Mon Jun 08 06:05:38 IST 2015,  writer dailykos obviously doesnt believe truth Burry head vapesaveslives ecigs
trudeau_jeremy,Mon Jun 08 06:01:01 IST 2015, please ban TaheraAhmad being UAL pax She bold face liar I stand w/ United She pariah attention whore
trudeau_jeremy,Mon Jun 08 05:54:33 IST 2015,TaheraAhmad needs fired northwesternuniversity  Truth coming out lies regarding coke racecard liar fraud
trudeau_jeremy,Sun Jun 07 04:43:35 IST 2015,Dollar attn irs 65m tax free luxury jet He cheating IRS out 28m taxes scamartist shameonyou
trudeau_jeremy,Sun Jun 07 04:38:45 IST 2015,Dollar contradict yourself Talk laying riches heaven need g6 travel Whats wrong coach greed
trudeau_jeremy,Sat Jun 06 06:48:18 IST 2015,Post office sucks 3 days deliver package 25 miles usps 
trudeau_jeremy,Sat Jun 06 04:40:26 IST 2015,  shameful Could fed millions people cost jet shameful fraud
trudeau_jeremy,Sat Jun 06 04:38:11 IST 2015,Dollar 65m pane You ashamed I hope lose tax exempt status fraud  manipulator jetsforjesus
trudeau_jeremy,Sat Jun 06 02:02:07 IST 2015, another win ecigs butts litter Batteries liquid bottles recycled
trudeau_jeremy,Sat Jun 06 01:58:17 IST 2015, article doesnt mention ecigs  nicotine metabolizes differently ecigs lacks addictive properties combustion
trudeau_jeremy,Fri Jun 05 07:24:13 IST 2015, 10NewsPhillips 10News nope inappropriate I hope rots hell 15 years long enough
trudeau_jeremy,Thu Jun 04 01:26:51 IST 2015,   through head e cigs big tobacco Youre protecting donors aka pfizer ecigs
