username,time,tweet
WarOnWarOff,Thu Feb 25 21:26:30 IST 2016,This tomato plant apparently survived winter become perennial Yay climatechange  
WarOnWarOff,Thu Feb 25 20:39:15 IST 2016,RT  Just Tweet photos landscape tag Ill repaint using latest deep neural networks Renoir https/…
WarOnWarOff,Thu Feb 25 20:37:07 IST 2016,RT  Shorter Clapper Russia learned lessons Afghanistan better learned lessons Iraq
WarOnWarOff,Thu Feb 25 20:36:47 IST 2016,RT  The question isnt whether FBI whether NSA FBI hasnt ask help 
WarOnWarOff,Thu Feb 25 20:35:09 IST 2016,RT  Brief history superpredator theory lead crackdown juvenile offenders  fear young black males https…
WarOnWarOff,Thu Feb 25 20:34:31 IST 2016,RT  South Koreans drink more liquor anyone planet  via 
WarOnWarOff,Thu Feb 25 20:25:46 IST 2016,RT  PublicTheaterNY backed out oral agreement put Palestinian production ‘The Siege’ 
WarOnWarOff,Thu Feb 25 20:20:38 IST 2016,RT  In Middle Ages bras referred breastbags
WarOnWarOff,Thu Feb 25 20:18:58 IST 2016,RT  No excuses Lawyers woman 50 died being ‘deprived water’ Charleston County jail  
WarOnWarOff,Thu Feb 25 20:16:38 IST 2016,RT  Walk up club ladies night 
WarOnWarOff,Thu Feb 25 19:47:45 IST 2016,RT  How Clinton donors reacted BLM activist confronted past comments  
WarOnWarOff,Thu Feb 25 19:39:34 IST 2016,RT  Attention US MSM  A real reporter work On front line Iranian forces battling outside Aleppo 
WarOnWarOff,Thu Feb 25 18:25:36 IST 2016,RT intercept Exclusive The US extends drone war deeper Africa secretive new base  https//…
WarOnWarOff,Thu Feb 25 09:30:03 IST 2016,RT  HRC support female Dems aged 30-50 rolling tracking pollFeb 14 64Feb 23 39From 32 ahead Sanders 11 b…
WarOnWarOff,Thu Feb 25 09:08:56 IST 2016,RT  The Clintons prime architects prison-industrial complex 
WarOnWarOff,Thu Feb 25 09:08:49 IST 2016,RT  Legal historian  explains  escalated drug war gain racist white votes 
WarOnWarOff,Thu Feb 25 09:05:27 IST 2016,RT  Omg actually happening people  asking whether  Zodiac killer  
WarOnWarOff,Thu Feb 25 08:47:41 IST 2016,RT  Its MASH Donald Sutherland Hawkeye Elliott Gould Trapper John Radar Radar  TCMParty
WarOnWarOff,Thu Feb 25 08:24:28 IST 2016,RT  Sanders Has 30-Point Lead Over Clinton West Virginia Heres Why That Matters  DemTownHall Fe…
WarOnWarOff,Thu Feb 25 08:23:57 IST 2016,RT  Palestinian Enters Unknown Territory 3-Month Hunger Strike 
WarOnWarOff,Thu Feb 25 08:23:40 IST 2016,RT  Michael Medved party more party Trump party Lincoln more 50 yea…
WarOnWarOff,Thu Feb 25 08:20:55 IST 2016,RT  11 Trump playing energized base GOP establishment created
WarOnWarOff,Thu Feb 25 08:20:50 IST 2016,RT  10 Instead GOP played base validated nativist sentiments
WarOnWarOff,Thu Feb 25 08:19:11 IST 2016,RT  Duude Unfug            
WarOnWarOff,Thu Feb 25 08:08:34 IST 2016,RT snipes My dad selling cigarettes lie police union perpetuated Hillary DeBlasio breakin…
WarOnWarOff,Thu Feb 25 08:07:40 IST 2016,RT  Trumps ceiling isnt hes currently getting polls What hes getting polls more floor
WarOnWarOff,Thu Feb 25 08:06:38 IST 2016,RT    Vampire clan The Beefymavens
WarOnWarOff,Thu Feb 25 07:57:48 IST 2016,RT   Oh look it’s reunion Eyes Wide Shut cast
WarOnWarOff,Thu Feb 25 07:57:00 IST 2016,RT  The Hunting group hanging lodge Scalia died 
WarOnWarOff,Thu Feb 25 07:55:42 IST 2016,RT johnson Trump welcome  Were 10 Black 204 Asian 275 Hispanic knew many 276 white is…
WarOnWarOff,Thu Feb 25 07:54:08 IST 2016,Peoples Republic Oklahoma maddow FeelTheBern
WarOnWarOff,Thu Feb 25 07:50:40 IST 2016,RT  Umberto Eco’s Last Laugh   
WarOnWarOff,Thu Feb 25 07:42:18 IST 2016,RT  History better Star Wars 
WarOnWarOff,Thu Feb 25 07:41:53 IST 2016,RT  Some guests dressed traditional European shooting attire boxed bird shoot competition
WarOnWarOff,Thu Feb 25 07:41:40 IST 2016,RT  This real Versailles 1788 type shit right here
WarOnWarOff,Thu Feb 25 07:41:34 IST 2016,RT  If traditional European hunting attire Versaiiles 1788 stuff Stanley Kubrick Eyes Wide Shut stuff 
WarOnWarOff,Thu Feb 25 07:26:48 IST 2016,RT  A secret order animal killers named Catholic saint No theres nothing creepy AT ALL
WarOnWarOff,Thu Feb 25 07:26:05 IST 2016,RT  The undercover robot animals created specifically fool poachers 
WarOnWarOff,Thu Feb 25 07:23:18 IST 2016,RT  SCOTUS sources Cruz asked sit w Scalia clerks  funeral They  Then GOP leadership bc wasnt…
WarOnWarOff,Thu Feb 25 07:22:56 IST 2016,RT  Theyre cute nuh uh relationship much work 
WarOnWarOff,Thu Feb 25 07:21:59 IST 2016,RT  For few minutes during week February waterfall Yosemite appears glow 
WarOnWarOff,Thu Feb 25 07:18:15 IST 2016, The Continuing Story Bungalow Bill
WarOnWarOff,Thu Feb 25 07:14:43 IST 2016,RT  youre elite hunter dont kill billionaires youre asshole
WarOnWarOff,Thu Feb 25 07:10:51 IST 2016,  The Elites They Twilighted inners
WarOnWarOff,Thu Feb 25 07:09:33 IST 2016,RT  I blame Lee Atwater Trump -- Emilys List spokesperson  I blame ALL Trump We shi…
WarOnWarOff,Thu Feb 25 03:56:32 IST 2016,RT  jfpgaffney Ryan appoints moderate Wall Street Dem HIS VP balance restored force
WarOnWarOff,Thu Feb 25 03:54:21 IST 2016,RT  The thing I wonder If Trump chance elected POTUS soon see 1st bipartisan impeachment effort in…
WarOnWarOff,Thu Feb 25 02:15:58 IST 2016,RT  Trumps last two wives Hillary donorsMelania Marla Maples 
WarOnWarOff,Thu Feb 25 02:15:21 IST 2016,RT  Humpback Whale Entangled Illegal Gillnet Saved Sea Shepherd Crew  via  oceans ove…
WarOnWarOff,Thu Feb 25 00:51:59 IST 2016,RT  A “tsunami disease” slammed Brazil’s health system [by ]  
