username,time,tweet
KellyLYott,Thu Apr 16 11:55:18 IST 2015,No I dont trust issues 
KellyLYott,Thu Apr 16 11:54:27 IST 2015,The reason Im sketch telling things keep things intentionally
KellyLYott,Thu Apr 16 10:53:10 IST 2015,Have remember Every woman 
KellyLYott,Thu Apr 16 10:52:59 IST 2015,RT  Best thing Ive read 
KellyLYott,Thu Apr 16 07:03:37 IST 2015,Tabornaq
KellyLYott,Thu Apr 16 06:34:24 IST 2015,👊✋😳
KellyLYott,Thu Apr 16 06:33:52 IST 2015,Hyping myself up nothing hah
KellyLYott,Thu Apr 16 04:32:56 IST 2015,Bored af
KellyLYott,Thu Apr 16 03:30:18 IST 2015,Its awesome outside 
KellyLYott,Wed Apr 15 06:21:24 IST 2015,If I wanted lip Id wave dick
KellyLYott,Wed Apr 15 05:20:44 IST 2015,Havin fun baby sage recurve 
KellyLYott,Wed Apr 15 02:50:54 IST 2015,👌👌👌👌👍👊✋
KellyLYott,Wed Apr 15 02:50:07 IST 2015,Cool Cool Cool Cool Cool
KellyLYott,Wed Apr 15 00:27:08 IST 2015,Spanks Friday bitch Ekw
KellyLYott,Tue Apr 14 09:46:20 IST 2015,I cant believe Mike make program napkins thrown out lmao
KellyLYott,Tue Apr 14 09:44:25 IST 2015,Ekw 16 kellysinvite nonexsistant ✋
KellyLYott,Tue Apr 14 09:41:06 IST 2015,16 Ekw FOR WHAT
KellyLYott,Tue Apr 14 09:37:58 IST 2015,Well Ekw drunk  🍸🍸🍸🍸
KellyLYott,Mon Apr 13 11:43:14 IST 2015,hoskins  kissass
KellyLYott,Mon Apr 13 06:51:11 IST 2015,RT  Im going hell laughing hard 😂😂 
KellyLYott,Mon Apr 13 06:33:36 IST 2015,Courtesy laurlaurball 😘 
KellyLYott,Mon Apr 13 05:59:26 IST 2015,I need figure out tattoo before I wait until October lol
KellyLYott,Mon Apr 13 05:48:24 IST 2015,red 👄 
KellyLYott,Sun Apr 12 23:11:12 IST 2015,Im such mean mom omg
KellyLYott,Sun Apr 12 23:10:58 IST 2015,I put chewy under collar literally flipped back trying hysterical dying
KellyLYott,Sun Apr 12 23:10:09 IST 2015,Gotham absolutely killed mom I laughter 😂
KellyLYott,Sun Apr 12 23:09:11 IST 2015,My first watch purchase Lol ⌚️💁 
KellyLYott,Sun Apr 12 22:58:20 IST 2015,I need go gym
KellyLYott,Sun Apr 12 19:32:46 IST 2015,Jeremy Piven hot
KellyLYott,Sun Apr 12 05:05:00 IST 2015,8 Oh hey
KellyLYott,Sun Apr 12 04:27:06 IST 2015,Bored af
KellyLYott,Sun Apr 12 04:19:17 IST 2015,KWicksy  
KellyLYott,Sat Apr 11 20:05:00 IST 2015,Travis6 
KellyLYott,Sat Apr 11 05:52:12 IST 2015,RT  Always love bad boys ScienceBros AgeOfUltron PressTour  
KellyLYott,Sat Apr 11 05:40:05 IST 2015, check ✔️ 
KellyLYott,Sat Apr 11 05:38:11 IST 2015,What I doing Friday night ask hing
KellyLYott,Sat Apr 11 05:37:46 IST 2015,Ugh I hate gotham farts
KellyLYott,Sat Apr 11 05:24:28 IST 2015,Blah
KellyLYott,Sat Apr 11 05:09:19 IST 2015,Im dying right now Ekw
KellyLYott,Fri Apr 10 17:53:19 IST 2015,🍟🍔 
KellyLYott,Fri Apr 10 07:02:23 IST 2015,Woooo 🙌⚡️
KellyLYott,Thu Apr 09 10:26:25 IST 2015,🃏❤️😘 
KellyLYott,Thu Apr 09 09:38:52 IST 2015, God same 😩
KellyLYott,Thu Apr 09 09:38:22 IST 2015,RT  Im sorry Im easy person
KellyLYott,Wed Apr 08 21:59:36 IST 2015,Home Depot bitchy ass people working holy fuck customerserviceplease
KellyLYott,Wed Apr 08 20:32:23 IST 2015,This chef chopped called her/himself gender bender lol
KellyLYott,Wed Apr 08 20:25:37 IST 2015,goodvibes 
KellyLYott,Wed Apr 08 20:25:22 IST 2015,goodvibes 
KellyLYott,Wed Apr 08 18:46:53 IST 2015,This actually best desk
KellyLYott,Wed Apr 08 18:36:10 IST 2015,RT estpierre When warm enough use Fahrenheit quite cold enough use Celsius canadianamericanprobs whattowear
