username,time,tweet
trenieceisa,Tue Mar 01 05:29:38 IST 2016,everyones going home boyfriends going home gallon ice cream 😇🍦
trenieceisa,Tue Mar 01 05:21:21 IST 2016,RT gagee apparently  reagan act alike now 🤔😅
trenieceisa,Tue Mar 01 05:16:40 IST 2016,RT  making fun someones personal appearance irrelevant bc change themselves bc judged dude
trenieceisa,Tue Mar 01 05:16:21 IST 2016,RT  whoever sticks stones break bones words never hurt clearly never emotionally hurt bc wor…
trenieceisa,Tue Mar 01 05:15:14 IST 2016,RT  I still believe getting lost someone’s eyes talking hours JanaKramer
trenieceisa,Mon Feb 29 17:53:29 IST 2016,RT  Someday miss day comes I wont missing anymore
trenieceisa,Mon Feb 29 17:53:17 IST 2016,RT  I need settle down wit someone thats going waste time
trenieceisa,Mon Feb 29 17:33:17 IST 2016,RT  If going two faced At make one pretty
trenieceisa,Mon Feb 29 17:31:38 IST 2016,RT young going back old ways
trenieceisa,Mon Feb 29 17:31:01 IST 2016,RT  tbh gf/bf see whole different side gf/bf others seethats nobody truly understand …
trenieceisa,Mon Feb 29 17:30:36 IST 2016,RT  I feeling tomorrow gonna suck
trenieceisa,Mon Feb 29 17:30:07 IST 2016,RT  dont idiot ruin day
trenieceisa,Mon Feb 29 17:30:02 IST 2016,RT  Heaven 😛🙌🏽 
trenieceisa,Mon Feb 29 17:28:36 IST 2016,RT  Basically school day 
trenieceisa,Mon Feb 29 17:28:10 IST 2016,RT  killed once  run back kill again 
trenieceisa,Mon Feb 29 17:27:49 IST 2016,RT  waiting summer waiting cookies done baking eat wonder went
trenieceisa,Mon Feb 29 09:00:03 IST 2016,hate someone k me😒
trenieceisa,Mon Feb 29 08:37:28 IST 2016,RT  original relationship goals 
trenieceisa,Mon Feb 29 08:35:07 IST 2016,RT  
trenieceisa,Mon Feb 29 08:34:00 IST 2016,RT tenille hatin loved ones  loving hurt
trenieceisa,Mon Feb 29 08:33:29 IST 2016,RT  Dont lose yourself trying love someone
trenieceisa,Mon Feb 29 06:49:17 IST 2016,💟💟💟 
trenieceisa,Mon Feb 29 06:17:18 IST 2016,RT  people flirt bae 
trenieceisa,Mon Feb 29 06:16:14 IST 2016,RT  judge 
trenieceisa,Mon Feb 29 06:15:16 IST 2016,RT  I wanna hot healthy Netflix naps junk food wont stop calling name
trenieceisa,Mon Feb 29 06:14:59 IST 2016,RT Pope Never ending excuses gettin old
trenieceisa,Mon Feb 29 06:14:52 IST 2016,RT  Im tired going through same shit over over again
trenieceisa,Sun Feb 28 23:30:09 IST 2016,RT  I’m needy girlfriend needy buying gifts needy always wanting hug holding hands kiss those…
trenieceisa,Sun Feb 28 13:07:21 IST 2016,RT  I want 
trenieceisa,Sun Feb 28 11:17:22 IST 2016,RT 17 5000 RETWEETS AND COACH HUB GOES TO PROM WITH JT 
trenieceisa,Sun Feb 28 11:16:38 IST 2016,RT  If take screenshot snapchats looks cute youre winning 🙌
trenieceisa,Sun Feb 28 10:12:31 IST 2016,RT  A girl really feeling always think hoes mind girls see everyt…
trenieceisa,Sun Feb 28 07:36:51 IST 2016,love bff texts telling much misses me👭💟 taylorrrr
trenieceisa,Sun Feb 28 02:08:19 IST 2016,RT  perspective makes difference
trenieceisa,Sat Feb 27 05:43:22 IST 2016,RT bode 
trenieceisa,Fri Feb 26 17:32:44 IST 2016,RT  last ones promise 
trenieceisa,Fri Feb 26 00:33:38 IST 2016,RT 22 This week exhausting
trenieceisa,Fri Feb 26 00:32:43 IST 2016,RT  elses grades absolute 🚮
trenieceisa,Thu Feb 25 10:04:54 IST 2016,RT  thank god people keep conversation going 😊😊
trenieceisa,Thu Feb 25 09:47:03 IST 2016,RT  ugh
trenieceisa,Thu Feb 25 06:20:36 IST 2016,RT  dont go sit bitches I care less liking 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
trenieceisa,Thu Feb 25 06:19:40 IST 2016,RT tenille I agree 
trenieceisa,Thu Feb 25 06:18:25 IST 2016,RT  know people always come go
trenieceisa,Wed Feb 24 20:57:03 IST 2016,RT gagee 😩😩😩 
trenieceisa,Wed Feb 24 20:25:39 IST 2016,RT  Feeling fool trying
trenieceisa,Wed Feb 24 07:24:33 IST 2016,RT  double trouble  
trenieceisa,Wed Feb 24 07:24:30 IST 2016,RT bode We slay hoes  
trenieceisa,Wed Feb 24 04:59:59 IST 2016,RT  Yes please 🙋🏽  
trenieceisa,Wed Feb 24 04:57:03 IST 2016,RT  oh hey yo Texas I think need see therapist due inability control weather swings
trenieceisa,Wed Feb 24 04:56:43 IST 2016,RT  one those days
