username,time,tweet
AirplaneCockpit,Sun Mar 20 05:29:59 IST 2016,RT  “Overcome devils thing called love ”
AirplaneCockpit,Sun Mar 20 05:29:47 IST 2016,RT  This CRAZY 😱 
AirplaneCockpit,Sun Mar 20 05:29:09 IST 2016,RT  The flashes colored light see rub eyes called phosphenes
AirplaneCockpit,Sat Mar 19 23:57:20 IST 2016,While world dying I want red Nike Tech Fleece suit Oowww
AirplaneCockpit,Sat Mar 19 23:56:35 IST 2016,RT  Nobody doubted  chin take shot 
AirplaneCockpit,Sat Mar 19 23:54:29 IST 2016,RT  I work even harder cuz I know many people want fall
AirplaneCockpit,Sat Mar 19 23:54:16 IST 2016,RT  The best mind altering drug Truth
AirplaneCockpit,Sat Mar 19 23:53:57 IST 2016,RT  Peace blessings
AirplaneCockpit,Sat Mar 19 23:52:58 IST 2016,SOUNDS LIKE ME ALL THE TIME RED IS ME 
AirplaneCockpit,Sat Mar 19 23:52:02 IST 2016,RT  April 4 June 6 October 10 December 12 fall same day week year Theyre called doomsdays
AirplaneCockpit,Sat Mar 19 23:50:32 IST 2016,THAT WOULD BE COOL 
AirplaneCockpit,Sat Mar 19 23:49:54 IST 2016,RT  10-15 minutes jump roping burn over 200 calories This makes jump roping one best efficient forms car…
AirplaneCockpit,Sat Mar 19 23:49:47 IST 2016,RT  When people talk themselves third person better control thoughts feelings behavior…
AirplaneCockpit,Sat Mar 19 23:49:42 IST 2016,RT  Neurologists claim time resist acting anger you’re actually rewiring brain calmer m…
AirplaneCockpit,Sat Mar 19 23:49:35 IST 2016,RT  The true mark maturity somebody hurts try understand situation instead trying hurt t…
AirplaneCockpit,Sat Mar 19 23:46:50 IST 2016,RT  Started bottom now hereRespect 👊🇬🇧 
AirplaneCockpit,Sat Mar 19 23:46:29 IST 2016,I AGREE 
AirplaneCockpit,Sat Mar 19 21:36:06 IST 2016,RT  I   believe 
AirplaneCockpit,Sat Mar 19 21:36:00 IST 2016,RT  The sunset Mars blue 
AirplaneCockpit,Sat Mar 19 21:31:11 IST 2016,RT 48tweetsofpower Use absence increase respect honor
AirplaneCockpit,Sat Mar 19 21:30:50 IST 2016,RT  This dude trip Bennys GTAOnline 
AirplaneCockpit,Sat Mar 19 21:28:32 IST 2016,1 --- I hope wins Ill ordering fight
AirplaneCockpit,Sat Mar 19 21:27:57 IST 2016, --- FUCKKIN WITH MOMENTS
AirplaneCockpit,Sat Mar 19 21:21:18 IST 2016,Something always goes little guys
AirplaneCockpit,Sat Mar 19 21:21:03 IST 2016,Im looking work Khan putting fight Canelo way bigger good fighter I hope Khan wins tho
AirplaneCockpit,Sat Mar 19 21:18:35 IST 2016,RT  Stop trusting people dont trust
AirplaneCockpit,Sat Mar 19 20:34:42 IST 2016,RT  1 worse feelings world feeling unappreciated unloved un wanted one appreciate love want
AirplaneCockpit,Sat Mar 19 19:44:11 IST 2016,RT  How high frequency
AirplaneCockpit,Sat Mar 19 19:42:41 IST 2016,RT  Morning world
AirplaneCockpit,Sat Mar 19 17:31:28 IST 2016,RT  So 160 Million SOCIETYS money goes cry babys whos careers arent even worth much begin  kids star…
AirplaneCockpit,Sat Mar 19 17:31:18 IST 2016,RT  Population growth go away kids born starving greedy ways society  wake up everyday t…
AirplaneCockpit,Sat Mar 19 17:29:32 IST 2016,ITS GOOD TO SEE BOOSIE ENJOYING HIS LIFE HOWEVER HE SEES FIT NEVER KNOW IF TOMORROW MIGHT BE THE LAST DAY 💯💯💯 
AirplaneCockpit,Sat Mar 19 17:27:13 IST 2016,CORRECT 
AirplaneCockpit,Sat Mar 19 17:21:20 IST 2016,RT Porns 68 Charger R/T 
AirplaneCockpit,Sat Mar 19 17:20:15 IST 2016,RT  Teach way life Fill joy presence - Psalm 1611
