username,time,tweet
bbbsoccer,Tue Mar 01 05:29:52 IST 2016,S/o ma dude  coming cut Much appreciated 🙌🏽🙏🏽💯💈
bbbsoccer,Tue Mar 01 05:28:18 IST 2016,RT  Leonardo DiCaprio 😭 Oscars 
bbbsoccer,Mon Feb 29 14:21:18 IST 2016, now go famous
bbbsoccer,Mon Feb 29 14:20:24 IST 2016, atleast I tried And give ideas 💯👍🏽
bbbsoccer,Mon Feb 29 14:18:07 IST 2016, true 
bbbsoccer,Mon Feb 29 14:14:04 IST 2016,RT  Three hard way oscars 
bbbsoccer,Mon Feb 29 14:10:10 IST 2016, try hard sometimes But risk Im willing take
bbbsoccer,Mon Feb 29 14:04:52 IST 2016, Ill take one team We gunna play mtv instant fame Then gunna reality show never work again
bbbsoccer,Mon Feb 29 13:59:00 IST 2016, yo Twitter followers Pick one
bbbsoccer,Mon Feb 29 13:56:08 IST 2016, go mtv being catfish  Boom Instant meme  fame
bbbsoccer,Mon Feb 29 13:54:48 IST 2016,RT  When Eddie Murphy called out Academy Awards committee back 1988 lack black recipients Oscars https…
bbbsoccer,Mon Feb 29 13:53:55 IST 2016, gotta team up people already kinda famous
bbbsoccer,Mon Feb 29 13:53:23 IST 2016,FORREALLLLLLLL Smh cmon bruh  
bbbsoccer,Mon Feb 29 13:51:27 IST 2016, Make funny vines Boom Instant success
bbbsoccer,Mon Feb 29 13:50:55 IST 2016,😂😂😂😂😂😂 
bbbsoccer,Mon Feb 29 13:50:11 IST 2016,RT  GrowingUpMexican kids teeth fucking cabrones always bad shit 
bbbsoccer,Mon Feb 29 13:49:50 IST 2016, gotta someone filming U 24/7 capture moment someone take pic work B next Alex target
bbbsoccer,Mon Feb 29 13:38:49 IST 2016, takes one funny video
bbbsoccer,Mon Feb 29 13:35:59 IST 2016, dudes Total champ  fucken beast
bbbsoccer,Mon Feb 29 13:13:18 IST 2016,RT  cut hair 
bbbsoccer,Mon Feb 29 13:12:49 IST 2016, lifes short fresh
bbbsoccer,Mon Feb 29 13:12:23 IST 2016,RT 90swomen Zoë Kravitz Lisa Bonet 
bbbsoccer,Mon Feb 29 13:09:46 IST 2016,RT 1D33P This I fuck Bernie Sanders ✊🏾 
bbbsoccer,Mon Feb 29 12:30:12 IST 2016,RT CollegeHumor KEEP RETWEETING Oscars 
bbbsoccer,Mon Feb 29 12:28:49 IST 2016,07 keepin ya boy prayers tonight Would never wish anything happen anyoneStay strong ma dude trueswave 💯🙏🏽
bbbsoccer,Mon Feb 29 12:21:58 IST 2016,Dreamin beautiful exit
bbbsoccer,Mon Feb 29 12:19:32 IST 2016,RT  Chief Keef 17 dropped Love Sosa 
bbbsoccer,Mon Feb 29 12:16:57 IST 2016, good thing entire series Netflix 😅🙌🏽🙏🏽
bbbsoccer,Mon Feb 29 12:02:17 IST 2016, 🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽
bbbsoccer,Mon Feb 29 12:02:08 IST 2016,RT   nigga Bryan killing game A1 beard hair flow Trill ass foooo swavey
bbbsoccer,Mon Feb 29 11:30:02 IST 2016,RT  Aye watch now
bbbsoccer,Mon Feb 29 11:25:49 IST 2016,RT  oh 😩😍🔥 
bbbsoccer,Mon Feb 29 11:12:53 IST 2016,My lil bro bound freshest MF HS swaveprodigy 
bbbsoccer,Mon Feb 29 11:06:46 IST 2016,RT  iconic moment history 
bbbsoccer,Mon Feb 29 10:59:09 IST 2016,RT 30SecondJams AAP Rocky - Peso 
bbbsoccer,Mon Feb 29 10:57:17 IST 2016,My beard finally lil noticable pics now swave
bbbsoccer,Mon Feb 29 10:56:27 IST 2016,RT  Leonardo Dicaprio shot 🔥🏆 Oscars Oscars2016  
bbbsoccer,Mon Feb 29 10:51:42 IST 2016,RT  thank  VP  bringing attention sexual assault oscars hit very close heart for…
bbbsoccer,Mon Feb 29 10:51:13 IST 2016,RT  LEOS FULL SPEECHRT TO SAVE A LIFE 
bbbsoccer,Mon Feb 29 10:47:13 IST 2016,RT  LEO BOUT TO GO SNIFF SOME COKE OFF RIHANNA TITTIES TONIGHT
bbbsoccer,Mon Feb 29 10:46:37 IST 2016,5000 month 🤔🤔🤔🤔🤔🤔 interesting 
bbbsoccer,Mon Feb 29 10:38:24 IST 2016,🤔🤔🤔🤔🤔🤔🤔 
bbbsoccer,Mon Feb 29 10:37:59 IST 2016,RT  Alejandro González Iñárritu wins Best Director  Oscars  
bbbsoccer,Mon Feb 29 10:35:40 IST 2016,RT  😂😂
bbbsoccer,Mon Feb 29 10:34:22 IST 2016,RT  It’s good Black History month y’all 
bbbsoccer,Mon Feb 29 10:33:08 IST 2016,RT   
bbbsoccer,Mon Feb 29 10:33:05 IST 2016,RT  
bbbsoccer,Mon Feb 29 10:31:49 IST 2016,RT  
bbbsoccer,Mon Feb 29 09:07:27 IST 2016,RT  
bbbsoccer,Mon Feb 29 06:45:35 IST 2016,Dis I feel washin new whip  
