username,time,tweet
ahlaixiah,Tue Mar 01 05:29:53 IST 2016,Getting enough sleep hard now days
ahlaixiah,Tue Mar 01 00:43:07 IST 2016,Faith belief God want It belief God right
ahlaixiah,Mon Feb 29 20:02:20 IST 2016,Excited finish crap overnight over We need break
ahlaixiah,Mon Feb 29 06:34:38 IST 2016,Empty mind
ahlaixiah,Mon Feb 29 06:11:28 IST 2016,You maybe lost respect love You always forever loved
ahlaixiah,Mon Feb 29 06:08:53 IST 2016,Almost 20 years loving respecting
ahlaixiah,Mon Feb 29 06:04:21 IST 2016,Youll missing way used
ahlaixiah,Mon Feb 29 06:03:25 IST 2016,I care way dont want care
ahlaixiah,Mon Feb 29 06:02:50 IST 2016,I see know doing
ahlaixiah,Mon Feb 29 06:00:32 IST 2016,Lost appetite
ahlaixiah,Mon Feb 29 06:00:14 IST 2016,Burden secrets
ahlaixiah,Sat Feb 27 09:56:37 IST 2016,Finally Saffron 
ahlaixiah,Sat Feb 27 09:53:25 IST 2016,Aha namang 10 mins ani niya oy
ahlaixiah,Sat Feb 27 09:44:19 IST 2016, ♥
ahlaixiah,Sat Feb 27 09:40:36 IST 2016,Ang dami ng MAN na naglalabasan Una si Carrot Man tapos ngayon si Cabbage Man Pwede bang Tayo na-MANNemeeern eh ♥
ahlaixiah,Sat Feb 27 09:26:56 IST 2016,What triple ‘s Hahahahaha 
ahlaixiah,Sat Feb 27 09:13:04 IST 2016,Ansaya lng
ahlaixiah,Sat Feb 27 08:03:44 IST 2016,On duty 
ahlaixiah,Fri Jan 15 12:04:07 IST 2016,Do really need
ahlaixiah,Fri Jan 15 05:25:54 IST 2016,RT  Dont trust see Even salt looks sugar
ahlaixiah,Fri Jan 15 05:20:23 IST 2016,Well lets take seriously
ahlaixiah,Fri Jan 15 05:16:30 IST 2016,Sensitive
ahlaixiah,Fri Jan 15 05:16:07 IST 2016,RT  Gods love candle dark No matter gloomy life one little touch His love enough to…
ahlaixiah,Fri Jan 15 05:03:45 IST 2016,RT  Smile even fake Laugh even youre hurt Dont anyone youre beautiful regardless an…
ahlaixiah,Fri Jan 15 05:02:43 IST 2016,Yung akala mong seryoso pero yun nga akala mo lang
ahlaixiah,Tue Jan 05 17:19:57 IST 2016,Hello RIZZA cebu Welcome home 
ahlaixiah,Tue Jan 05 13:36:47 IST 2016,With those lil kiddo 
ahlaixiah,Sat Jan 02 18:39:30 IST 2016,Grudges waste perfect happiness -BlackWhite 
ahlaixiah,Sun Nov 29 15:13:22 IST 2015,A break thoughts Can
ahlaixiah,Sun Nov 29 15:12:35 IST 2015,Bc YES go crazy sometimes
ahlaixiah,Sun Nov 29 15:02:58 IST 2015,Never intend take granted happened
ahlaixiah,Sun Nov 29 15:02:02 IST 2015,I dont want answer Dont even bother
ahlaixiah,Sat Oct 31 11:59:46 IST 2015,And comes blessing Quezo real Ice cream HeatNation leadph 
ahlaixiah,Sat Oct 31 10:14:53 IST 2015,Pink buddy 
ahlaixiah,Sat Oct 31 10:07:36 IST 2015,Lunch break  
ahlaixiah,Fri Oct 30 11:13:29 IST 2015,I want day long Im addicted wrong 
ahlaixiah,Sat Oct 17 14:52:49 IST 2015,Stop stressing over everything ok 
ahlaixiah,Wed Oct 14 10:48:23 IST 2015,My pagasa po ba si richardShowtimeSingAlong  AskMissPastillas
ahlaixiah,Wed Oct 14 10:45:15 IST 2015,May pagasa po ba si richard ShowtimeSingAlong
ahlaixiah,Thu Oct 23 16:21:41 IST 2014,Its Hahhah miss dress  Tsss Demo done 
ahlaixiah,Wed Oct 22 05:42:50 IST 2014,Little Bigboy feet Hahahah 
ahlaixiah,Tue Oct 21 15:00:31 IST 2014,Pwd himoon ug cologneLablab 
ahlaixiah,Tue Oct 21 14:19:38 IST 2014,Maisssss 
ahlaixiah,Mon Oct 20 16:56:56 IST 2014,Mii sssoomething dito sa kaibigan kong eto Hahhaha Mii problemmmooo 
ahlaixiah,Mon Oct 20 14:40:41 IST 2014,Two boys life Love both Lablablab 
ahlaixiah,Sat Oct 18 08:58:44 IST 2014,Most outstanding pupil Hehhehe Kinsa mani bii 
ahlaixiah,Sat Oct 18 07:45:36 IST 2014,Anong nangyayari 
ahlaixiah,Sat Oct 18 07:18:00 IST 2014,Wala eiii MATABA talaga  
ahlaixiah,Sat Oct 18 07:10:54 IST 2014,Dont brat burn fat  
ahlaixiah,Fri Oct 17 15:32:37 IST 2014,Sweeter months go Happyyy 7th motmot counting team janriz stay strong 
