username,time,tweet
HaroldAhLam,Sun Sep 01 05:29:54 IST 2013,You live consequences mistakes make pick yourself up learn inside out
HaroldAhLam,Sun Sep 01 05:16:13 IST 2013,One week ill done
HaroldAhLam,Sun Sep 01 05:07:37 IST 2013,Valuable lesson learnt
HaroldAhLam,Sun Sep 01 05:05:47 IST 2013,If I known ill getting betrayed I wouldnt even done
HaroldAhLam,Sat Aug 31 21:48:16 IST 2013,RT  The exhibit I didnt feel lost SGNightFest MuseumFloorplan 
HaroldAhLam,Sat Aug 31 21:24:32 IST 2013, face perfectly fine cute
HaroldAhLam,Sat Aug 31 21:18:51 IST 2013, maybe dont sian
HaroldAhLam,Sat Aug 31 21:17:57 IST 2013, ya la LOLOL
HaroldAhLam,Sat Aug 31 21:13:46 IST 2013, tell I touched fire alarm looking device told please touch art I WTF
HaroldAhLam,Sat Aug 31 21:12:02 IST 2013,Art abstract shit man
HaroldAhLam,Sat Aug 31 21:11:45 IST 2013,Feasting culture
HaroldAhLam,Sat Aug 31 21:11:07 IST 2013,RT  Youve changed better
HaroldAhLam,Fri Aug 30 17:15:52 IST 2013,Found parking such nice spot littlethingsinlife 😌
HaroldAhLam,Fri Aug 30 17:06:43 IST 2013,You totally
HaroldAhLam,Fri Aug 30 04:35:27 IST 2013,RT  Learn go Not everyone life meant stay
HaroldAhLam,Fri Aug 30 03:02:34 IST 2013,When pupil surpasses master  😂😂
HaroldAhLam,Thu Aug 29 20:17:51 IST 2013,Spot julavender 😊😊😊😊  Wimbly Lu Chocolates 
HaroldAhLam,Thu Aug 29 18:53:32 IST 2013, HAHA LOLOLOL
HaroldAhLam,Thu Aug 29 18:52:22 IST 2013, NO I WISHED I WAS THE DRIVER
HaroldAhLam,Thu Aug 29 18:35:18 IST 2013, I wished 😔
HaroldAhLam,Thu Aug 29 16:23:24 IST 2013,Feeling groggy
HaroldAhLam,Thu Aug 29 05:16:33 IST 2013,Time sleep without worry party without restrictions enjoy life maximum
HaroldAhLam,Thu Aug 29 03:56:18 IST 2013,Chalet over soon 😢
HaroldAhLam,Wed Aug 28 18:19:29 IST 2013, fear one
HaroldAhLam,Wed Aug 28 18:07:49 IST 2013, 😢😢😢😢
HaroldAhLam,Wed Aug 28 17:51:42 IST 2013, come chalet here fish Out sea fishing
HaroldAhLam,Wed Aug 28 13:37:11 IST 2013,RT  Was big things held together small things fall apart
HaroldAhLam,Wed Aug 28 13:27:01 IST 2013,RT  Sigh oh well
HaroldAhLam,Wed Aug 28 12:17:49 IST 2013, 谁😏😏😏
HaroldAhLam,Wed Aug 28 06:44:46 IST 2013,Fornicate under consensus king
HaroldAhLam,Wed Aug 28 02:03:10 IST 2013,Time stow broccoli away
HaroldAhLam,Wed Aug 28 01:53:02 IST 2013,RTfyeaheunice Despise people
HaroldAhLam,Wed Aug 28 01:12:42 IST 2013,RT  anything youve matter
HaroldAhLam,Tue Aug 27 20:41:18 IST 2013, HAHAHAHA LOLOLOL SHH
HaroldAhLam,Tue Aug 27 20:40:45 IST 2013, hehe dont tell 😏
HaroldAhLam,Tue Aug 27 20:05:29 IST 2013,  wash sales la KAN NI NAH
HaroldAhLam,Tue Aug 27 20:02:00 IST 2013, LOL
HaroldAhLam,Tue Aug 27 19:59:37 IST 2013, shit yo pants
HaroldAhLam,Tue Aug 27 19:59:02 IST 2013,London magic money rain 💎💍💎💍💎💍💎😈😈😈
HaroldAhLam,Tue Aug 27 19:56:26 IST 2013,RT  All love ends heartbreak Your lover die break up This dissolution inevitable” http//…
HaroldAhLam,Tue Aug 27 12:58:29 IST 2013,Tyre puncture keys locked inside Oh bad day
HaroldAhLam,Tue Aug 27 12:14:06 IST 2013,Never gets suay-er already Now I locked myself out car 😒
HaroldAhLam,Tue Aug 27 11:09:27 IST 2013, fuck la I very shag le
HaroldAhLam,Tue Aug 27 10:29:48 IST 2013, la Turn late slam curb
HaroldAhLam,Tue Aug 27 10:29:37 IST 2013, haha la Car trouble
HaroldAhLam,Tue Aug 27 10:19:58 IST 2013, I puncture car tyre LOL
HaroldAhLam,Tue Aug 27 10:17:13 IST 2013,So thankful 2 brothers bail out shit everytime 😔
HaroldAhLam,Tue Aug 27 08:03:54 IST 2013,Nice shouldnt matter anymore
HaroldAhLam,Mon Aug 26 22:34:45 IST 2013, eh attend alot lessons ok
