username,time,tweet
Keep_It103,Thu Sep 01 05:29:46 IST 2011,BOL I look up Tre pushed garbage kitchen bedroom doorway This lil boy mine
Keep_It103,Thu Sep 01 05:24:41 IST 2011,Body sore hell really use massage right now
Keep_It103,Thu Sep 01 05:21:50 IST 2011,After long day good sleep being interrupted I finally up
Keep_It103,Wed Aug 31 12:59:08 IST 2011,Imma fat I keep eating time morning I eating full course meals
Keep_It103,Wed Aug 31 11:54:55 IST 2011,Trey Songz flow Holla need
Keep_It103,Wed Aug 31 11:46:55 IST 2011,Do see 3 men I work
Keep_It103,Wed Aug 31 11:45:53 IST 2011,Wow Buddy told fuck gon make pull gun tonight Hahaha
Keep_It103,Wed Aug 31 11:44:44 IST 2011, I lol
Keep_It103,Wed Aug 31 11:38:22 IST 2011,I need movie date I wanna see Colombiano
Keep_It103,Wed Aug 31 11:30:35 IST 2011, Lol I know U make nights go fast
Keep_It103,Wed Aug 31 11:17:06 IST 2011,My coworker big mistake sending Miami alone Hes riigghhhttt
Keep_It103,Wed Aug 31 11:15:56 IST 2011,Haha LT gave original days weekend I havent weekend n 4ever I promise Im going make worthwhile
Keep_It103,Wed Aug 31 11:13:11 IST 2011,RT  It103 fck  kim lol Lol Im here Dont boxers bunch
Keep_It103,Wed Aug 31 09:07:42 IST 2011,RT 2gq You make females heart smile Take out Randomly tell beautiful Preach
Keep_It103,Wed Aug 31 09:04:40 IST 2011,I swear night I work ambulance here
Keep_It103,Wed Aug 31 09:04:11 IST 2011,WorkFlow
Keep_It103,Wed Aug 31 01:41:48 IST 2011,Im up good lol
Keep_It103,Wed Aug 31 01:35:07 IST 2011,FML I left phone ring cuz I expecting important calls I still slept through Fuccckkkk
Keep_It103,Tue Aug 30 17:40:40 IST 2011,TRayMac Lol dont tell shut up
Keep_It103,Tue Aug 30 17:23:03 IST 2011,TRayMac Hi Tadarius Its obvious want attention
Keep_It103,Tue Aug 30 17:14:55 IST 2011,Screw Im staying here til 8 Im leaving 750 Those 10 minutes make difference
Keep_It103,Tue Aug 30 16:11:39 IST 2011, Find job I wanna come back home
Keep_It103,Tue Aug 30 16:11:12 IST 2011,My co worker told Kreg making big mistake letting go Miami myself Hes right Lol Im way live
Keep_It103,Tue Aug 30 15:15:17 IST 2011,I miss home sooo much This Tampa life aint cuttin
Keep_It103,Tue Aug 30 13:48:59 IST 2011,Being beautiful many disadvantages lol
Keep_It103,Tue Aug 30 13:36:55 IST 2011,How something deadly feel right
Keep_It103,Tue Aug 30 13:12:03 IST 2011,I cant figure out I want hair Im thinking short cut
Keep_It103,Tue Aug 30 12:19:33 IST 2011,Watching Zoo Keeper
Keep_It103,Tue Aug 30 12:18:44 IST 2011, Lol Im here Just popped b movie
Keep_It103,Tue Aug 30 10:55:57 IST 2011,Hungry
Keep_It103,Tue Aug 30 10:55:07 IST 2011, Naw Imma Fri Our weeks start Sundays I gotta work Thur next Thur
Keep_It103,Tue Aug 30 10:47:14 IST 2011, I 3 more nights I work Thursday I took weekend -
Keep_It103,Tue Aug 30 10:24:53 IST 2011,fresh Keyword LAME He doesnt know approach women And having hella opportunities
Keep_It103,Tue Aug 30 10:19:06 IST 2011,fresh LMAO Hes gay REALLY scary He makes head hurt lameness I made word up lol
Keep_It103,Tue Aug 30 10:17:06 IST 2011,Im done working tonight I count rounds Now Im going nothing next 7 hours
Keep_It103,Tue Aug 30 10:14:45 IST 2011,This guy job lame 21 still virgin scared shitless women R serious
Keep_It103,Tue Aug 30 09:32:39 IST 2011,BeyonceFlow
Keep_It103,Tue Aug 30 09:32:14 IST 2011,If I gf Id b 4 somebody hurts even somebody
Keep_It103,Tue Aug 30 09:23:52 IST 2011,Screw people B Jay Z cute couple They look happy together I want love
Keep_It103,Tue Aug 30 09:19:22 IST 2011,RT  I hate being tuesday nobody up right now lets slideeeeeeeeeeeeeeeeeeee Im up
Keep_It103,Tue Aug 30 09:17:03 IST 2011,Its official Im looking fw weekend -
Keep_It103,Tue Aug 30 09:08:53 IST 2011,How something deadly feel right
Keep_It103,Tue Aug 30 09:08:23 IST 2011,My affliction Im addicted I cant lie Poison
Keep_It103,Tue Aug 30 09:02:52 IST 2011,So thats Dang I thought I special
Keep_It103,Tue Aug 30 09:01:14 IST 2011,WorkFlow I dont believe getting here early I 1130 dot Im early I sit parking lot til 1130 Messy
Keep_It103,Tue Aug 30 08:41:34 IST 2011,I miss oomf
Keep_It103,Tue Aug 30 08:35:53 IST 2011,RT  Wonder Kim ready work No Baby close Beautiful eyes till 9 watchin sleep Im up Ready 4 nite
Keep_It103,Tue Aug 30 02:14:51 IST 2011,Im coming realization baby big head Thats ok though Hes still handsome
Keep_It103,Mon Aug 29 16:42:28 IST 2011,I really miss
Keep_It103,Mon Aug 29 16:37:38 IST 2011,Banging headache Its time make way home
