username,time,tweet
MarioPalush,Tue Mar 01 05:09:45 IST 2016,Can I rideKanye You gas moneyYeah much needKanye 53 million 
MarioPalush,Mon Feb 29 22:39:47 IST 2016,I love naturally click someone talking day day forced laughs conversations attention rare tho
MarioPalush,Mon Feb 29 22:20:27 IST 2016,Love 
MarioPalush,Mon Feb 29 21:56:14 IST 2016,Kate during Leos speech everything 😭😭 
MarioPalush,Mon Feb 29 21:38:54 IST 2016,I CANT 😍😍😭😭 
MarioPalush,Mon Feb 29 21:22:21 IST 2016,IM CRYING 
MarioPalush,Mon Feb 29 21:13:00 IST 2016,Any musicians artists models companies looking promotion DM here  Mention word FREE blocked ❤️
MarioPalush,Mon Feb 29 20:31:21 IST 2016,Youre 18 tell cant tell anymore 
MarioPalush,Mon Feb 29 10:45:26 IST 2016,OHMYGAWD 😂😂 
MarioPalush,Mon Feb 29 10:26:58 IST 2016,youre having bad day watch 
MarioPalush,Mon Feb 29 10:07:58 IST 2016,Is love feeling choice 
MarioPalush,Mon Feb 29 09:47:23 IST 2016,OHMYGAWD 😂😂 
MarioPalush,Mon Feb 29 09:27:27 IST 2016,Disney animal characters humans 
MarioPalush,Mon Feb 29 08:38:33 IST 2016,Boyfriends take pictures girlfriends post something sweet heck make smile much omg 😁☺️
MarioPalush,Mon Feb 29 08:17:42 IST 2016,happened between 
MarioPalush,Mon Feb 29 07:32:05 IST 2016,WAIT WHAT 
MarioPalush,Mon Feb 29 06:58:52 IST 2016,Mom  many kids want Me two 
MarioPalush,Mon Feb 29 06:31:13 IST 2016,someone actually texts first 
MarioPalush,Sun Feb 28 21:08:42 IST 2016,When 5 footlong comes out 1129 
MarioPalush,Sun Feb 28 11:20:27 IST 2016,Every time 
MarioPalush,Sun Feb 28 10:06:56 IST 2016,This girl straight killin 🔥🔥🔥 
MarioPalush,Sat Feb 27 10:38:51 IST 2016,WHO DID THIS 
MarioPalush,Sat Feb 27 08:13:03 IST 2016,Will I over 
MarioPalush,Fri Feb 26 10:31:19 IST 2016,Idc old cant picture yourself having future person youre relationship together
MarioPalush,Fri Feb 26 10:07:13 IST 2016,screenshot snapchats cuz looks cute youre winning
MarioPalush,Fri Feb 26 09:46:11 IST 2016,Its really cute guy super proud girl hes  posts pictures   likes show  brag know
MarioPalush,Fri Feb 26 09:26:26 IST 2016,reaction everything 
MarioPalush,Fri Feb 26 08:39:03 IST 2016,family keeps going room 
MarioPalush,Fri Feb 26 08:32:09 IST 2016,SHES SO DAMN GOOD 😍  
MarioPalush,Fri Feb 26 07:59:43 IST 2016,Current mood 
MarioPalush,Fri Feb 26 07:36:57 IST 2016,How females think guy phones vs really 😂 
MarioPalush,Fri Feb 26 07:02:20 IST 2016,weird thinking back first met someone  moment idea such big impact
MarioPalush,Fri Feb 26 06:16:24 IST 2016,self confidence goals kourtney 
MarioPalush,Fri Feb 26 05:34:40 IST 2016,Whats everyones relationship status
MarioPalush,Fri Feb 26 05:17:46 IST 2016,Every girls needs once 👌 
MarioPalush,Fri Feb 26 04:55:46 IST 2016,Basically 
MarioPalush,Fri Feb 26 04:40:27 IST 2016,This 
MarioPalush,Fri Feb 26 04:04:36 IST 2016,wow made stomach drop 
MarioPalush,Thu Feb 25 06:32:20 IST 2016,Dating crazy protective girl 
MarioPalush,Thu Feb 25 05:11:53 IST 2016,never stop fighting one whos down 
MarioPalush,Thu Feb 25 04:26:09 IST 2016,I always go register cutest cashier 
MarioPalush,Thu Feb 25 04:01:43 IST 2016,TodayKidsWillNeverKnow RAHNN STAAAP 
MarioPalush,Thu Feb 25 03:40:50 IST 2016,ITS SO FUCKING AWESOME BEING IN LOVE AND HAVING SOMEONE WHO LOVES TF OUT OF YOU I HIGHLY RECOMMEND IT
MarioPalush,Thu Feb 25 03:02:32 IST 2016,
MarioPalush,Thu Feb 25 01:57:19 IST 2016,Im both people 
MarioPalush,Wed Feb 24 04:18:59 IST 2016,Pothole popped tire morning I cant complain 
MarioPalush,Wed Feb 24 03:30:15 IST 2016,When causing scene out public ya moms hit look 
MarioPalush,Wed Feb 24 00:49:41 IST 2016,Drake look love RihannaDrake look love everybody took picture calm down 
MarioPalush,Tue Feb 23 21:19:17 IST 2016,Do stretch feels pulled whole life together
