username,time,tweet
Lyndsey__Butler,Tue Mar 01 05:29:30 IST 2016,Thats shes makin 6 figures workin 3 days week
Lyndsey__Butler,Tue Mar 01 02:39:35 IST 2016,See ya few hours PA
Lyndsey__Butler,Mon Feb 29 21:26:53 IST 2016,Stiff muscles workout biggest challenge today fitnessjourney gettinripped
Lyndsey__Butler,Mon Feb 29 09:47:44 IST 2016,Seeing bad females downgrade makes giggle go guy treats woman queen someone looks troll
Lyndsey__Butler,Sun Feb 28 22:16:00 IST 2016, hunk roommate 😏
Lyndsey__Butler,Sun Feb 28 22:12:31 IST 2016, gotta make money spend money
Lyndsey__Butler,Sun Feb 28 22:10:48 IST 2016, makin stacks plenty fun whatchu mean
Lyndsey__Butler,Sun Feb 28 21:18:38 IST 2016,Waking up without hangover andworking 12-close bar today  itsgoingtobeagoodday
Lyndsey__Butler,Sun Feb 28 09:32:59 IST 2016,Fletch correct sirexcept random exceptionsya know hottest girl ohio one 😛
Lyndsey__Butler,Sun Feb 28 09:09:17 IST 2016,Fletch hidden messages Me You act know something 😏
Lyndsey__Butler,Sun Feb 28 08:49:26 IST 2016,Fletch dont gotta tell twice 😏😏  racing season approaching hopefully means many beer drinking nights pong win streaks
Lyndsey__Butler,Sun Feb 28 08:32:23 IST 2016,Reminds Fletch ran shit pong tables heathers 🏓🍺 
Lyndsey__Butler,Fri Feb 26 08:04:46 IST 2016,You bitches mean jared listening convo barlike didnt already know 
Lyndsey__Butler,Fri Feb 26 06:18:45 IST 2016,Just best snap chat  literally laughed out loud 😂 dont even remember thing ended up house
Lyndsey__Butler,Thu Feb 25 09:36:26 IST 2016,RT Words Happiness way taking sweet time -Gary Allan
Lyndsey__Butler,Thu Feb 25 06:16:30 IST 2016,I craving chips queso las margs 😩 meal plan
Lyndsey__Butler,Thu Feb 25 00:38:56 IST 2016,So sorebut gotta keep 💪🏼💪🏼
Lyndsey__Butler,Wed Feb 24 01:36:39 IST 2016,Trying ready phone blowin up way more usualwhere tf come today
Lyndsey__Butler,Tue Feb 23 21:29:54 IST 2016,Less month back dragster virginiahereicome
Lyndsey__Butler,Tue Feb 23 20:13:30 IST 2016,Morning workout success Those ropes kicked ass tho 😩😩 
Lyndsey__Butler,Tue Feb 23 11:39:29 IST 2016,Discussion boards   
Lyndsey__Butler,Tue Feb 23 11:38:49 IST 2016,RT  youre girl talk 
Lyndsey__Butler,Tue Feb 23 02:25:50 IST 2016,Today day 1 healthier life style challenge Gym ✔️ meal replacement shake ✔️ dinner tonight ✔️
Lyndsey__Butler,Mon Feb 22 11:10:58 IST 2016,RT  Butler I real life bestfriendgoals comes over help homework 🙌🏼
Lyndsey__Butler,Sun Feb 21 08:23:18 IST 2016,When see old flame bar being shitty best friend flicks bestfriendgoals 
Lyndsey__Butler,Sat Feb 20 21:58:49 IST 2016,I mood put fake peppy attitude work today
Lyndsey__Butler,Sat Feb 20 00:42:29 IST 2016,Having pick someone line up never bucket list sure cross offhope never again
Lyndsey__Butler,Fri Feb 19 03:51:43 IST 2016,Nothin better smell new truck
Lyndsey__Butler,Thu Feb 18 20:13:06 IST 2016,Is It really trip brewstirs BT doesnt called Low life pieces shit dude swear
Lyndsey__Butler,Wed Feb 17 14:20:58 IST 2016,😍
Lyndsey__Butler,Wed Feb 17 09:55:44 IST 2016,Its one those days
Lyndsey__Butler,Wed Feb 17 00:52:55 IST 2016,You I tough act follow
Lyndsey__Butler,Wed Feb 17 00:21:57 IST 2016,Why people try lie way out lie
Lyndsey__Butler,Tue Feb 16 06:04:17 IST 2016,Someone went thru liked 15 Instagram picturesyou tryna attentionor nah
Lyndsey__Butler,Sat Feb 13 07:37:00 IST 2016, even main chick bruh Talkin bout side chicks 😂😂
Lyndsey__Butler,Sat Feb 13 07:36:19 IST 2016,Some people nosey fuck
Lyndsey__Butler,Fri Feb 12 22:46:17 IST 2016,Heading outlet mallsthis bad
Lyndsey__Butler,Fri Feb 12 10:03:50 IST 2016,Sometimes even under estimate ability find shit outi blew mind
Lyndsey__Butler,Fri Feb 12 05:55:46 IST 2016,Alfman damn straightget bootttay back down here
Lyndsey__Butler,Fri Feb 12 05:22:37 IST 2016,Alfman bar 4 bloody marys sunday out bacon lol
Lyndsey__Butler,Fri Feb 12 05:14:28 IST 2016,Alfman bloody mary bar sunday girlcmon down lol
Lyndsey__Butler,Fri Feb 12 00:30:30 IST 2016,This cold beer tastes way better 200hello vacation 😍😍
Lyndsey__Butler,Thu Feb 11 02:04:12 IST 2016,I cant believe people still drive smart carsthey hideous
Lyndsey__Butler,Wed Feb 10 08:34:31 IST 2016,I love lazy nights bar yogas
Lyndsey__Butler,Tue Feb 09 20:12:58 IST 2016,Anddd I still headache
Lyndsey__Butler,Tue Feb 09 13:48:05 IST 2016,RT  The best things happen unexpectedly
Lyndsey__Butler,Tue Feb 09 13:35:26 IST 2016,Migraine 3am I open morning FML
Lyndsey__Butler,Tue Feb 09 01:52:44 IST 2016,RT  Why overthink over drink
Lyndsey__Butler,Mon Feb 08 22:37:27 IST 2016,ihop breakfast point
Lyndsey__Butler,Mon Feb 08 18:57:33 IST 2016,Fletch gambling footballone day learn 🙄
