username,time,tweet
CarmWolfe,Sun Sep 01 05:29:47 IST 2013,When people understand CRACK  METH portals The Dimension Damned Once Demons come everything changes Truth
CarmWolfe,Sun Sep 01 05:25:01 IST 2013,Once Demons known CRACK METH enter mind  body take divine intervention free Soul Truth
CarmWolfe,Sun Sep 01 05:17:58 IST 2013,The Playground seen life coach tells one reads touch CRACK METH Truth
CarmWolfe,Sun Sep 01 05:13:26 IST 2013,LamarOdom spent money book called The Playground bcse never touched CRACK Truth
CarmWolfe,Sat Aug 31 21:03:01 IST 2013, ten year old girl heard crying World War III frightened I tell afraid Truth
CarmWolfe,Sat Aug 31 21:00:54 IST 2013, never hear crying World War III bcse death comes brave  stop crying sissy Truth
CarmWolfe,Sat Aug 31 20:58:20 IST 2013, continue cry World War III  men country Arent man Be brave Truth
CarmWolfe,Sat Aug 31 20:55:19 IST 2013, expect forget Americans being killed  focus attention Syria Well I Truth
CarmWolfe,Sat Aug 31 20:53:06 IST 2013, I lend voice Syria until police  others stop executing blacks The Govt deal w/ Syria Truth
CarmWolfe,Sat Aug 31 20:46:26 IST 2013, focus Syria whn American citizens TrayvonMartin being shot  killed You shld fight Trayvon Truth
CarmWolfe,Sat Aug 31 20:40:15 IST 2013, Ive monitoring radio transmission signs racism due past performance despicable Truth
CarmWolfe,Sat Aug 31 20:36:15 IST 2013, I I wouldnt even smoke marijuana relation chemotherapy bcse CPS still take kids Truth
CarmWolfe,Sat Aug 31 20:33:25 IST 2013, CPS  quote-on-quote Globalists bad claim CPS wont hesitate break up family Truth
CarmWolfe,Sat Aug 31 20:30:34 IST 2013, person sells marijuana observes smoking call CPS drugs Truth
CarmWolfe,Sat Aug 31 20:27:01 IST 2013, good thing recently arent going smoke marijuana bcse CPS phone call away Truth
CarmWolfe,Sat Aug 31 06:33:42 IST 2013, quicker lightning expects win match against TheShield WWE Smackdown
CarmWolfe,Sat Aug 31 06:25:26 IST 2013,I saw The Grandmaster earlier today  great Its far long weve action packed Kong Fu thriller Truth Movies
CarmWolfe,Tue Aug 27 08:58:10 IST 2013,Doesnt TheBigShow still ironclad contract Seems knockout anyone including TripleH WWE RAW
CarmWolfe,Tue Aug 27 07:23:51 IST 2013,Where Sheamus  Hell take care Ryback Man someone going stand up Ryback Someone call Brocklesnar WWE RAW
