username,time,tweet
NurmanYaman,Tue Mar 01 05:29:52 IST 2016,KL   merging med school way forward
NurmanYaman,Mon Feb 29 20:50:24 IST 2016,RT  Saksikan esok Dr Muhammad Izzat dan Dr Aimi Rahayu Abd Rashid  members MedTweetMY di MHI TV3 jam 730 pagi https//…
NurmanYaman,Mon Feb 29 19:30:54 IST 2016,yg blebihn kbykknnya mmudaratknUtk kurusamalkn pmakann sihat Xperlu ubatSide effect ubat kita x tahu MedTweetMY 
NurmanYaman,Mon Feb 29 19:28:02 IST 2016,kalau boleh kita elakkan ubat utk tidur tgk balik jadual harian mungkin perlu sikit adjustment MedTweetMY  
NurmanYaman,Mon Feb 29 18:39:17 IST 2016,Harga minyak turunUntung Petronas pun turun
NurmanYaman,Mon Feb 29 16:08:57 IST 2016,  ni kene tanya jugak kat 
NurmanYaman,Mon Feb 29 15:52:59 IST 2016,RT  MedTweetMY kini di semua platform media socialCome follow 
NurmanYaman,Mon Feb 29 15:51:56 IST 2016, usually xde masalah Meh kita tanya org yg selalu buat alia
NurmanYaman,Mon Feb 29 11:37:47 IST 2016, ask need specific advice
NurmanYaman,Mon Feb 29 11:37:05 IST 2016, kalau ramai dpt A dan B rasa2 peluang mcm mana Advisable pilih course lain kecuali nak buat medic luar negara
NurmanYaman,Mon Feb 29 11:36:14 IST 2016, add maths atau modern maths
NurmanYaman,Mon Feb 29 11:35:52 IST 2016, kriteria muet pun naik juga sejak announcement PM
NurmanYaman,Sun Feb 28 20:16:02 IST 2016, skrg ni ada interview
NurmanYaman,Sun Feb 28 20:15:37 IST 2016, tak byk univ offer vet course kene tgk requirement satu2
NurmanYaman,Sun Feb 28 20:14:56 IST 2016, cool
NurmanYaman,Sun Feb 28 20:03:25 IST 2016,dagreat   👌
NurmanYaman,Sun Feb 28 19:47:31 IST 2016,RT  Perubatan Islam bukan hanya jampi atau bekam Sebenarnya segala cara perubatan yang menepati syarak termasuk perubatan Islam…
NurmanYaman,Sun Feb 28 19:47:09 IST 2016,RT  dagreat  hz   Jumpa ayahanda di Pesta buku KL April ni jom
NurmanYaman,Sun Feb 28 19:46:48 IST 2016,dagreat  maybe neuroma Meh tanya 
NurmanYaman,Sun Feb 28 18:42:06 IST 2016,RT  Kenyataan Akhbar KPK 28 Feb 2016 Isu Penarikan Balik Produk Evergreen Life Manuka Honey…  
NurmanYaman,Sun Feb 28 18:05:08 IST 2016, kene tgk kriteria minimum setiap univ skrg ramai result bagus2
NurmanYaman,Sun Feb 28 18:04:35 IST 2016,amal kalau masters family medicine pun akan buat semua dept postings Primary Care gatekeeper medicine MedTweetMY
NurmanYaman,Sun Feb 28 17:58:22 IST 2016,S maybe   give insight
NurmanYaman,Sun Feb 28 17:53:25 IST 2016,RT  Jangan lupa follow Akaun rasmi MedTweetMY  sebarang announcement akan dibuat melalui Akaun rasmi kami
NurmanYaman,Sun Feb 28 17:49:17 IST 2016, jom tanya pakar mata Ophthal
NurmanYaman,Sun Feb 28 17:48:55 IST 2016,teruskan bertanya di MedTweetMY insya-Allah ada yg tahu akan  jwb 
NurmanYaman,Sun Feb 28 17:44:09 IST 2016,amal ammiinn insya-Allah
NurmanYaman,Sun Feb 28 17:43:50 IST 2016, kene tgk kriteria minimum setiap universiti Cth thn lepas UM nak 400 tapi univ lain rendah sikit
NurmanYaman,Sun Feb 28 17:42:51 IST 2016, unfortunately
NurmanYaman,Sun Feb 28 15:53:53 IST 2016, anak demam pagi ni yg tolong amik gambar smlm T39C 
NurmanYaman,Sun Feb 28 15:34:52 IST 2016,Zamberi  MINIMUM requirement University requirement higher
NurmanYaman,Sun Feb 28 15:34:16 IST 2016,Zamberi  IB 
NurmanYaman,Sun Feb 28 15:30:00 IST 2016,Zamberi  In UK Chemistry ALevel A subjects
NurmanYaman,Sun Feb 28 15:15:37 IST 2016, ramai sgt scorer skrg pening kepala nk pilih
NurmanYaman,Sun Feb 28 15:15:11 IST 2016, spm ticket further study
NurmanYaman,Sun Feb 28 15:13:24 IST 2016, dulu entry requirement pointer 350 cukup skrg dah naik lagi
NurmanYaman,Sun Feb 28 15:12:03 IST 2016,RT hafidz Fokus utama MedTweetMY tetap di Twitter membuka akaun di laman sosial lain bertujuan supaya lebih ramai yang mengatah…
NurmanYaman,Sun Feb 28 15:12:00 IST 2016,RT hafidz Dan selepas ini segala tweet rasmi mengenai MedTweetMY bukan lagi daripada akaun saya tetapi melalui akaun-akaun rasmi…
NurmanYaman,Sun Feb 28 15:11:40 IST 2016,Zamberi MMC stated minimum B SPMBio  Chem  Physics  Maths/AddMaths  another subjectMedTweetMY
NurmanYaman,Sun Feb 28 15:02:29 IST 2016, FYI first degree incl diploma/cert ticket future
NurmanYaman,Sun Feb 28 15:01:24 IST 2016,In typical MedSchool Msia1500 applications500 score 400 100 placesur chance 7 chosen medstudMedTweetMY
NurmanYaman,Sun Feb 28 14:57:09 IST 2016,For medic grads waiting posting pls something add value Dont waste timeUPGRADE URSELFMedTweetMY
NurmanYaman,Sun Feb 28 14:56:13 IST 2016,If score 400 matrix/STPM SPM Chemistry Cno chance doing medic Msia unfortunatelySo choose wiselyMedTweetMY
NurmanYaman,Sun Feb 28 14:48:28 IST 2016,Bakeri still need compete others straight As
NurmanYaman,Sun Feb 28 14:47:29 IST 2016, SPM stepping stone another stepping stone 
NurmanYaman,Sun Feb 28 12:53:20 IST 2016,MedTweetMYSPM result come out soon To doctor Msia science subjects minimum B Some univ want A
NurmanYaman,Sun Feb 28 12:51:30 IST 2016,To young doctors out Dont hero Know limitations Work team Teamwork Team-player Team-upMedTweetMY
NurmanYaman,Sun Feb 28 12:49:11 IST 2016,RT chaku MedTweetMY akan cuba sebarkan kesedaran tentang perkidmatan/premis mesra OKU Sokongan anda amatlah dihargai  
NurmanYaman,Sun Feb 28 12:47:39 IST 2016,Cuaca hari ini sangat panas Banyakkan minum air MedTweetMY
NurmanYaman,Sun Feb 28 12:04:09 IST 2016, kita tanya 
