username,time,tweet
CrazyCheezyCool,Sat Sep 01 05:29:54 IST 2012,Welp deposits check  ATM  George Jefferson strolls out door
CrazyCheezyCool,Sat Sep 01 05:29:14 IST 2012,This line  Chase redonkulous I wonder many complete transaction  ATM knew
CrazyCheezyCool,Sat Sep 01 03:12:36 IST 2012,RT  Dating intent marry going grocery store money U leave unhappy take som 
CrazyCheezyCool,Sat Sep 01 02:55:59 IST 2012,No bleeping way
CrazyCheezyCool,Sat Sep 01 02:32:23 IST 2012,  Ummmmmmmmm LoL
CrazyCheezyCool,Sat Sep 01 02:29:17 IST 2012,  Sunday sounds good now need destination
CrazyCheezyCool,Sat Sep 01 02:23:30 IST 2012,Ur welcome LoL  came lookin 4 RT  Love ppl job sweet  goofy
CrazyCheezyCool,Sat Sep 01 02:22:27 IST 2012,  eww eww EWWW changes subject gettin 2gether 3DayWeekend
CrazyCheezyCool,Sat Sep 01 02:13:40 IST 2012,When I see grammatical/spelling error I wanna emphasize correction Dr Evil  Goldmember FathER FathER FathER
CrazyCheezyCool,Sat Sep 01 02:09:59 IST 2012,Then satisfactory ♪ Mary Mary Mary Mary Maryyyyyy ♪ 2 tune Scarfaces classic
CrazyCheezyCool,Sat Sep 01 02:06:37 IST 2012, I gotta outta here LoL
CrazyCheezyCool,Sat Sep 01 02:05:26 IST 2012,HypnoticallySpeaking really happened 2 top theres more grammatical damage TL TheHorror lol 
CrazyCheezyCool,Sat Sep 01 01:58:10 IST 2012,Wait  didnt tell Kash talked sleep Un uh save  runs out classroom
CrazyCheezyCool,Sat Sep 01 01:55:47 IST 2012,Woohoo  RT Life Man Im going natural again My hair grows entirely fast relaxer 😡
CrazyCheezyCool,Fri Aug 31 23:30:06 IST 2012,Trying stay awake training TheStruggleIsReal 
CrazyCheezyCool,Thu Aug 30 03:07:51 IST 2012,NO
CrazyCheezyCool,Wed Aug 29 21:14:01 IST 2012, I wasnt MIA kno zactly I Zzzzzz LoL RegularPplHours   
CrazyCheezyCool,Wed Aug 29 09:22:49 IST 2012,    I already earlier  desk aint see tweet LoL
CrazyCheezyCool,Wed Aug 29 09:18:36 IST 2012,Approaching goal bein sleep 9 yawn
CrazyCheezyCool,Wed Aug 29 09:16:01 IST 2012,    mark absent weeknight -- Zzzzzzzzzzzzzz LoL
CrazyCheezyCool,Wed Aug 29 08:24:56 IST 2012, Ill babysit Erin 2-bedroom cardboard box come back LoL jk \ 
CrazyCheezyCool,Wed Aug 29 08:01:29 IST 2012,DOOOODOO RT  I wrote song long time ago A real long time ago
CrazyCheezyCool,Wed Aug 29 07:53:11 IST 2012, clears throat muchos gustos papas fritas 
CrazyCheezyCool,Wed Aug 29 07:50:14 IST 2012,A true magician never reveals secrets trade  disappears
CrazyCheezyCool,Wed Aug 29 07:48:29 IST 2012, Nope  nope   2 avoid further questioning RT Life CrazyCheezyCool soiPod iPad Lol
CrazyCheezyCool,Wed Aug 29 07:35:18 IST 2012,Nooooooo  LoL RT Life CrazyCheezyCool waaaaait minute Do iPhone  😍😍😍😍
CrazyCheezyCool,Wed Aug 29 07:31:34 IST 2012,See I PurpAndYellow PurpAndYellow PurpAndYellow LoL
CrazyCheezyCool,Wed Aug 29 07:30:24 IST 2012,Love VanillaBoo  RT Life Love boo ❤❤❤❤❤ RT catches  RT  blows kisses fans out there😘
CrazyCheezyCool,Wed Aug 29 07:25:48 IST 2012, Mi Amor Today SO DIFFICULT I Michelle comin back
CrazyCheezyCool,Wed Aug 29 07:19:42 IST 2012,catches  RT Life blows kisses fans out there😘
CrazyCheezyCool,Wed Aug 29 07:16:14 IST 2012, hes usually ok little time I 2day AyDiosMio
CrazyCheezyCool,Wed Aug 29 07:14:41 IST 2012,searches   hurricane pops popcorn welp
CrazyCheezyCool,Wed Aug 29 07:11:23 IST 2012,That tweet case missed TakeThatTakeThatTakeThat
CrazyCheezyCool,Wed Aug 29 07:10:32 IST 2012,NYC WEATHER WARNG HURRICANE DIDDY WILL BE HITTING NYC TONIGHTHEAVY RAIN STORMS WILL BEGIN IN QUEENS NY LOL 
CrazyCheezyCool,Wed Aug 29 07:10:08 IST 2012,Apparently tried 2 RT tweet doesnt exist server anymore checked TL deleted iPadTrippin LoL
CrazyCheezyCool,Wed Aug 29 07:05:55 IST 2012,Is Diddys hurricane metaphor insensitive TooSoon
CrazyCheezyCool,Wed Aug 29 07:03:48 IST 2012, Jediah LoL
CrazyCheezyCool,Wed Aug 29 04:31:13 IST 2012,kid walks cryin I dnt wanna troublllle dad dnt come 2 skool 2 play already talk Me Getem
CrazyCheezyCool,Wed Aug 29 04:22:05 IST 2012,Well IS 3day weekend LoL RT  CrazyCheezyCool need start checking list Lets start asap yolo
CrazyCheezyCool,Wed Aug 29 02:58:08 IST 2012,Just real ratch  desk dnt tell  told weekends LoL 
CrazyCheezyCool,Wed Aug 29 00:47:52 IST 2012,Yay-uhhhh Lets LoL RT  Making bucket list inspired mi amor CrazyCheezyCool
CrazyCheezyCool,Tue Aug 28 21:34:48 IST 2012,I wonder  wants 2 hit happy hour 2day puts pressure temple  sighs
CrazyCheezyCool,Tue Aug 28 20:18:43 IST 2012,This statement everything 2 w/nuthin 00 RT  CrazyCheezyCool way Freaky 4s best
CrazyCheezyCool,Tue Aug 28 20:17:28 IST 2012,Theyre deceived LoL  RT  Yall know cuffing season ridiculous right
CrazyCheezyCool,Tue Aug 28 20:14:54 IST 2012, ppl shuld know FIRST everything second first loser LoL
CrazyCheezyCool,Tue Aug 28 20:13:32 IST 2012,I neeeeeed reality show folks childrens entertainment Fresh Beat Band The Wiggles etc act show
CrazyCheezyCool,Tue Aug 28 19:57:55 IST 2012, shut urs first I told first LoL
CrazyCheezyCool,Tue Aug 28 19:55:26 IST 2012,EarlTaylor Bahahahahahahaha Heyyyyyyyy  LoL
CrazyCheezyCool,Tue Aug 28 19:54:05 IST 2012,Or lets shut up o0 LoL RT  Lets keep GOOD going
CrazyCheezyCool,Tue Aug 28 19:46:28 IST 2012,I still hype Reminds freshman yr  RT EarlTaylor Cant tell David banner Lil flip pimp wasnt sht
