username,time,tweet
ruby_nessa,Sun Sep 01 05:29:43 IST 2013,This year Science I hope I casually slip s infamous I dont know science quote
ruby_nessa,Sun Sep 01 03:35:33 IST 2013,So school going call weekendIm still waiting WO
ruby_nessa,Sun Sep 01 00:12:33 IST 2013,ruby sssshhhhhhh
ruby_nessa,Sat Aug 31 22:44:29 IST 2013,I need 3 weeks until school starts 3 days
ruby_nessa,Sat Aug 31 22:37:01 IST 2013, laughed way more
ruby_nessa,Sat Aug 31 18:59:45 IST 2013, yes suppose
ruby_nessa,Sat Aug 31 03:29:29 IST 2013,Sometimes I really weird feeling cos Justin Bieber grew up literally half hour
ruby_nessa,Tue Aug 27 22:56:19 IST 2013,ruby hil ar ous
ruby_nessa,Tue Aug 27 20:54:13 IST 2013, Hehehe yes 3
ruby_nessa,Tue Aug 27 09:03:14 IST 2013,Give money Ill make water break
ruby_nessa,Tue Aug 27 08:50:19 IST 2013,Growing up ghettos Saskatchewan- -Ryan
ruby_nessa,Tue Aug 27 08:48:37 IST 2013,And always right shoulder
ruby_nessa,Tue Aug 27 08:47:31 IST 2013,Does anyone sometimes pain shoulder yawn cos happens l o t
ruby_nessa,Tue Aug 27 08:10:06 IST 2013,ruby question peanut gallery one time meant chair taken cos v funny
ruby_nessa,Tue Aug 27 07:45:50 IST 2013,The Close Encounters joke never funny WLIIA
ruby_nessa,Tue Aug 27 07:43:50 IST 2013, I dream lol All good comedians come Canada 
ruby_nessa,Tue Aug 27 07:40:09 IST 2013, Where
ruby_nessa,Tue Aug 27 07:36:21 IST 2013,Oops still havent gone back school shopping
ruby_nessa,Tue Aug 27 03:53:41 IST 2013,My second last tweet grammatical error I characters left /
ruby_nessa,Tue Aug 27 03:52:16 IST 2013,Also today I met sweetest lady sisters swimming lesson make family authentic Indian food I love
ruby_nessa,Tue Aug 27 03:49:51 IST 2013,Today mom I lower voice friends first I insulted Im hey Kaplan good
ruby_nessa,Tue Aug 27 03:33:40 IST 2013, Nice I Ryan Canadian kinda 
ruby_nessa,Tue Aug 27 00:44:40 IST 2013, No problem Colin great even better cos hes Canadian  So glad WLIIA back though 
ruby_nessa,Mon Aug 26 19:36:14 IST 2013,Ew I dream school last night worst thing life
ruby_nessa,Mon Aug 26 19:24:30 IST 2013, Hey Love tweets 
ruby_nessa,Mon Aug 26 04:09:32 IST 2013,My family coming over dinner means I put real pants ugh
ruby_nessa,Sun Aug 25 21:16:15 IST 2013,And  followed 
ruby_nessa,Sun Aug 25 20:50:19 IST 2013, omg know  waiting till saw omg
ruby_nessa,Sat Aug 24 06:43:08 IST 2013,I believe Dr Seuss With hands I clap youre crap crap crap -colinmochrie WLIIA
ruby_nessa,Fri Aug 23 22:58:54 IST 2013, really
ruby_nessa,Fri Aug 23 22:56:07 IST 2013, thanks easy being funny
ruby_nessa,Fri Aug 23 22:50:26 IST 2013, thanks tried really hard one
ruby_nessa,Fri Aug 23 22:40:00 IST 2013, omg lol funny cos want girl puppy female dogs called well y o k n o w
ruby_nessa,Fri Aug 23 22:36:59 IST 2013, ikr maybe daughter btchy25
ruby_nessa,Fri Aug 23 22:33:13 IST 2013, ikr think people coming today see puppies think
ruby_nessa,Fri Aug 23 22:14:32 IST 2013, omg unfortunately wasnt
ruby_nessa,Fri Aug 23 22:11:05 IST 2013,One guy interested puppies started email Good Day Im really going out limb hoping hes Australian
ruby_nessa,Fri Aug 23 19:53:24 IST 2013, followed Yay 
ruby_nessa,Fri Aug 23 07:47:42 IST 2013, great seeing today homefry ps IM SCARRED FOR LIFE THANKS
ruby_nessa,Fri Aug 23 06:28:16 IST 2013,Faith God includes faith His timing -Neil A Maxwell
ruby_nessa,Fri Aug 23 06:06:27 IST 2013,YOU CANT DELETE PRIMARY TUMBLR BLOGS WITHOUT DELETING SECONDARY ONES TOO ARE YOU KIDDING ME
ruby_nessa,Thu Aug 22 22:21:11 IST 2013,There two older ladies here looking puppies love dogs cutest thing omg
ruby_nessa,Thu Aug 22 18:35:15 IST 2013,Seeing  today mONTHS IM EXCITED
ruby_nessa,Thu Aug 22 06:42:31 IST 2013,I cant watch new WLIIA episodes sO SAD
ruby_nessa,Wed Aug 21 22:30:46 IST 2013,Yesterday I showed 9 y/o sister s new video puts hand up Kaplans face I want smartkid
ruby_nessa,Tue Aug 20 23:27:21 IST 2013,Well thats gonna replay next billion years
ruby_nessa,Tue Aug 20 23:24:26 IST 2013,Its times make wonder  hasnt won music award
ruby_nessa,Tue Aug 20 23:22:50 IST 2013,s c o t t n t h e b o w t e t h o g h
ruby_nessa,Tue Aug 20 23:21:59 IST 2013,words cant even begin describe omg
ruby_nessa,Tue Aug 20 23:19:48 IST 2013,RT  cant
