username,time,tweet
tomwritesthings,Tue Mar 01 05:29:58 IST 2016,Tomorrow I need huge look-over I follow I know regulars 4chan
tomwritesthings,Tue Mar 01 05:07:37 IST 2016,RT  The bigotry Trump indoctrinating minority outside borders US   
tomwritesthings,Tue Mar 01 05:07:18 IST 2016,fan Talk Sport delusion central
tomwritesthings,Tue Mar 01 05:06:06 IST 2016, Now 
tomwritesthings,Tue Mar 01 05:04:41 IST 2016,You call Arsenal fans deluded But optimistic 
tomwritesthings,Tue Mar 01 03:55:15 IST 2016,I hoping I chucking I disappointed
tomwritesthings,Tue Mar 01 01:07:44 IST 2016,RT  Fuckin hell guy looks school shooter 
tomwritesthings,Tue Mar 01 00:49:10 IST 2016,  Youve much Banter mate
tomwritesthings,Tue Mar 01 00:43:40 IST 2016,  Cringing Liverpool fans think theyre edgy supremes
tomwritesthings,Tue Mar 01 00:38:09 IST 2016, Hes supposed fill role Didnt know play left back well
tomwritesthings,Tue Mar 01 00:33:12 IST 2016,Lad MUFC 
tomwritesthings,Mon Feb 29 21:51:40 IST 2016, Probably
tomwritesthings,Mon Feb 29 18:39:21 IST 2016,RT  Arsenals PL form Old TraffordLostDrawLostLostLostLostLostDrawLost10 Years  Counting MUFC 
tomwritesthings,Mon Feb 29 01:36:15 IST 2016, Never wanted Mourinho The mans cunt
tomwritesthings,Mon Feb 29 01:33:31 IST 2016,  Dont started cunt please
tomwritesthings,Mon Feb 29 01:27:17 IST 2016,   Its banter
tomwritesthings,Mon Feb 29 01:26:24 IST 2016,RT  Arsenal lost bunch guys dont faces FIFA
tomwritesthings,Mon Feb 29 01:25:57 IST 2016, Gaz   Sicken ya
tomwritesthings,Mon Feb 29 01:23:00 IST 2016,RT  I THOUGHT HIS SHIRT READ BANANA NOT LALLANA 
tomwritesthings,Mon Feb 29 00:49:15 IST 2016,His mic cut
tomwritesthings,Mon Feb 29 00:48:11 IST 2016,RT  THIS SKY REPORTER IS GETTING RUSTLED
tomwritesthings,Mon Feb 29 00:48:06 IST 2016,Its good day tourist CapitalOneCup 
tomwritesthings,Sun Feb 28 23:40:27 IST 2016,RT  No Martial No Wayne Rooney No Smalling I expect beat Manchester united 4-5 goals
tomwritesthings,Sun Feb 28 23:39:26 IST 2016,Liverpool bottled here Dont think out
tomwritesthings,Sun Feb 28 23:13:11 IST 2016,RT  Should final nail coffin useless cunt Mignolet Embarrassing
tomwritesthings,Sun Feb 28 23:13:07 IST 2016,RT  Whos better GKRT- Rio FerdinandFav- Mignolet 
tomwritesthings,Sun Feb 28 22:53:45 IST 2016, Wenger mugging Arsenal fans Getting excuses early What lad
tomwritesthings,Sun Feb 28 22:52:03 IST 2016,Well death Father Teds Frank Kelly spoilt weekend little bit Rest Peace Jack
tomwritesthings,Sun Feb 28 22:51:11 IST 2016,RT  Girls Emily please 😂 
tomwritesthings,Sun Feb 28 22:45:04 IST 2016,Mad banter Drawty per 
tomwritesthings,Sun Feb 28 22:44:43 IST 2016,RT  The way Arsenal fans go youd think Wenger mixing cement  laying bricks The Emirates himself hi…
tomwritesthings,Sun Feb 28 22:39:08 IST 2016,RT 101 An 18 year old ruined yours Wouldnt talk tbh 
tomwritesthings,Sun Feb 28 22:38:40 IST 2016, Our U-21s  First Senior Team
tomwritesthings,Sun Feb 28 22:38:18 IST 2016, Tricky one
tomwritesthings,Sun Feb 28 22:33:31 IST 2016,RT  LVG spent 250mand kids keeping afloatdifferent
tomwritesthings,Sun Feb 28 22:09:26 IST 2016,Do want crowd whip out burkas beginh charming snake Its British competition mate  
tomwritesthings,Sun Feb 28 22:08:07 IST 2016,RT  Me watching  tonight 
tomwritesthings,Sun Feb 28 21:52:39 IST 2016,RT   shit lineup  All tinpot
tomwritesthings,Sun Feb 28 21:51:48 IST 2016,Heeyyyyyyyyyyyy 
tomwritesthings,Sun Feb 28 21:50:31 IST 2016,Cant move pitch Loftus-Cheekinator winning ball week Aguero shitting himself 
tomwritesthings,Sun Feb 28 21:47:25 IST 2016,Backing LFC MUFC fan MCFC finish season sod show Hope LFCs messiah complex doesnt kick
tomwritesthings,Sun Feb 28 21:45:36 IST 2016,Actually love managers guts officials faces MUFC 
tomwritesthings,Sun Feb 28 21:39:53 IST 2016,Arsenal fans 
tomwritesthings,Sun Feb 28 21:38:40 IST 2016,RT  Adnan Januzaj Juan Mata bullying Arsenals defence  
tomwritesthings,Sun Feb 28 21:38:37 IST 2016,  United Exposing Wenger Weaknesses 1986
tomwritesthings,Sun Feb 28 21:37:49 IST 2016,RT  Van Gaal doing best Fabrice Muamba impression 
