username,time,tweet
thethepoetry,Thu Sep 01 05:29:52 IST 2011,The Bacon Writes Back replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:29:00 IST 2011,bacon falls apart replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:28:50 IST 2011,new bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:28:34 IST 2011,Domestic Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:28:17 IST 2011,Their Eyes Were Watching Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:28:02 IST 2011,Sassafrass Cypress Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:27:10 IST 2011,RT  How Grinch Stole Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:26:34 IST 2011,RT  Ten Stupid Things Women Do To Mess Up Their Bacon  replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:26:00 IST 2011,Most Way Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:25:49 IST 2011,Sleeping Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:25:29 IST 2011,bacon  masquerade better tarnish  bacon yes replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:25:09 IST 2011,half-red bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:24:59 IST 2011,The Bacon Brewster Place replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:24:26 IST 2011,Giovannis Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:24:12 IST 2011,Go Tell It On Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:23:36 IST 2011,RT  Bacon Life Slave Girl replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:23:13 IST 2011,Invisible Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:22:20 IST 2011,Bacon Her Voice replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:21:52 IST 2011,Bacon Box replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:21:19 IST 2011,To The BaconHouse replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:21:01 IST 2011,Eating Bacon Elsewhere okay I cheated replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:20:20 IST 2011,Bacon Hides Hurt replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:19:54 IST 2011,The Requisite Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:19:32 IST 2011,Dreaming Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:18:58 IST 2011,Swimming Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:18:45 IST 2011,When The Only Light Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:18:30 IST 2011,I Love Bacon When I Am Laughing   And Then Again When I Am Looking Mean Impressive
thethepoetry,Thu Sep 01 05:17:39 IST 2011,IncogBacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:17:25 IST 2011,RT  Life According Bacon replacebooktitleswithbacon   
thethepoetry,Thu Sep 01 05:17:18 IST 2011,A Visit Bacon Squad
thethepoetry,Thu Sep 01 05:17:08 IST 2011,tarnish bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:16:56 IST 2011,Arc Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:16:39 IST 2011,South Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:16:29 IST 2011,Me  Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:16:15 IST 2011,What Bacon Sounds Like replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:15:54 IST 2011,question bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:15:40 IST 2011,The Myth Secret Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:15:01 IST 2011,Dien Cai Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:14:37 IST 2011,Missing You Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:14:24 IST 2011,Native Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:14:09 IST 2011,Another Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:13:57 IST 2011,Speaking No Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:13:46 IST 2011,Elegy Scarred Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:13:13 IST 2011,Wild Bacon replacebooktitleswithbacon
thethepoetry,Thu Sep 01 05:12:51 IST 2011,An Experiment Bacon replacebooktitleswithbacon
thethepoetry,Wed Aug 31 20:51:24 IST 2011,Get It RT  time scramble meet Aug 31 submission deadlines poets manuscripts http/… cont 
thethepoetry,Wed Aug 31 20:45:37 IST 2011,Oh Tarpaulin Sky under water result Irene floods via 21StBooks   
thethepoetry,Wed Aug 31 19:15:52 IST 2011,Be careful saying arts everyone This sales pitch creativity experts another way make money 
thethepoetry,Wed Aug 31 18:42:26 IST 2011,The opening reception Queer Bodies art exhibition tonight 7-10 PM Galeria Jackson Heights NY 
thethepoetry,Wed Aug 31 18:37:31 IST 2011,Happy Wednesday everyone Today deadline send beautiful poetry collections  Benjamin Saltman Award
