username,time,tweet
barataray,Tue Mar 01 05:29:37 IST 2016,  TekRobo I really wish fans wait bit before losing minds over small stuff  Way reactionary
barataray,Tue Mar 01 05:27:54 IST 2016, Bobby Knight moment Trump fans conservatives  Just lay back take   
barataray,Tue Mar 01 05:26:31 IST 2016,   Trump done everything shred party  It difficult forgive
barataray,Tue Mar 01 04:05:54 IST 2016,RT  VIDEO The complete deconstruction DonaldTrump MakeDonaldDrumpfAgain https/…
barataray,Tue Mar 01 04:05:16 IST 2016,RT  RIP George Kennedy 
barataray,Tue Mar 01 04:05:06 IST 2016,RT  All day garbage 
barataray,Tue Mar 01 03:53:58 IST 2016,  Get better  Do gotta  Ill eat popcorn watching fanboys lose minds til back
barataray,Tue Mar 01 03:49:30 IST 2016,  His campaign definitely NOT winning conservative vote  Were getting shafted again
barataray,Tue Mar 01 03:48:28 IST 2016,  Note hes trending 
barataray,Tue Mar 01 03:44:52 IST 2016,  How translate wins/votes
barataray,Tue Mar 01 03:43:34 IST 2016,   Dont assume conservatives enamored network Your Trump pushing turns many
barataray,Tue Mar 01 03:40:27 IST 2016, Oops  Almost forgot I wasnt watching  Thanks  reminding much youre shilling Trump
barataray,Tue Mar 01 03:28:20 IST 2016, This impact support  We hit Jim Jones proportions fanbase  
barataray,Tue Mar 01 02:06:25 IST 2016,   How take anything truth  Wheres core principle behind candidate
barataray,Tue Mar 01 00:48:23 IST 2016,MakeDonaldDrumpfAgain  
barataray,Tue Mar 01 00:44:13 IST 2016,  Drumpf
barataray,Mon Feb 29 22:28:54 IST 2016,RT Addictt Just RT follow chance win brand new XboxOne controller choiceOutside US welcome Ends 3/4 http…
barataray,Mon Feb 29 22:26:33 IST 2016, For life I still dont know releasing Win10 versions games affects Xbox gamer
barataray,Mon Feb 29 19:00:51 IST 2016,makedonaldsrumpfagain Finally Jon Oliver hits out park
barataray,Sun Feb 28 22:52:56 IST 2016,RT  Which watchingRT TheWalkingDeadLIKE TheOscars 
barataray,Sun Feb 28 20:44:23 IST 2016,  Im going stop following so-called objective journalists carrying water Trump Let decide
barataray,Sun Feb 28 09:28:09 IST 2016,  Pretty sure Solicitor General Texas Adjunct Law Professor UT stint private practicenot fed gov jobs
barataray,Sun Feb 28 09:10:12 IST 2016, Forza vs DC Mack truck hitting puppy
barataray,Sun Feb 28 09:08:27 IST 2016, But RAIN   And QTEs make gamecontinue
barataray,Sun Feb 28 09:07:03 IST 2016, CrapGamer Crap being consistent  Dont necessarily agree I understand  Ive back Crap
barataray,Sat Feb 27 21:32:03 IST 2016, Best I express frustration 
barataray,Sat Feb 27 06:46:38 IST 2016,  CrapGamer Dont need wireless headset connect wireless controller
barataray,Sat Feb 27 06:26:37 IST 2016,  CrapGamer alThor19 Id buy see Jamie dress up Lawrence Arabia
barataray,Sat Feb 27 06:24:30 IST 2016,  CrapGamer alThor19 WWI work Gallipoli Palestine Russia So much content History bitches
barataray,Sat Feb 27 06:21:17 IST 2016,  CrapGamer alThor19 Ill buy stones took build
barataray,Sat Feb 27 06:20:11 IST 2016,  CrapGamer Although I disagree Xbox/Win10 take Crap still love bro  Still see vid man
barataray,Sat Feb 27 06:18:10 IST 2016,  CrapGamer Fingers crossed WWI BF5 Biplanes Zepplins Enfields Maxims Badass
barataray,Sat Feb 27 06:13:16 IST 2016, Ill vote against HRC Nov I wish I vote FOR someone  I hate conservatives getting shaft both sides
barataray,Sat Feb 27 06:11:14 IST 2016,  CrapGamer  Set date certain end life 360 Has come MS pubs
barataray,Sat Feb 27 06:09:49 IST 2016, CrapGamer   Zaire right MS Windows
barataray,Sat Feb 27 06:07:34 IST 2016,  CrapGamer The thing satisfy Crap Xbox spun MS
barataray,Sat Feb 27 06:00:22 IST 2016,  CrapGamer Xbox Win10 unified dev environment  Making game Win10 means making one Xbox
barataray,Sat Feb 27 05:59:09 IST 2016,  CrapGamer So called hardcore Xbox fans going  PS4
barataray,Sat Feb 27 05:45:18 IST 2016, His idea unity trash GOP candidates   
barataray,Sat Feb 27 05:43:35 IST 2016, CrapGamer   Windows 10 completely diff thing MS Its more PC OS  A unified ecosystem
barataray,Sat Feb 27 05:41:44 IST 2016,CrapGamer   Crapgamer  Rubber tires 
barataray,Sat Feb 27 05:29:21 IST 2016, This answer boycott threats May need copy son 
barataray,Sat Feb 27 04:47:43 IST 2016,  If Trump nominee brand screwed anyway
barataray,Sat Feb 27 04:41:32 IST 2016, Thats funny  
barataray,Sat Feb 27 04:38:14 IST 2016, I think Trumps goal  Permanent fracture GOP  
barataray,Sat Feb 27 04:37:07 IST 2016,    Wont happen  Takes away Trump inevitable narrative
barataray,Sat Feb 27 03:40:39 IST 2016, I want believe Trump wont make himself POTUS Sadly ego wont
barataray,Sat Feb 27 03:36:32 IST 2016,   Cant watch Eric Bolling kiss Trumps posterior longer See guys election
barataray,Sat Feb 27 03:31:58 IST 2016,  Harvath
barataray,Sat Feb 27 03:30:52 IST 2016,  Screw  They cant stop Horvath juggernaut
