username,time,tweet
jordann_216,Tue Mar 01 05:29:49 IST 2016,At dance I hope Traci doesnt make lot leaps leap day Esmond
jordann_216,Tue Mar 01 01:00:36 IST 2016,RT  I watch 
jordann_216,Tue Mar 01 01:00:19 IST 2016,RT  Happy leap day 
jordann_216,Mon Feb 29 23:09:38 IST 2016,  
jordann_216,Mon Feb 29 06:51:34 IST 2016,Im obsessed w Ryan Gosling omg 😭
jordann_216,Fri Feb 26 23:04:41 IST 2016, brown Kiley didnt 😂😂
jordann_216,Thu Feb 25 07:52:12 IST 2016,RT  That escalated quickly 
jordann_216,Thu Feb 25 05:20:37 IST 2016,RT  MAKE AMERICA GREAT AGAIN 
jordann_216,Wed Feb 24 09:26:53 IST 2016,RT  recognize trying
jordann_216,Wed Feb 24 02:58:26 IST 2016,RT  Werk Adele 
jordann_216,Sun Feb 21 19:51:33 IST 2016,RT  E X C H A N G E 
jordann_216,Sun Feb 21 19:45:58 IST 2016,RT  I need 
jordann_216,Sun Feb 21 08:26:30 IST 2016,RT  🚨 TIME FOR THE SECOND HALF 🚨Let’s finish BeatPurdue 
jordann_216,Wed Feb 17 02:39:57 IST 2016, thanks Kaylee 😊
jordann_216,Wed Feb 17 02:39:46 IST 2016,RT  Happy birthday Jordan ☺️🎉 216
jordann_216,Wed Feb 17 01:55:42 IST 2016, thanks trey
jordann_216,Wed Feb 17 01:55:35 IST 2016,breann thanks candy love lots 💗
jordann_216,Wed Feb 17 01:55:27 IST 2016,RT breann Happy 16th 216 love much 💕💛💗 
jordann_216,Wed Feb 17 01:55:27 IST 2016,RT  Happy birthday 216 🎉🎊
jordann_216,Tue Feb 16 20:58:34 IST 2016, aw thank much miss 💜
jordann_216,Tue Feb 16 20:57:57 IST 2016,RT  Happy birthday pretty girl miss lots 💜 216
jordann_216,Tue Feb 16 20:13:04 IST 2016, thanks court love 💗
jordann_216,Tue Feb 16 19:21:11 IST 2016, thanks Gillian 💙
jordann_216,Tue Feb 16 19:18:07 IST 2016,larae thanks love too😉❤️
jordann_216,Tue Feb 16 19:17:38 IST 2016,RT larae happy bday 216 💞💞 love ya lots  hope days sweetest 
jordann_216,Tue Feb 16 19:14:14 IST 2016, aw thank Maggie miss 😘💕
jordann_216,Tue Feb 16 19:13:49 IST 2016,RT  happy birthday 216 🎊 hope good day miss ya 💙😘
jordann_216,Tue Feb 16 19:06:47 IST 2016, thanks much miss 💙😌
jordann_216,Tue Feb 16 19:06:12 IST 2016,RT  216 happy birthday sweet girl 😚 wonderful day miss youu jo ❤️
jordann_216,Tue Feb 16 18:11:13 IST 2016,brown thanks ki love miss much💗
jordann_216,Tue Feb 16 18:10:45 IST 2016,RT brown 216 Happy 16th Birthday Jo ❤️🎉🎊
jordann_216,Tue Feb 16 18:02:59 IST 2016,reid out pictures 😂😂😂😂 thanks 💘
jordann_216,Tue Feb 16 17:52:03 IST 2016, thanks gabby love ❤️😊
jordann_216,Tue Feb 16 17:28:25 IST 2016,RT  haaappppyyyy birthday Jordan love fun times ❤️🎉🎂1️⃣6️⃣ 
jordann_216,Tue Feb 16 17:23:24 IST 2016,theismann aw thanks much Megan love lots 😊💘
jordann_216,Tue Feb 16 15:19:08 IST 2016,RT  Happy b-day one Donald Trump advocates I talk ❤️🎊🎉 216 
jordann_216,Mon Feb 15 12:00:29 IST 2016,RT  people arent really down think
jordann_216,Sun Feb 14 01:20:06 IST 2016,RT  two survive 
jordann_216,Sat Feb 13 20:09:17 IST 2016,RT  I wish everybody looked Personality
jordann_216,Sat Feb 13 05:20:32 IST 2016,The notebook always favorite movie 🙆🏼
jordann_216,Fri Feb 12 23:28:41 IST 2016,RT  Theres lots things people dont each GreysAnatomy 
jordann_216,Fri Feb 12 19:55:15 IST 2016,RT  Relive last nights W -- 🎥 
jordann_216,Fri Feb 12 07:52:30 IST 2016,RT  Forgiveness love GreysAnatomy
jordann_216,Thu Feb 11 09:17:40 IST 2016,RT  The aftermath Merediths brutal attack revealed GreysAnatomy returns tomorrow  8|7c ABC MeredithStrong https//…
jordann_216,Thu Feb 11 06:02:12 IST 2016,RT  😂😂😂 
jordann_216,Wed Feb 10 07:16:35 IST 2016,Everythings fine 😅😅😅🙃
jordann_216,Wed Feb 03 08:59:13 IST 2016,RT  RT ❤️ OG
