username,time,tweet
christopheryder,Tue Mar 01 05:29:40 IST 2016,giving whole followers theme lot importance
christopheryder,Tue Mar 01 05:29:22 IST 2016,follow back unfollow back ya know
christopheryder,Tue Mar 01 05:29:05 IST 2016,okay okay -
christopheryder,Tue Mar 01 05:28:47 IST 2016,PEOPLE IF YOURE ONLY GONNA FOLLOW ME SO YOU CAN UNFOLLOW ME WHEN I FOLLOW YOU BACK PLS STOP BC I WILL ALSO UNFOLLOW YOU BACK yours truly
christopheryder,Tue Mar 01 05:25:25 IST 2016,btw referred guy lt using term bitch pronouns tho hes HE thats OH-HELL-NO-spirit-animals fault
christopheryder,Tue Mar 01 05:22:51 IST 2016,bitch followed followed back unfollowed ah cunt enjoy lovely unfollow-back
christopheryder,Tue Mar 01 05:21:25 IST 2016,jk - shower part gonna cry count shower tho bc cry lot ahhh sweet paradox life
christopheryder,Tue Mar 01 05:20:31 IST 2016,ugh gonna take shower cry meanwhile
christopheryder,Tue Mar 01 05:19:30 IST 2016,college isNOTbetterthanithought
christopheryder,Tue Mar 01 05:19:03 IST 2016,s music isbetterthanithought
christopheryder,Tue Mar 01 05:18:28 IST 2016, isbetterthanithought
christopheryder,Tue Mar 01 05:18:02 IST 2016,clockwork orange isbetterthanithought
christopheryder,Tue Mar 01 05:16:17 IST 2016,know alex dies ill depressed forever feel thats ending truly ready acknowledge accept
christopheryder,Tue Mar 01 05:15:40 IST 2016,go actually finish book right now dont want end b afraid ending disappoint
christopheryder,Tue Mar 01 05:14:52 IST 2016,bought clockworkorange dvd day special vintage edition actually without even knowing id enjoy NO REGRETS
christopheryder,Tue Mar 01 05:12:57 IST 2016,1 chapter left finishing clockworkorange cant grasp thought letting go book simply heart-breaking
christopheryder,Tue Mar 01 05:11:23 IST 2016,seriously kidding dynamite  fucking good yall need stop procrastinating twitter listen
christopheryder,Tue Mar 01 05:09:04 IST 2016,need s new album asap stands RIGHT NOW
christopheryder,Tue Mar 01 05:08:30 IST 2016,need take long ass shower
christopheryder,Tue Mar 01 05:08:10 IST 2016,people pls follow follow back 4reals ahah omg sound desperate idec f4f followteam ifollowback iunfollowback
christopheryder,Tue Mar 01 04:43:45 IST 2016,gonna go over  grandmas brb
christopheryder,Tue Mar 01 04:42:52 IST 2016,followers count doesnt feel really good know one reading tbh
christopheryder,Tue Mar 01 04:41:20 IST 2016,followed bunch people claim follow back knowing probably wont hey youre reading ifollowback f4f
christopheryder,Tue Mar 01 04:37:15 IST 2016,nonetheless thrilled discover first person use  fuck donald trump really
christopheryder,Tue Mar 01 04:36:30 IST 2016,cant even begin describe much saddens even think america hands pig honest fuckdonaldtrump
christopheryder,Tue Mar 01 04:35:33 IST 2016,wtf wrong people really gonna fucking donald trump next president thats dumb man thats real dumb
christopheryder,Tue Mar 01 04:33:46 IST 2016,omg discovered old twitter used omg tweets stupid/still meh
christopheryder,Tue Mar 01 04:17:59 IST 2016,actually feel safer knowing one probably reading anyway
christopheryder,Tue Mar 01 04:17:37 IST 2016,even theres one read
christopheryder,Tue Mar 01 04:17:23 IST 2016,tbh think ready embark again tweeting journey
christopheryder,Tue Mar 01 04:09:00 IST 2016,now even ask questions whatever anyone care tho
christopheryder,Tue Mar 01 04:08:35 IST 2016,yea hi twitter such long timeee
christopheryder,Tue Mar 01 04:05:30 IST 2016,last year wtf
christopheryder,Tue Mar 01 04:05:08 IST 2016,realized wounded man crucifix faved tweet mine whaaat
christopheryder,Fri Feb 05 00:04:08 IST 2016,legitemately wait rpdr8
christopheryder,Sun Aug 09 07:36:08 IST 2015,aint t aint shade
christopheryder,Sun Aug 09 07:35:40 IST 2015,noshade new motto theshadetheshadeofitall
christopheryder,Sun Aug 09 07:35:20 IST 2015,now sissy walk mind freaking day long
christopheryder,Sun Aug 09 07:33:01 IST 2015,Im shamelessly obsessed  even kidding
christopheryder,Sat Aug 01 03:01:01 IST 2015,JK ROWLING IS THE QUEEN OF THE WORLD OKAY AND WHEN THEY DISCOVER NEW WORLDS SHELL BE THEIR QUEEN TOO HappyBirthdayJKRowling
christopheryder,Sat Aug 01 02:55:40 IST 2015,seriously love endlessly wish thank everything words brought existence thank rowling happy birthday
christopheryder,Sat Aug 01 02:54:11 IST 2015,HappyBirthdayJKRowling tt proud lady
christopheryder,Sat Aug 01 02:53:09 IST 2015,gurl slays basically
christopheryder,Sat Aug 01 02:52:58 IST 2015,queen knows EXACTLY play  shes nice funny interesting
christopheryder,Sat Aug 01 02:51:58 IST 2015,watching season 6 rn guuurl  boo rupaulsdragrace 
christopheryder,Sat Aug 01 02:51:45 IST 2015,lol hate fuck up tweets
christopheryder,Sat Aug 01 02:50:09 IST 2015,omg obsesssssssed rupaulsdragrace literally cant even
christopheryder,Sat Aug 01 02:49:29 IST 2015,imma brave ya know
christopheryder,Sat Aug 01 02:49:20 IST 2015,jk kinda hurts lot tbh
christopheryder,Sat Aug 01 02:49:02 IST 2015,lost tooth now whole life crumbling down
