username,time,tweet
paulhansonclark,Tue Mar 01 05:29:56 IST 2016,tfw yr genie bottle
paulhansonclark,Tue Mar 01 05:24:49 IST 2016,eating chipotle
paulhansonclark,Tue Mar 01 05:18:15 IST 2016,talking American delusion happiness blues
paulhansonclark,Tue Mar 01 04:41:53 IST 2016, bump
paulhansonclark,Tue Mar 01 03:50:11 IST 2016,RT  Deb Fischer Prime Minister Benjamin Netanyahu Israel 
paulhansonclark,Tue Mar 01 03:49:16 IST 2016,don waltons twitter fuckin great
paulhansonclark,Tue Mar 01 03:47:38 IST 2016,RT  Jeff Fortenberry named Nebraska co-chairman Carly Fiorina presidential campaign
paulhansonclark,Tue Mar 01 03:45:29 IST 2016,pick popular option
paulhansonclark,Tue Mar 01 03:32:12 IST 2016,RT  Bernie Sanders coming Lincoln Thursday  No details
paulhansonclark,Tue Mar 01 03:21:22 IST 2016,first rule poetry honesty second rule fuck - notley
paulhansonclark,Tue Mar 01 03:13:56 IST 2016,spring mental breakdown
paulhansonclark,Tue Mar 01 03:05:03 IST 2016, spotlight good category 
paulhansonclark,Tue Mar 01 02:13:38 IST 2016,simon hanson clark 
paulhansonclark,Tue Mar 01 01:18:12 IST 2016,ANGLE OF REPOSE amanda huckins 
paulhansonclark,Tue Mar 01 01:17:59 IST 2016,amanda huckins recorded dream abt potato bread 
paulhansonclark,Tue Mar 01 01:09:13 IST 2016,Mild West pt 1  
paulhansonclark,Tue Mar 01 00:49:13 IST 2016, played korn guitarand felt kiss
paulhansonclark,Tue Mar 01 00:15:10 IST 2016,RT  Emily Dickinson Pinkerton Agency spook
paulhansonclark,Tue Mar 01 00:08:20 IST 2016,fuck
paulhansonclark,Mon Feb 29 21:26:27 IST 2016,k now leos won oscar start revolution
paulhansonclark,Mon Feb 29 21:01:11 IST 2016,thank god didnt die
paulhansonclark,Mon Feb 29 21:00:42 IST 2016,uses digital device subject others shitty self loathing thoughts
paulhansonclark,Mon Feb 29 20:55:33 IST 2016,gtfo
paulhansonclark,Mon Feb 29 20:29:57 IST 2016,RT  Still know nothing Still one big blunder
paulhansonclark,Mon Feb 29 04:47:30 IST 2016,cake  sweet
paulhansonclark,Mon Feb 29 04:46:04 IST 2016,cake Ill respond w ranty thing expanding thinkin luv collaboration  luv diff ppl doin diff stuff
paulhansonclark,Mon Feb 29 04:44:31 IST 2016,cake yall beautiful work imagining proj more personal poorly executed lol email  paulhansonclark gmail
paulhansonclark,Mon Feb 29 03:50:17 IST 2016,new song living eartth
paulhansonclark,Mon Feb 29 03:32:19 IST 2016, sweet yes please recordings made driving def one fav subgenres recording
paulhansonclark,Mon Feb 29 02:58:47 IST 2016,1st movement  
paulhansonclark,Mon Feb 29 02:58:23 IST 2016,[WARNING THIS ONE IS V LOUD] I Place My New Microphone In A Perilous Situation  
paulhansonclark,Mon Feb 29 02:57:43 IST 2016,teenage dream katy perry cover  
paulhansonclark,Mon Feb 29 02:57:17 IST 2016,solution  
paulhansonclark,Mon Feb 29 02:56:37 IST 2016,alright publicly began MERRILY MERRILY MERRILY MERRILY project ive received four submissions
paulhansonclark,Mon Feb 29 02:39:47 IST 2016,slutparty lol back atchya
paulhansonclark,Mon Feb 29 02:35:33 IST 2016,slutparty lately ive listening lot stories abt pac wasnt tough freaked out confronted
paulhansonclark,Mon Feb 29 02:31:43 IST 2016,anyways luv recordings want help ppl share recordings
paulhansonclark,Mon Feb 29 02:29:44 IST 2016,luv penn sound find recordings established poets itd cool 2 start building up archive readings emerging writers
paulhansonclark,Mon Feb 29 02:28:56 IST 2016,length issue def interested providing platform post recordings poetry readings make recordings
paulhansonclark,Mon Feb 29 02:28:25 IST 2016,really recording cool id prob post unless hate speech threatening something
paulhansonclark,Mon Feb 29 02:27:58 IST 2016,editorial attitude providing platform being judge curating think good
paulhansonclark,Mon Feb 29 02:27:30 IST 2016,ill prob hit up ppl know ppl think rad whatever 4 recordings honestly dont know know likes 2 make recordings
paulhansonclark,Mon Feb 29 02:26:51 IST 2016,few last thoughts re MERRILY MERRILY MERRILY MERRILY audio zine project idea dealybop
paulhansonclark,Mon Feb 29 02:22:26 IST 2016,slutparty  heres political song made up playing guitar w capo
paulhansonclark,Mon Feb 29 02:19:36 IST 2016,
paulhansonclark,Mon Feb 29 02:16:22 IST 2016,post soundcloud page tweet abt
paulhansonclark,Mon Feb 29 02:15:39 IST 2016,poetry music conversations rants whatever
paulhansonclark,Mon Feb 29 02:15:21 IST 2016,plz send recordings
paulhansonclark,Mon Feb 29 02:14:40 IST 2016,duke nervedom Justy  
