username,time,tweet
nmlobowsoccer,Sat Sep 01 05:29:57 IST 2012,And thats final Lobos win over SMU 4-1 1st win over Mustangs
nmlobowsoccer,Sat Sep 01 05:11:09 IST 2012,Nat rachel wheeler assiststhats first collegiate point Annie
nmlobowsoccer,Sat Sep 01 05:08:30 IST 2012,Natalie gets scoringits 4-0 goal 74th minute  UNM gonna 1st win over SMU GoLobos
nmlobowsoccer,Sat Sep 01 04:50:24 IST 2012,Kit score bunchesBrianna Rachel Jordan 3-0 Lobos 30 go GoLobos
nmlobowsoccer,Sat Sep 01 03:33:50 IST 2012,We wanna beat em following  following GoLobos
nmlobowsoccer,Sat Sep 01 03:31:35 IST 2012,Did I wrong game time 3 Mountain
nmlobowsoccer,Sat Sep 01 03:06:47 IST 2012,Just getting ready Austinand Im rocking tux fitting GoLobos
nmlobowsoccer,Sat Sep 01 02:55:34 IST 2012,According gametrackerthey havent started
nmlobowsoccer,Sat Sep 01 02:23:42 IST 2012,Almost gametime  Ill update between tux fittings
nmlobowsoccer,Fri Aug 31 10:29:31 IST 2012,Officially jealous Im road trip RTswag Outback tonightttt angelic singing voice
nmlobowsoccer,Fri Aug 31 10:18:06 IST 2012,Posted couple pics facebook pageGoLobos
nmlobowsoccer,Fri Aug 31 04:51:55 IST 2012,Local weather girl/Lobo rookie soccer player  toasty weather update 
nmlobowsoccer,Fri Aug 31 04:50:13 IST 2012,Annie Wheeler  sure happy home state Texas 
nmlobowsoccer,Thu Aug 30 02:15:16 IST 2012,I knew already still  
nmlobowsoccer,Wed Aug 29 21:06:46 IST 2012,If want see Kit Velas press conf  hear nasal voice beginning right here 
nmlobowsoccer,Wed Aug 29 04:34:23 IST 2012,A lesson finish breakaway  Another Kelli Cornell happy-time dream right here 
nmlobowsoccer,Wed Aug 29 04:30:47 IST 2012,I imagine Kelli Cornell penalty very much 
nmlobowsoccer,Wed Aug 29 04:02:49 IST 2012,Lauren Irwin Stephanie Rowe getting media love interview  Id post pic Irwin wont allow
nmlobowsoccer,Tue Aug 28 23:01:13 IST 2012,Head coach Kit Vela meets media start Tuesday afternoon press conference GoLobos 
nmlobowsoccer,Mon Aug 27 02:26:06 IST 2012,Lobos dominate 1st half fall Nebtaska 2-0  Next up SMU Texas GoLobos ToughSchedule
nmlobowsoccer,Sun Aug 26 22:21:36 IST 2012,Lobo womens soccer Nebraska today noon  GoLobos MWOLY
nmlobowsoccer,Sun Aug 26 04:19:04 IST 2012,Sorry hear  former LSU GK didnt make LSU team kicker Still someone look up GirlPower
nmlobowsoccer,Sat Aug 25 11:41:11 IST 2012,Congrats  great road win 2 UCLA GoLobos
nmlobowsoccer,Sat Aug 25 09:02:31 IST 2012,Flip want BLAKE SMITH 2-1 Lobos Sandoval assist  GoLobos
nmlobowsoccer,Sat Aug 25 08:02:54 IST 2012, Game Tracker working
nmlobowsoccer,Sat Aug 25 05:21:24 IST 2012,Lost young Lobos getting quality minutesHanson Guice Wheeler OConnor come mind GoLobos
nmlobowsoccer,Sat Aug 25 03:51:09 IST 2012,The womens soccer team loses late goal 1-0  The team plays Nebraska Sunday noon GoLobos
nmlobowsoccer,Sat Aug 25 03:44:21 IST 2012,Iowa State late goal554 go1-0 Cyclones
nmlobowsoccer,Sat Aug 25 03:38:22 IST 2012,UNM owning second halfoutshooting Cyclones 4-0 half6-6 game
nmlobowsoccer,Sat Aug 25 03:35:03 IST 2012,15 leftstill scoreUNM Iowa State
nmlobowsoccer,Sat Aug 25 03:18:10 IST 2012,UNM news Lobos up Southern VB 25-10 25-8 being subjected Beiber halftime GoLobos
nmlobowsoccer,Sat Aug 25 03:13:27 IST 2012,We underway second halffive minute  still score
nmlobowsoccer,Sat Aug 25 02:53:26 IST 2012,Lobos outshot 6-2 half survived ball banging left post
nmlobowsoccer,Sat Aug 25 02:52:48 IST 2012,At half 0-0 UNM Iowa State  All three first halves year scoreless
nmlobowsoccer,Sat Aug 25 02:24:01 IST 2012,ISU two shots through 20 minutes one netLobos without shot point
nmlobowsoccer,Sat Aug 25 02:23:24 IST 2012,The Lobos Cyclones scoreless 20 minutes  Jordan Craig  Lindsay Guice subbed
nmlobowsoccer,Fri Aug 24 23:31:56 IST 2012,Good notethis UNMs first meeting womens soccer against Iowa State
nmlobowsoccer,Fri Aug 24 19:22:27 IST 2012,Its game day Lobos battle undefeated Iowa State 230 MT  Links live stats video UNM schedule page GoLobos MWOLY
nmlobowsoccer,Thu Aug 23 08:09:29 IST 2012,Found great womens college soccer info twitter feedfollow  great updates
nmlobowsoccer,Wed Aug 22 08:31:14 IST 2012,The MW Soccer Release outUNMs tomorrow morning GoLobos MWOLY 
nmlobowsoccer,Tue Aug 21 18:31:20 IST 2012,After day opening day classes back practice today GoLobos MWOLY
nmlobowsoccer,Tue Aug 21 02:56:00 IST 2012,In 2003 Katie Hnida became 1st woman score XP D-I football  We salute  quest second
nmlobowsoccer,Mon Aug 20 04:28:45 IST 2012,Story posted GoLobosim computer post link
nmlobowsoccer,Mon Aug 20 00:40:14 IST 2012,Soccer drops one Texas Tech 2-0 Tech late clincherUNM defense solid
nmlobowsoccer,Sun Aug 19 23:46:05 IST 2012,TTUs Alli Murphy converts PK 1-0 Red Raiders early second half
nmlobowsoccer,Sun Aug 19 23:21:40 IST 2012,New mexico 1 shot texas tech 2 It defensive stalemate point
nmlobowsoccer,Sun Aug 19 23:21:01 IST 2012,At half score between new mexico texas tech
nmlobowsoccer,Sun Aug 19 20:57:50 IST 2012,First roadie year today Texas Techstarts 11 Mountain time  GoLobos MWOLY UNMerciful
nmlobowsoccer,Sat Aug 18 10:28:21 IST 2012,The first game booksa 1-1 tie UNM TCU 
