username,time,tweet
Erin__Hart,Thu Sep 01 05:29:39 IST 2011,Nanny McPhee The Lion King The Lion King 2 The Lion King 1 half 500 Days Of Summer Glee season 1 volume 2 Role Models
Erin__Hart,Thu Sep 01 05:27:46 IST 2011,Shrek third Hoodwinked Kung Fu Panda Uptown Girls Wall-E Jersey Girl 13 Going On 30 Over The Hedge again The Pink Panther
Erin__Hart,Thu Sep 01 05:25:50 IST 2011,Ratatouille Charlottes Web Happy Feet Garfield tail two kitties The Santa Clause 3 Surfs Up Cars Over The Hedge The Wild
Erin__Hart,Thu Sep 01 04:37:32 IST 2011,Wish I scanner
Erin__Hart,Thu Sep 01 04:37:03 IST 2011,RT  Spoted Paramount Someone doing somethin nice loved one  
Erin__Hart,Thu Sep 01 04:31:35 IST 2011,Its weird way I go I seemed know way around better I Liverpool sometimes
Erin__Hart,Thu Sep 01 04:30:44 IST 2011,Ive always felt New York big part before I even went
Erin__Hart,Thu Sep 01 04:28:41 IST 2011,Seriously need know Tyler creator gets T-shirts All though probably gets specially made
Erin__Hart,Thu Sep 01 04:27:06 IST 2011,RT  Tell How survive without s tweets Shes Queen ENDGAME
Erin__Hart,Thu Sep 01 04:17:22 IST 2011,swift13 lol 
Erin__Hart,Thu Sep 01 04:16:28 IST 2011,Mr T hero
Erin__Hart,Thu Sep 01 04:15:24 IST 2011,swift13 hahahaha
Erin__Hart,Thu Sep 01 04:14:05 IST 2011,blackpeopleareawesome clearly
Erin__Hart,Thu Sep 01 04:13:11 IST 2011,Both black people
Erin__Hart,Thu Sep 01 04:12:51 IST 2011,My favourite shows I little fresh prince bel air kenan kel OO Ive never even thought before
Erin__Hart,Thu Sep 01 04:10:18 IST 2011,Do Harry Potter fans call themselves potheads Because Id probably actually watch movies 
Erin__Hart,Thu Sep 01 04:07:46 IST 2011,swift13 call beibs I never enough space left 
Erin__Hart,Thu Sep 01 04:07:13 IST 2011,swift13 oh hahahha He favourite Well I dont Jonas brothers seem sound unlike someone biebs
Erin__Hart,Thu Sep 01 04:04:27 IST 2011,swift13 havent seen
Erin__Hart,Thu Sep 01 04:03:30 IST 2011,swift13 BOUNCE stuck head Jonas talk 
Erin__Hart,Thu Sep 01 04:02:35 IST 2011,swift13 hahhaha I hate single ladies video 
Erin__Hart,Thu Sep 01 03:57:45 IST 2011,swift13 lol Cause finished taytay over phone Decided call taytay now
Erin__Hart,Thu Sep 01 03:51:20 IST 2011, really killing little hints  hahaha
Erin__Hart,Thu Sep 01 03:47:02 IST 2011,Nawww poor Everton 
Erin__Hart,Thu Sep 01 03:43:21 IST 2011,swift13 hahahahha funnier listening radio started cumming  hahaha
Erin__Hart,Thu Sep 01 03:38:06 IST 2011,swift13 oh hahaha See tweet came  Hahaha
Erin__Hart,Thu Sep 01 03:37:09 IST 2011,Had sky sports news day --
Erin__Hart,Thu Sep 01 03:33:36 IST 2011,swift13 WHAT OO
Erin__Hart,Thu Sep 01 03:33:05 IST 2011,Oh shit 
Erin__Hart,Thu Sep 01 02:01:38 IST 2011,
Erin__Hart,Thu Sep 01 01:28:33 IST 2011,Mum tucked up bed watching jurassic park dark 
Erin__Hart,Wed Aug 31 20:59:20 IST 2011,Beauty sleep lie Ive nearly less 13 hours sleep I still look ugly fuck
Erin__Hart,Wed Aug 31 15:19:14 IST 2011,ZackyVengenz I think everythings ok now cause I havent heard anything I know videos Manville way more deep
Erin__Hart,Wed Aug 31 15:16:26 IST 2011,ZackyVengenz I know everyone really worried New York City wasnt bad worst places up people hips
Erin__Hart,Wed Aug 31 15:14:30 IST 2011,Stylesx 
Erin__Hart,Wed Aug 31 15:11:52 IST 2011,Stylesx nope Hahahaha 
Erin__Hart,Wed Aug 31 15:08:29 IST 2011,ZackyVengenz checked looks isnt near nowhere near coast
Erin__Hart,Wed Aug 31 15:04:44 IST 2011,ZackyVengenz I know I thinkg quite close coast though
Erin__Hart,Wed Aug 31 15:01:20 IST 2011,ZackyVengenz looks Manville worst hit I dont know close belleville
Erin__Hart,Wed Aug 31 07:10:44 IST 2011,ZackyVengenz seen flooding New Jersey hurricane
Erin__Hart,Tue Aug 30 14:55:46 IST 2011,ZackyVengenz I know told
Erin__Hart,Tue Aug 30 14:34:54 IST 2011,Look came ipod Im going DVD today  
Erin__Hart,Tue Aug 30 14:31:27 IST 2011, Ive recorded I watching I couldnt physically sit same room brother
Erin__Hart,Tue Aug 30 14:25:50 IST 2011, yeah I think theyve really funny BB I used hate 
Erin__Hart,Tue Aug 30 14:24:04 IST 2011, one actually liking jedward 
Erin__Hart,Tue Aug 30 14:21:43 IST 2011,Why many tweets spiders today /
Erin__Hart,Tue Aug 30 14:20:56 IST 2011,Twitter letting re-tweet 
Erin__Hart,Tue Aug 30 14:19:39 IST 2011,RT  Another British summers day another winter coat
Erin__Hart,Tue Aug 30 07:50:27 IST 2011,RT   Happy Birthday babe I know someone hook up sweet glee merch
Erin__Hart,Tue Aug 30 07:49:57 IST 2011,Cant sleep I craving chicken fried rice But I up early tomorrow
