username,time,tweet
ryanonthego,Thu Sep 01 05:29:42 IST 2011,As impressive The Kinetic King  I dont seem Vegas headliners agt
ryanonthego,Thu Sep 01 05:25:59 IST 2011,Tonight agt I beleive following 5 advance    Smage Bros  
ryanonthego,Thu Aug 25 10:32:28 IST 2011, Congratulations making Top 10 agt
ryanonthego,Thu Aug 25 10:31:42 IST 2011, You correct lots good things ahead Best wishes agt
ryanonthego,Thu Aug 25 10:23:45 IST 2011,Tough call    -   both worthy Top 10 agt
ryanonthego,Thu Aug 25 10:22:11 IST 2011,Not surprised  finished behind   well future agt
ryanonthego,Thu Aug 25 10:01:35 IST 2011, sorry didnt make Top 10 agt great career impressionist ahead
ryanonthego,Thu Aug 25 10:00:40 IST 2011,Congrats AllStars - keep up good work  agt
ryanonthego,Thu Aug 25 09:56:58 IST 2011,All right Congrats agnes Band advancing both very deserving Top 10 agt
ryanonthego,Thu Aug 25 09:41:12 IST 2011,Best wishes  future guys great act agt
ryanonthego,Thu Aug 25 09:40:17 IST 2011,iLuminate far above rest acts first group congrats making Top 10 agt
ryanonthego,Thu Aug 25 09:38:35 IST 2011,While Sandou Trio Russian Bar    point moving Russian Bar way advance agt
ryanonthego,Thu Aug 25 05:35:48 IST 2011,Any two three agt acts advance hard 2 agnes  Band
ryanonthego,Thu Aug 25 05:33:43 IST 2011,I believe agt acts sure advance tonight iLuminate AllStars 
ryanonthego,Thu Aug 25 05:20:44 IST 2011, Is another CD pike
ryanonthego,Fri Aug 19 05:57:46 IST 2011, Made today satisfy Blue Moon craving I over week picked up El Diablo Azul
ryanonthego,Fri Aug 19 05:56:03 IST 2011, Finally around getting sandwich week I meaning  last year
ryanonthego,Fri Aug 19 00:33:06 IST 2011,IWishTheyWouldBringBack The Twin Towers
ryanonthego,Fri Aug 19 00:29:12 IST 2011, Congrats opening
ryanonthego,Fri Aug 19 00:26:08 IST 2011,RT  RT  BREAKING  refused constituent office They shut door face
ryanonthego,Thu Aug 18 10:33:36 IST 2011, Thanks working hard SaveKCMetro
ryanonthego,Thu Aug 18 10:32:12 IST 2011,  made right decision advance  agt semis
ryanonthego,Thu Aug 18 10:03:48 IST 2011, right Landons show more magic agt
ryanonthego,Thu Aug 18 10:02:36 IST 2011,Landon Seth gone way both great agt
ryanonthego,Thu Aug 18 10:00:34 IST 2011,Not surprised Kinetic King chosen over rest group agt
ryanonthego,Thu Aug 18 09:43:52 IST 2011,I liked see Yellow Design Stunt Team advance West Springfield Dance Team deserving agt
ryanonthego,Thu Aug 18 09:42:19 IST 2011,Out first 3 acts chopping block tonight agt I thought West Springfield Dance Team vulnerable
ryanonthego,Thu Aug 18 08:27:03 IST 2011,Build second one ireport  | For even CONSIDER visitng NY tourism purposes 2nd needed
ryanonthego,Wed Aug 17 03:57:54 IST 2011, Sorry loss
ryanonthego,Wed Aug 17 03:57:18 IST 2011,Take bank  buzz Those Funny Little People within first 15 seconds act agt
ryanonthego,Mon Aug 15 00:20:38 IST 2011, With Tim Pawlenty dropping out race think nomination now BTW I shared prediction TPaw
ryanonthego,Fri Aug 12 11:38:35 IST 2011,RT  Politico dubbed Mitt Romney’s conspicuous absence during debt negotiations “Mittness Protection Program” http 
ryanonthego,Fri Aug 12 11:37:33 IST 2011,RT  FACT Under President Obama weve seen 17 straight months private-sector job growth   GOP2012
ryanonthego,Fri Aug 12 11:36:05 IST 2011,RT  FACT  calls assertion Obama apologized America false  GOP2012
ryanonthego,Fri Aug 12 11:35:59 IST 2011,RT  FACT While Romney governor MAs economic performance one worst country 
ryanonthego,Fri Aug 12 11:35:39 IST 2011,RT  Fact Check The Republican Debate via  
ryanonthego,Fri Aug 12 11:35:06 IST 2011,RT  RT  Tonight learned Republican candidates represent single extreme GOP Presidential  
ryanonthego,Fri Aug 12 06:20:38 IST 2011, couple days ago I loose cash I came best chocolate shake city
ryanonthego,Fri Aug 12 06:18:43 IST 2011, ran out I came mine
ryanonthego,Fri Aug 12 06:13:53 IST 2011,RT  Today President Obama called Congress put country ahead party RT agree countrybeforeparty
ryanonthego,Fri Aug 12 06:12:13 IST 2011, Romeny more days today unless goes back Mitness Protection Program
ryanonthego,Thu Aug 11 10:43:47 IST 2011,今天在中国11号，我6个月前结婚了我的老婆  ！ 你总是让我很开心！ 我爱你我的美女老婆！我非常非常的爱你，我永远爱你！！！
ryanonthego,Thu Aug 11 10:36:03 IST 2011,RT  GOP approval plummets lowest history 
ryanonthego,Thu Aug 11 10:32:21 IST 2011,Out acts agt wild card preview show West Springfield deserving advancement
ryanonthego,Thu Aug 11 10:31:10 IST 2011,Glad see West Springfield another chance Good call  bring back give another shot agt
ryanonthego,Thu Aug 11 10:28:37 IST 2011,That tough call one those two advanced both deserved agt
ryanonthego,Thu Aug 11 10:20:58 IST 2011,Compared West Springfield Dance Team Beth Ann Robinson surprise see Gabe Rocks eliminated agt
ryanonthego,Thu Aug 11 10:08:07 IST 2011,So far I 3 3 Kevin Colis best group deserved advancement agt
ryanonthego,Thu Aug 11 09:57:45 IST 2011,Out group Matt Wilhelm best furthermore performance deserved advance semis agt
ryanonthego,Thu Aug 11 09:38:01 IST 2011,Great see Gymkana advance agt
