username,time,tweet
AceTheProducer,Tue Mar 01 05:29:22 IST 2016,JUST FINISH IN THE STUDIO WID  I NEED A FOOD AND RIBENA WB WAVO
AceTheProducer,Mon Feb 29 14:44:28 IST 2016,RT  Listen Nomis Vision Crew - Feb 2016 Balamii np SoundCloud
AceTheProducer,Sun Feb 28 01:10:02 IST 2016,RT  Listen back -     01  
AceTheProducer,Sun Feb 28 01:03:02 IST 2016,RT  NomisProducer    01  live feed 
AceTheProducer,Sun Feb 28 01:02:00 IST 2016,RT  Live now -  Vision Crew 01    
AceTheProducer,Sun Feb 28 01:01:12 IST 2016,RT  Vision crew live  right now  decks
AceTheProducer,Sun Feb 28 01:01:00 IST 2016,RT  A girl Fabric tried lick neck last night Wtf 🤕
AceTheProducer,Sun Feb 28 01:00:55 IST 2016,RT  Lock  nowVision Crew live decksPowers
AceTheProducer,Sat Feb 27 16:28:30 IST 2016,RT      01   Shellingssss ModeFm 
AceTheProducer,Fri Feb 26 07:46:36 IST 2016,RT   New Music Push dat play button MusicMondays
AceTheProducer,Fri Feb 26 07:45:17 IST 2016,RT  Have heard ‘Ezro - Step 2016 [Prod By Zomby]’ Ezro SoundCloud np 
AceTheProducer,Fri Feb 26 07:42:34 IST 2016,RT  Powers x  x Ezro 
AceTheProducer,Fri Feb 26 06:30:56 IST 2016,Hashtag WAVO WAVO 
AceTheProducer,Fri Feb 26 06:29:16 IST 2016,Come g 
AceTheProducer,Fri Feb 26 06:27:02 IST 2016,Active booooy 
AceTheProducer,Fri Feb 26 06:24:13 IST 2016,Active lemon pit  x  shouts    
AceTheProducer,Thu Feb 25 05:33:50 IST 2016,RT  WB
AceTheProducer,Wed Feb 24 19:16:18 IST 2016,RT  true friendship feeling same amount excitement accomplishments
AceTheProducer,Wed Feb 24 19:16:13 IST 2016,RT   begging acceptance fact shouldnt
AceTheProducer,Wed Feb 24 19:16:10 IST 2016,RT  Genuinely up discussion anyone whos actually read piece   cause youd kn…
AceTheProducer,Wed Feb 24 19:07:36 IST 2016,RT  NP  - Head Top2-4PM
AceTheProducer,Wed Feb 24 14:05:59 IST 2016,RT  Dman CapesShowreel Season 4 Obsidian Black Edition ⚫DmanandCapes Showreel 2016 
AceTheProducer,Wed Feb 24 14:01:11 IST 2016,RT  😂  
AceTheProducer,Wed Feb 24 13:41:22 IST 2016,RT  North London real unique gal 😂
AceTheProducer,Wed Feb 24 13:38:14 IST 2016,RT   yes g 👆
AceTheProducer,Wed Feb 24 13:35:29 IST 2016,  I saw thing I think feed 2 lions loool
AceTheProducer,Wed Feb 24 13:33:25 IST 2016,RT  Morning 😂 
AceTheProducer,Wed Feb 24 13:31:31 IST 2016, lol saying going up
AceTheProducer,Wed Feb 24 13:29:36 IST 2016,No sleep wicked eyes fire WB WAVO MOBBING
AceTheProducer,Wed Feb 24 13:11:41 IST 2016, Safe G nuff love
AceTheProducer,Wed Feb 24 09:30:06 IST 2016,Studio session success WAVO WB   
AceTheProducer,Tue Feb 23 23:49:57 IST 2016,RT  Got radar Wednesday   
AceTheProducer,Tue Feb 23 00:47:52 IST 2016,RT Yizzy Hopefully I Held It Down With     LDN  
AceTheProducer,Tue Feb 23 00:47:24 IST 2016,RT  April / 2016 
AceTheProducer,Tue Feb 23 00:20:28 IST 2016,RT  ‘GunPlay ft Rick Ross Saskilla Scrufizzer Aiight - Charlie Sloth Rip’ SoundCloud np 
AceTheProducer,Tue Feb 23 00:19:26 IST 2016,RT  💥💯💯💎 
AceTheProducer,Tue Feb 23 00:01:41 IST 2016,RT  Everyday I trap I trap I trap I trap I trap ooooo yeah grinding 10s 20s 50 100 grands yeh  …
AceTheProducer,Mon Feb 22 08:50:39 IST 2016,RT  Big up     PK     LDN …
AceTheProducer,Sun Feb 21 22:17:24 IST 2016,RT  Going tonight rinse
AceTheProducer,Sun Feb 21 22:17:16 IST 2016,Going tonight  WB
AceTheProducer,Sun Feb 21 22:15:23 IST 2016,RT  Tonight visiting bro  With real mczz 💥💥Old nuuu 
AceTheProducer,Sat Feb 20 20:33:08 IST 2016,RT  np  - Head Top prod  Vision Crewwwww | 1073FM | DAB | 
AceTheProducer,Sun Feb 14 17:36:09 IST 2016,RT  tune goes off‘Ezro - Step 2016 Prod By Zomby’ Ezro SoundCloud np 
AceTheProducer,Thu Feb 11 21:43:55 IST 2016,RT  Pree last nights debut VisionCrewShow Next show show set March 8th
AceTheProducer,Thu Feb 11 21:43:36 IST 2016,RT KayC VisionCrewShow  Next VisionCrewShow 8th March Send Instrumental  Tunes To - djkaychotmail…
AceTheProducer,Fri Feb 05 23:13:29 IST 2016,RT  Tomorrow  5PMEzro - Ghost Prod By Mozart x Powers
AceTheProducer,Thu Feb 04 01:52:11 IST 2016,RT  AJ Tracey - Spirit Bomb Remix ft Dave PK Merky Ace Cadell Capo Lee  More  Grime https/…
AceTheProducer,Tue Feb 02 20:03:48 IST 2016,RT  SpiritBombRemix Produced By Ezro 
AceTheProducer,Wed Jan 27 00:23:41 IST 2016,RT  ezrocreator MURDA MUZIKProducer Mixed [LOST IN THE SCENE DONT DROWN]VISION UK h…
AceTheProducer,Sat Jan 23 00:32:17 IST 2016,RT  Listen Tuckz - Head Top Prod By Ezro Tuckz Official np SoundCloud
