username,time,tweet
DaniNewman1,Sat Sep 01 05:29:46 IST 2012,Finished one book Onto next Literary g-d
DaniNewman1,Sat Sep 01 05:19:04 IST 2012,Could really cuddle bed right now
DaniNewman1,Sat Sep 01 02:20:51 IST 2012,LFC re add pin We need discuss night 29D7F518
DaniNewman1,Sat Sep 01 02:20:26 IST 2012, add pin mate 29D7F518
DaniNewman1,Fri Aug 31 18:59:31 IST 2012, wow proud Im still trying pass level 15
DaniNewman1,Fri Aug 31 05:45:50 IST 2012,So excited see ma gal  coffee cup breakfast morning
DaniNewman1,Fri Aug 31 02:30:20 IST 2012, never know
DaniNewman1,Fri Aug 31 02:22:41 IST 2012,Hampstead favourite place Wish lived
DaniNewman1,Fri Aug 31 02:19:25 IST 2012, mysterious pair left marbella
DaniNewman1,Fri Aug 31 01:19:24 IST 2012,Vs fashion show wow
DaniNewman1,Thu Aug 30 14:45:18 IST 2012,RT  Omg sorry proud shit   horrified
DaniNewman1,Thu Aug 30 06:15:26 IST 2012, body malfunctioned
DaniNewman1,Thu Aug 30 06:07:14 IST 2012,I hurt foot hear out right ear Feel great
DaniNewman1,Thu Aug 30 02:34:49 IST 2012,Yes wagamamas
DaniNewman1,Wed Aug 29 18:35:27 IST 2012, weird
DaniNewman1,Wed Aug 29 05:34:58 IST 2012,Im actually terrified being tickled Its one biggest fears
DaniNewman1,Wed Aug 29 05:30:07 IST 2012,I immediatley fancy boys wear flat caps
DaniNewman1,Wed Aug 29 05:11:47 IST 2012,I wonder guy going marry doing right now
DaniNewman1,Tue Aug 28 16:27:48 IST 2012,marks99 142 edgeware edg mill hill
DaniNewman1,Tue Aug 28 15:09:34 IST 2012, omg going show tonight Ironic
DaniNewman1,Mon Aug 27 19:55:41 IST 2012, coming urs later Lucky
DaniNewman1,Mon Aug 27 05:52:06 IST 2012,RT  You took massive shit near fan That shit hit fan now splattering around room Im hoping lan 
DaniNewman1,Mon Aug 27 05:50:17 IST 2012,So chilled relaxed right now
DaniNewman1,Sat Aug 25 15:24:55 IST 2012,  history
DaniNewman1,Fri Aug 24 23:11:34 IST 2012, best time You
DaniNewman1,Fri Aug 24 21:22:46 IST 2012,Dont wanna leave tomorrow 
DaniNewman1,Thu Aug 23 13:32:33 IST 2012,RT  Shoutout teachers mill hill told Id doing shit wouldnt anywhere suck ya nan fum I  
DaniNewman1,Wed Aug 22 00:32:01 IST 2012, tibu tonight
DaniNewman1,Wed Aug 22 00:23:57 IST 2012, I cant believe Meet port later
DaniNewman1,Sun Aug 19 22:30:22 IST 2012, never busy joshy
DaniNewman1,Sun Aug 19 21:23:34 IST 2012,“  bit upset havent spoken 5yrs”
DaniNewman1,Sun Aug 19 20:11:14 IST 2012, come ours now
DaniNewman1,Sun Aug 19 11:01:32 IST 2012,Just going bed sun rising   clublyf
DaniNewman1,Sat Aug 18 23:30:35 IST 2012, come over
DaniNewman1,Sat Aug 18 19:06:51 IST 2012,completed hardest level  trying complete 5 months success
DaniNewman1,Sat Aug 18 03:18:55 IST 2012, Where tonight I miss wanna see
DaniNewman1,Thu Aug 16 23:45:52 IST 2012,  cant even explain excitement When I seeing tonight
DaniNewman1,Mon Aug 13 12:42:06 IST 2012,Boarding plane moll marbella
DaniNewman1,Mon Aug 13 00:39:41 IST 2012, hate Ignored text
DaniNewman1,Sun Aug 12 16:06:58 IST 2012,Marbella tomorrow wahoooooo
DaniNewman1,Sun Aug 12 16:00:20 IST 2012, seeing marbs few days omg
DaniNewman1,Sat Aug 11 01:21:02 IST 2012,LFC need re add I swapped phones
DaniNewman1,Sat Aug 11 00:16:43 IST 2012, love It wont same  tour1
DaniNewman1,Fri Aug 10 17:04:32 IST 2012,Someone avacado now man
DaniNewman1,Fri Aug 10 14:34:03 IST 2012, oh I
DaniNewman1,Fri Aug 10 14:30:33 IST 2012,RT  Said id go run morning Cant see myself getting out bed Typical
