username,time,tweet
_Four23Eleven,Sat Sep 01 05:29:57 IST 2012,omw jhs vs school around corner mommy law  HighEndShar  lana 
_Four23Eleven,Sat Sep 01 03:41:20 IST 2012,RT  If TOGETHER called TWATCHING called Seeing baby tweeted today
_Four23Eleven,Sat Sep 01 03:25:51 IST 2012,jhs vs school around corner tonight  CARDINALnation
_Four23Eleven,Fri Aug 31 23:01:24 IST 2012,day whole lot better  
_Four23Eleven,Fri Aug 31 18:14:54 IST 2012,good morning boyfriend  ONEANONLI 
_Four23Eleven,Fri Aug 31 17:09:50 IST 2012,RT  Only see love I heart ya
_Four23Eleven,Fri Aug 31 16:04:12 IST 2012,barely sleep last night 
_Four23Eleven,Fri Aug 31 08:37:48 IST 2012,RT  girlfriend ride through BS Dont turn around BS
_Four23Eleven,Fri Aug 31 08:20:16 IST 2012,ONEANONLI guess 
_Four23Eleven,Fri Aug 31 08:02:06 IST 2012,RT  Whenever I hear voice heart jumps instantly I smile You something one thoug 
_Four23Eleven,Fri Aug 31 08:01:57 IST 2012,RT  Skin color race importance Love stereotypes thoughtsoflove
_Four23Eleven,Fri Aug 31 08:01:42 IST 2012,RT  You look past flaws accept I love grows deeper thoughtsoflove
_Four23Eleven,Fri Aug 31 06:48:31 IST 2012,baby ONEANONLI comes home tomorrow labor day breakkkk  yayyyyyyyy 
_Four23Eleven,Fri Aug 31 05:25:15 IST 2012,Get ScholarshipChat  Twitter Facebook 
_Four23Eleven,Thu Aug 30 20:05:09 IST 2012,RT ONEANONLI Four23Eleven anytime baby always
_Four23Eleven,Thu Aug 30 16:29:14 IST 2012,good morning baby ONEANONLI  thanks helping last night  good day  iloveyou 
_Four23Eleven,Thu Aug 30 07:52:32 IST 2012,gonna study msps calculus test tomorrow  ima lay down 
_Four23Eleven,Thu Aug 30 07:13:28 IST 2012,nae thought cool little joke today  lol  honestly KINDA funny  HighEndShar
_Four23Eleven,Thu Aug 30 05:16:08 IST 2012,lemme homework  slipping school year 
_Four23Eleven,Thu Aug 30 03:51:59 IST 2012,cant wait take SAT scores start filling out college applications 
_Four23Eleven,Thu Aug 30 03:50:51 IST 2012,MrHarris made realize first month senior year gone  graduation getting closer closer  classof2013 
_Four23Eleven,Thu Aug 30 01:43:08 IST 2012,finally TALKED baee ONEANONLI   day sooooo much better 
_Four23Eleven,Wed Aug 29 19:45:33 IST 2012,ONEANONLI Mswalcot asked 
_Four23Eleven,Wed Aug 29 17:47:00 IST 2012,ONEANONLI trying 
_Four23Eleven,Wed Aug 29 17:43:03 IST 2012,RT ONEANONLI Four23Eleven goodmorning baby great day imissyou iloveyoutoo
_Four23Eleven,Wed Aug 29 17:13:44 IST 2012,good morning love ONEANONLI  check email  good day  imissyou iloveyou 3
_Four23Eleven,Wed Aug 29 17:11:52 IST 2012,feel blah today 
_Four23Eleven,Wed Aug 29 12:08:41 IST 2012,mgc needs better cell phone signal 
_Four23Eleven,Wed Aug 29 12:04:23 IST 2012,nights past  harder harder 
_Four23Eleven,Wed Aug 29 12:02:40 IST 2012,baby check email ONEANONLI 
_Four23Eleven,Wed Aug 29 09:35:42 IST 2012,thought days nights gonna better    oooohhh  thought wrong 
_Four23Eleven,Wed Aug 29 08:16:21 IST 2012,RT  You girl takes care shes faithful loyal shes down loves AND alway 
_Four23Eleven,Wed Aug 29 05:37:33 IST 2012, okay 
_Four23Eleven,Wed Aug 29 05:20:08 IST 2012,think  lying 
_Four23Eleven,Wed Aug 29 05:19:19 IST 2012,hey  homecoming week 
_Four23Eleven,Wed Aug 29 04:51:10 IST 2012,ridiculous 
_Four23Eleven,Tue Aug 28 21:12:02 IST 2012,MsP room cold 
_Four23Eleven,Tue Aug 28 21:00:58 IST 2012,RT  InHighSchool Chick-Fil-A biscuits morning ice cream  ice slushies lunch  pizza slices t 
_Four23Eleven,Tue Aug 28 18:51:36 IST 2012,ONEANONLI yay  
_Four23Eleven,Tue Aug 28 18:50:02 IST 2012,RT ONEANONLI Four23Eleven iloveyoutoo
_Four23Eleven,Tue Aug 28 18:49:56 IST 2012,RT ONEANONLI Four23Eleven baby
_Four23Eleven,Tue Aug 28 18:48:52 IST 2012,ONEANONLI  iloveyou 3
_Four23Eleven,Tue Aug 28 18:41:46 IST 2012,great day baee ONEANONLI 
_Four23Eleven,Tue Aug 28 17:13:50 IST 2012,ehh  rainy tuesday 
_Four23Eleven,Tue Aug 28 17:09:30 IST 2012,good morning love ONEANONLI   3
_Four23Eleven,Tue Aug 28 09:34:32 IST 2012,hungry want taco bell 
_Four23Eleven,Tue Aug 28 09:19:48 IST 2012,♥ ♥ ♥ ♥ / ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ /♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥
_Four23Eleven,Tue Aug 28 09:08:26 IST 2012,RT freak This headache wont go away
