username,time,tweet
MartelMinaj2011,Mon Feb 29 21:39:57 IST 2016,WhitePeopleInvitedToTheCookout I saw Adele hand I knew I fix plate 
MartelMinaj2011,Mon Feb 29 21:38:36 IST 2016,RT  WhitePeopleInvitedToTheCookout FIRST AND FOREMOST QUEEN BETTY WHITE IS THE HEAD OF THE ELDERS TABLE
MartelMinaj2011,Mon Feb 29 21:35:42 IST 2016,RT adrxante WhitePeopleInvitedToTheCookout come Dirk You already take home plates ready  wife 
MartelMinaj2011,Mon Feb 29 21:34:47 IST 2016,RT  WhitePeopleInvitedToTheCookout yal know Arnold slide 
MartelMinaj2011,Mon Feb 29 21:34:40 IST 2016,RT iRise WhitePeopleInvitedToTheCookout This guy 
MartelMinaj2011,Mon Feb 29 21:32:54 IST 2016,RT  WhitePeopleInvitedToTheCookout  greatness
MartelMinaj2011,Mon Feb 29 21:32:51 IST 2016,RT  WhitePeopleInvitedToTheCookout come 😂😂😂 
MartelMinaj2011,Mon Feb 29 21:31:19 IST 2016,RT  Adele ticket killt WhitePeopleInvitedToTheCookout 
MartelMinaj2011,Mon Feb 29 21:31:17 IST 2016,RT  WhitePeopleInvitedToTheCookout yall already know gotta homie Bill slide through one time 😎 
MartelMinaj2011,Mon Feb 29 21:30:35 IST 2016,RT paulTV WhitePeopleInvitedToTheCookout buddy to-go plate wrapped up oven 
MartelMinaj2011,Mon Feb 29 05:48:52 IST 2016, greens Mac cheese ham lil turkies dressing rolls mash potatoes 7-up cake sweet potato pie Carmel cake sweet t
MartelMinaj2011,Mon Feb 29 02:43:29 IST 2016,Bette Nigga  
MartelMinaj2011,Mon Feb 29 02:14:34 IST 2016,Mulatto award shows vacant one songs win thing nominated The star power just🤗
MartelMinaj2011,Mon Feb 29 02:13:05 IST 2016,Mulatto IT WOULD BE EVERYTHING THE WORLD COULD ASK FOR
MartelMinaj2011,Mon Feb 29 02:11:23 IST 2016,Nicki Minaj 
MartelMinaj2011,Sun Feb 28 22:51:33 IST 2016, waddup nikka
MartelMinaj2011,Sun Feb 28 21:52:32 IST 2016,Im bout cook up fuckin storm today cause I fuckin
MartelMinaj2011,Sun Feb 28 06:39:44 IST 2016,RT mate Either one really  
MartelMinaj2011,Sun Feb 28 00:06:52 IST 2016,RT  T-Mobile bill past due text messages  
MartelMinaj2011,Sat Feb 27 21:36:36 IST 2016,Niggasbe havin ulterior motives wana friend Like slick I peep yo game nigga
MartelMinaj2011,Sat Feb 27 13:04:05 IST 2016,When bae roll whole blunt tell right before come room 
MartelMinaj2011,Sat Feb 27 05:31:19 IST 2016, ok girl
MartelMinaj2011,Sat Feb 27 04:49:22 IST 2016, I texted earlier havent gotten response
MartelMinaj2011,Sat Feb 27 04:48:10 IST 2016, yessss Bid monopoly
MartelMinaj2011,Sat Feb 27 04:24:17 IST 2016,Wonder  Derrick up tonight
MartelMinaj2011,Sat Feb 27 02:16:54 IST 2016,Anyone wanna hang out today A  nigga plans
MartelMinaj2011,Fri Feb 26 23:47:34 IST 2016,Do know awesome My 1 new follower last week Growing 
MartelMinaj2011,Fri Feb 26 08:13:10 IST 2016,RT  When I tell Martel slayed spaghetti  
MartelMinaj2011,Thu Feb 25 18:15:08 IST 2016,RT  When kinda fine kinda ugly AF 
MartelMinaj2011,Thu Feb 25 07:53:39 IST 2016,RT  Justice creator word Fleek She didnt ellen interview sponsorship still lit 🔥 https…
MartelMinaj2011,Tue Feb 23 18:07:15 IST 2016,RT  Its Tuesday babe focus making money dont settle second best Wear hoop earrings black sweater Yo…
MartelMinaj2011,Mon Feb 22 03:31:50 IST 2016,RT  arguing boyfriend THE AUDACITY make good argument stick up himself 
MartelMinaj2011,Mon Feb 22 01:18:12 IST 2016,RT  Constantly accused copying bitter old stans Holy Trinity 
MartelMinaj2011,Mon Feb 22 01:18:06 IST 2016,RT  Full time models part time singers Holy Trinity 
MartelMinaj2011,Mon Feb 22 01:17:58 IST 2016,RT  Appropriating black culture aka The Wanna nigga dont wanna BE nigga Holy Trinity 
MartelMinaj2011,Mon Feb 22 01:17:38 IST 2016,RT  Music lowkey trash always bop makes people happy pass Holy Trinity 
MartelMinaj2011,Mon Feb 22 01:17:32 IST 2016,RT  The always making wait FOREVER music snatch fuck out release Holy Trinity 
MartelMinaj2011,Mon Feb 22 01:17:19 IST 2016,RT  The talented af problematic hell Holy Trinity 
MartelMinaj2011,Sun Feb 21 21:46:59 IST 2016, last night blur I dont even remember I home That uber driver sketch fuck
MartelMinaj2011,Sun Feb 21 18:23:29 IST 2016,RT  Her feelings aint produced Metro Boomin 
MartelMinaj2011,Sun Feb 21 00:03:32 IST 2016,Yall love black culture convenient
MartelMinaj2011,Sun Feb 21 00:02:06 IST 2016,RT  Whats good bossNun Tryna youNaa I wanna I grow upYou silly braBla…
MartelMinaj2011,Sun Feb 21 00:01:56 IST 2016,RT  Whats good mansaw yo cousin dayautomatically knows cousin hes talkin Say word Where at…
MartelMinaj2011,Sun Feb 21 00:01:24 IST 2016,RT  How feeling Man pronounced Main You already know Bet BetChuckle Black man hand shake BlackMenG…
MartelMinaj2011,Sun Feb 21 00:01:10 IST 2016,RT  Two brothas cool each opposite sides roomBrotha 1 Eye contact  head nodBrotha 2 Return same…
MartelMinaj2011,Sun Feb 21 00:00:41 IST 2016,RT  Man GOOD see youMan GOOD seen BlackMenGreetings
MartelMinaj2011,Sun Feb 21 00:00:27 IST 2016,RT  King 1 - How doin BroKing 2 - I aint dead jail complaints youBlackMenGreetings
MartelMinaj2011,Sun Feb 21 00:00:23 IST 2016,RT  Older BlackMenGreetings usually replyHey nowWatch out now pointed finger
MartelMinaj2011,Sat Feb 20 23:59:58 IST 2016,RT Slim The OUT humble maneuverNegro 1 Boy fresh out here today huhNegro 2 Na na man tryna  BlackMen…
MartelMinaj2011,Sat Feb 20 03:10:08 IST 2016,Denise93  
