username,time,tweet
ashleyjean416,Sat Sep 01 05:29:46 IST 2012,Chillin wellin waiting show go What percentage audience wasted 80
ashleyjean416,Fri Aug 31 09:39:35 IST 2012,It wasnt girl backpack littlepubnight
ashleyjean416,Fri Aug 31 09:38:33 IST 2012,Spotted boyfriend girl kj umok
ashleyjean416,Fri Aug 31 09:37:36 IST 2012,I city I An internship finance COOL 
ashleyjean416,Fri Aug 31 09:37:03 IST 2012,High freshman discover Diner 
ashleyjean416,Sun Jul 22 19:55:28 IST 2012,Breakfast golden girls This day I hoping
ashleyjean416,Thu Jul 12 00:32:50 IST 2012,watching lazy girls guide being healthy dr oz waiting car serviced perfect housewifenightmares
ashleyjean416,Sun Jul 08 01:46:14 IST 2012,juss workin resume always
ashleyjean416,Fri Jun 29 02:17:05 IST 2012, hey I know yolo
ashleyjean416,Fri Jun 22 22:24:25 IST 2012,My dad wished luck drug test Thanks
ashleyjean416,Fri Jun 22 06:37:43 IST 2012,Watching top housewives reunion moments bravo Amazing
ashleyjean416,Wed Jun 20 00:56:29 IST 2012,Like I didnt need proof I upgraded thanks photographic evidence movedon ew
ashleyjean416,Wed Jun 20 00:53:16 IST 2012,facebook mad struggs chrome
ashleyjean416,Tue Jun 19 21:03:08 IST 2012,Anxiously awaiting Justin biebers performance view fml
ashleyjean416,Fri Jun 15 19:49:47 IST 2012,Whatever Ill eat snort ride -Britney grace
ashleyjean416,Wed Jun 13 21:24:27 IST 2012,Real housewives new York two jeopardys Dvr isthisheaven
ashleyjean416,Mon Jun 11 23:12:36 IST 2012,gotta dvr jeopardy tonight come kill oldwoman
ashleyjean416,Mon Jun 11 06:00:47 IST 2012,Whatre ya drinkin hon pinotgrigio Ramona rhony
ashleyjean416,Sat Jun 09 07:45:56 IST 2012,Just genuinely flirted 15 year old
ashleyjean416,Sat Jun 09 06:25:41 IST 2012,Bring jew
ashleyjean416,Sat Jun 09 04:58:41 IST 2012,PEZ SIGHTED OUT OF JAIL SCORE 
ashleyjean416,Thu May 24 21:40:49 IST 2012,Leaving NYC missed chance stardom 
ashleyjean416,Thu May 24 21:38:07 IST 2012,Friends woman next train keep walking food giggling leaving This happening Chinese
ashleyjean416,Mon May 14 17:17:10 IST 2012,Just set up DVR record 8 episodes boy meets world goodday
ashleyjean416,Wed May 09 21:49:46 IST 2012,Ugh old jeans loose I totally cant wear anymore totally sucks noitdoesnt
ashleyjean416,Wed May 09 21:35:04 IST 2012,Martins way leaves little opportunity making pre-awkward social interaction escapes HamiltonProblems
ashleyjean416,Wed May 09 21:30:18 IST 2012,Isnt kind weird dandelions actually weeds killerwhalesareactuallydolphins finalsweek
ashleyjean416,Wed May 09 21:27:40 IST 2012,You know bad rewrite one essay busy work avoid actually writing another finalsweek
ashleyjean416,Wed May 09 21:25:09 IST 2012,Wearing jeans/hoodie combination finalsweek broken
ashleyjean416,Tue May 08 08:34:41 IST 2012,Freedom agency dont exist sweetheart - 
ashleyjean416,Sun May 06 11:22:10 IST 2012, cant I understand impulse Blue eyes women Sultriest Guess Ill need hear song
ashleyjean416,Sun May 06 11:15:30 IST 2012, dont regret shit Blue eyes best
ashleyjean416,Fri May 04 20:35:50 IST 2012,My professor iced zomg
ashleyjean416,Fri May 04 00:35:42 IST 2012,Tomorrow Havent excited rockyhorror
ashleyjean416,Fri May 04 00:34:22 IST 2012,Dont ask I work here man 
ashleyjean416,Thu May 03 22:05:49 IST 2012,Professor brings baby class bestdayever
ashleyjean416,Tue May 01 22:59:14 IST 2012,Just saw bird fly hole roof kj outofnowhere wtfwildlife
ashleyjean416,Mon Apr 30 21:33:36 IST 2012,My life constant struggle between Zooey Deschanel Lana del Rey
ashleyjean416,Mon Apr 30 21:30:53 IST 2012,Strawberries mcewen ohyeah
ashleyjean416,Sun Apr 29 02:35:05 IST 2012,Amazing I pee more anything cluellynoted
ashleyjean416,Sun Apr 29 02:23:45 IST 2012,DEAD AGAIN -father behind cluellynoted
ashleyjean416,Sun Apr 29 02:23:26 IST 2012,On genuine note Amazing choreography Hero cluellynoted
ashleyjean416,Sun Apr 29 02:14:25 IST 2012,And award We Found Love teasers goes cluellynoted 
ashleyjean416,Sun Apr 29 02:09:19 IST 2012,Autumn leaves thank ya gurl
ashleyjean416,Sun Apr 29 02:04:12 IST 2012,And boyfriend gets hold shake weight Thanks cluellynoted
ashleyjean416,Sun Apr 29 02:02:14 IST 2012,OMG WE FOUND LOVE THANK GOD cluellynoted
ashleyjean416,Sun Apr 29 01:59:34 IST 2012,Blue ivys hair flower charlotterussechic cluellynoted
ashleyjean416,Sun Apr 29 01:58:15 IST 2012,Should stick give ride uncomfortableparents cluellynoted
ashleyjean416,Sun Apr 29 01:56:20 IST 2012,PLEASE DO WE FOUND LOVE cluellynoted
ashleyjean416,Sun Apr 29 01:52:51 IST 2012,Scenester teenage angst obsessed cluellynoted
