username,time,tweet
internetman415,Wed Mar 23 05:29:59 IST 2016,    Holy place strictest laws sexist racist anti-intellectual
internetman415,Wed Mar 23 05:29:24 IST 2016,    oh Im sorry sect Islam Like Mormons Christians
internetman415,Wed Mar 23 05:28:58 IST 2016,   rape european countries going up Muslim immigrants raping crazy
internetman415,Wed Mar 23 05:28:18 IST 2016,   wear prevent men groping staring ME Muslims cant control themselves
internetman415,Wed Mar 23 05:27:49 IST 2016,    respected 7 year old wife public Who knows behind closed doors
internetman415,Wed Mar 23 05:27:15 IST 2016,    wear prevent men raping That isnt thing anywhere
internetman415,Wed Mar 23 05:26:29 IST 2016,    wear Why ubiquitous middle eastern country
internetman415,Wed Mar 23 05:26:06 IST 2016,   County
internetman415,Wed Mar 23 05:25:54 IST 2016,    Saudia Arabia controlled Islam Islamic country Iraq Afghanistan dont count
internetman415,Wed Mar 23 05:25:22 IST 2016,   women show faces rehire beautiful Dont agree Then  wear burka
internetman415,Wed Mar 23 05:23:48 IST 2016,  I didnt support Iraq war It mistake
internetman415,Wed Mar 23 05:23:28 IST 2016,   besides voting being divorce being drive walking public without man wearing burkas
internetman415,Wed Mar 23 05:22:13 IST 2016,    burkasoppressive women arent allowed drive vote many ME countries Arranged marriage
internetman415,Wed Mar 23 05:20:58 IST 2016,   even profile picture shows evidence women oppressed
internetman415,Wed Mar 23 05:20:13 IST 2016,   I dont treat women right They wear whatever want want true Islam
internetman415,Wed Mar 23 05:18:53 IST 2016,  I know gone Iraq isis wouldnt exist But cant change past
internetman415,Wed Mar 23 05:18:00 IST 2016,   really The entire rest world better womans rights Muslim countries Wonder
internetman415,Wed Mar 23 05:13:42 IST 2016,   I point out flaws religion Im uneducated I guess suppression others really Islamic
internetman415,Wed Mar 23 05:12:34 IST 2016,   lol treated treasure being raped molested forced cover up punished abused husbands etc
internetman415,Wed Mar 23 05:10:39 IST 2016,   given chance If lived middle east wouldnt option Theyd kill being atheist
internetman415,Wed Mar 23 05:08:51 IST 2016,  religion peace religion make terrorists extent Are yoy dumb
internetman415,Wed Mar 23 05:06:35 IST 2016,   women still oppressed men Do something Being oppressed men
internetman415,Wed Mar 23 05:05:53 IST 2016,   roof over head receive welfare Given money government They allowed many liberties
internetman415,Wed Mar 23 05:05:11 IST 2016,   Im uneducated I use available info Im liberal retard
internetman415,Wed Mar 23 05:04:27 IST 2016,   reason youre Muslim grew up one never knew way life
internetman415,Wed Mar 23 05:03:51 IST 2016,   I dont think right atheist But easy see Islam complete bullshit
internetman415,Wed Mar 23 05:03:10 IST 2016,   obviously isnt terrorists shout fighting killing innocents
internetman415,Wed Mar 23 05:02:29 IST 2016,   more family billions strong thousands criminals hundreds millions love criminals
internetman415,Wed Mar 23 05:01:07 IST 2016,   nothing lead think Christians terrorists I think 1 terror attack Christian
internetman415,Wed Mar 23 05:00:18 IST 2016,   home food jobs supplied Europe As I thats moved Welfare
internetman415,Wed Mar 23 04:58:26 IST 2016,   lol didnt Not anywhere near extent now
internetman415,Wed Mar 23 04:57:55 IST 2016,   Christian bullshit Why Hindu bullshit Why Buddhist bullshit Etc Islam inherently bullshit
internetman415,Wed Mar 23 04:57:07 IST 2016,   thengo ahead tell If Christian shot up abortion clinic yelled PRAISE GOD
internetman415,Wed Mar 23 04:56:09 IST 2016,   left country want move welfare state rape native women
internetman415,Wed Mar 23 04:55:47 IST 2016,   born France radicalized Islam Weird werent radicalized Buddhism eh
internetman415,Wed Mar 23 04:55:13 IST 2016, thanks Im arguing against Muslims here good support
internetman415,Wed Mar 23 04:54:53 IST 2016,  I dont believe everything I know Islam isnt religion peace
internetman415,Wed Mar 23 04:48:24 IST 2016,  Im saying nonsense I gave indisputable facts still call stupid Muslims deny facts forever
internetman415,Wed Mar 23 04:47:20 IST 2016, Islam didnt stay bad still shit hole world alongside Africa Europe Asia America moved
internetman415,Wed Mar 23 04:46:26 IST 2016, oppress women They oppress minorities They unsanitary They despise Jews They invading Europe welfare
internetman415,Wed Mar 23 04:45:39 IST 2016, easily religion completely backwards They fuck goats kids They kill people disagree
internetman415,Wed Mar 23 04:45:05 IST 2016,  I found Donald trump subreddit Biased source studies reputable sources
internetman415,Wed Mar 23 04:44:19 IST 2016,   Im pointing facts Europe letting tons people knows many terrorists
internetman415,Wed Mar 23 04:43:30 IST 2016,   saying before shoot somebody/something blow up crowd war cry
internetman415,Wed Mar 23 04:42:56 IST 2016, time everybody acted bad Europe moved Asia moved America moved The MEIslam stayed bad
internetman415,Wed Mar 23 04:42:20 IST 2016,   I linked comment Reddit sources need happy now
internetman415,Wed Mar 23 04:41:59 IST 2016,   middle easterners sex goats children
internetman415,Wed Mar 23 04:41:35 IST 2016,  deny walking God sex child When probably still believe scary monsters
internetman415,Wed Mar 23 04:41:09 IST 2016,  9 year old girl married 9 cant consent marriage walking God goes lets sex
