username,time,tweet
Kayylaacollinss,Wed Mar 23 05:29:59 IST 2016,RT  rt currently mess
Kayylaacollinss,Wed Mar 23 01:29:12 IST 2016,   doing
Kayylaacollinss,Tue Mar 22 08:26:47 IST 2016,RT  excited spring break 😊☀️
Kayylaacollinss,Mon Mar 21 06:57:53 IST 2016,RT  Best way watch Jaws 
Kayylaacollinss,Mon Mar 21 06:48:45 IST 2016,RT  All athletes need watch 💯 
Kayylaacollinss,Sat Mar 19 09:08:09 IST 2016,RT  lowkey wanna disappear little
Kayylaacollinss,Fri Mar 18 05:28:02 IST 2016,RT  Protect old people costs 
Kayylaacollinss,Thu Mar 17 09:36:52 IST 2016,  theres way out bed earlier me😂
Kayylaacollinss,Tue Mar 15 02:15:28 IST 2016,RT  157 ok 
Kayylaacollinss,Mon Mar 14 02:08:32 IST 2016,RT  mom doesnt understand theres such thing many water bottles room
Kayylaacollinss,Sun Mar 13 09:11:05 IST 2016,RT   even snapchat story bruh
Kayylaacollinss,Sat Mar 12 12:57:11 IST 2016,RT mariaa best night Ive
Kayylaacollinss,Wed Mar 09 10:22:33 IST 2016,   😂😂😂 oh lord
Kayylaacollinss,Tue Mar 08 09:42:56 IST 2016,RT gaynor I want somewhere warm 🌴🌻☀️
Kayylaacollinss,Mon Mar 07 04:56:37 IST 2016,RT  bless up 
Kayylaacollinss,Sun Mar 06 06:39:29 IST 2016,RT Collins When 16 yr old sister tells jeep 
Kayylaacollinss,Fri Mar 04 04:42:58 IST 2016,RT cassie I everyday 
Kayylaacollinss,Thu Mar 03 03:43:01 IST 2016,RT  spring break close many assignments away
Kayylaacollinss,Thu Mar 03 02:56:46 IST 2016,RT  Season 2 coming Netflix soon RT TO SAVE A LIFE 
Kayylaacollinss,Wed Mar 02 10:20:12 IST 2016,RT  Amazing women  
Kayylaacollinss,Wed Mar 02 10:18:40 IST 2016,RT  killed sister 7th grade 
Kayylaacollinss,Wed Mar 02 09:47:00 IST 2016,RT  Why relate much 
Kayylaacollinss,Wed Mar 02 07:23:06 IST 2016,RT mariaa Waiting day I wear birks again
Kayylaacollinss,Tue Mar 01 11:27:52 IST 2016,RT wolszon Just wish I go bed normal times
Kayylaacollinss,Tue Mar 01 09:56:08 IST 2016,RT  kinda excited go driving around summer nights having worry school anything
Kayylaacollinss,Mon Feb 29 09:29:09 IST 2016,RT mummm I want 
Kayylaacollinss,Mon Feb 29 00:01:16 IST 2016,RT  When little bro gets stuck table 
Kayylaacollinss,Thu Feb 25 12:02:32 IST 2016,RT  CAN I GET A HELL YEAH IF YOU DON’T KNOW WHAT YOU’RE DOING WITH YOUR LIFE AND YOU DON’T GET ENOUGH SLEEP
Kayylaacollinss,Thu Feb 25 12:01:14 IST 2016,RT  wait 💀💀💀💀💀💀😂😂😂😂😂😂😂😂😂💀💀💀💀💀💀💀😂😂😂😂😂💀💀💀💀💀 
Kayylaacollinss,Tue Feb 23 02:39:23 IST 2016,RT  Who ready spring break 
Kayylaacollinss,Sat Feb 20 23:53:08 IST 2016,RT  such beautiful day😍
Kayylaacollinss,Fri Feb 19 07:26:59 IST 2016,RT  Do want Portillos chipotle panera buffalo jersey mikes same time
Kayylaacollinss,Wed Feb 17 08:13:51 IST 2016,RT  Summer 2016 Im thinking bout
Kayylaacollinss,Tue Feb 16 11:04:27 IST 2016,RT  Faith humanity Man subway takes shirt back give freezing homeless man something wearhttps…
Kayylaacollinss,Sun Feb 14 11:38:06 IST 2016,RT  Valentines Day tomorrow Everybody gonna waking up cute paragraphs  imma waking up iOS 921 update ava…
Kayylaacollinss,Sun Feb 14 11:34:13 IST 2016,RT  This cute 😍 
Kayylaacollinss,Sat Feb 13 22:12:09 IST 2016,RT  THIS IS THE SWEETEST THING EVER 😭 
Kayylaacollinss,Sat Feb 13 21:38:44 IST 2016,RT  Threw teacher surprise party He doesnt remember last time bday cake 🎈😊🎉🎁 
Kayylaacollinss,Sat Feb 13 04:51:13 IST 2016,RT  hows school year going 
Kayylaacollinss,Sat Feb 13 04:49:54 IST 2016,RT  road trip anyone  
Kayylaacollinss,Fri Feb 12 09:53:57 IST 2016,RT  This gives chills 
Kayylaacollinss,Wed Feb 10 11:16:42 IST 2016,RT  Watch new trailer MikeAndDave starring     
Kayylaacollinss,Mon Feb 08 11:29:59 IST 2016,RT  My mom always wonders attitude fromyou homegirl
