username,time,tweet
ShawnNotSean_,Tue Mar 01 05:29:41 IST 2016,True Life I eat much constant state misery
ShawnNotSean_,Tue Mar 01 05:23:48 IST 2016,RT  Im selfish little whore If I way Id crush face door
ShawnNotSean_,Tue Mar 01 03:55:43 IST 2016,Here I call man world  I need beautiful girl
ShawnNotSean_,Tue Mar 01 03:34:58 IST 2016,Would doggies park
ShawnNotSean_,Tue Mar 01 03:29:15 IST 2016,RT  
ShawnNotSean_,Tue Mar 01 02:34:50 IST 2016,When fuck up many commas dont paid another 5 days 
ShawnNotSean_,Mon Feb 29 21:54:12 IST 2016,RT  We built upon burial ground
ShawnNotSean_,Mon Feb 29 21:51:25 IST 2016,RT  I think Im love 😍😍 
ShawnNotSean_,Mon Feb 29 21:47:08 IST 2016, right girls come thru engler park give holler
ShawnNotSean_,Mon Feb 29 21:10:19 IST 2016, taking walks nice  weather
ShawnNotSean_,Mon Feb 29 21:05:48 IST 2016,RT  A wild trump talks size small dingaling plans make up big wall  NeverTrump https//…
ShawnNotSean_,Mon Feb 29 11:53:30 IST 2016,RT  They ride eternal shiny Oscar gold Congrats team MadMax Fury Road Oscars 
ShawnNotSean_,Mon Feb 29 11:31:35 IST 2016,Aww 
ShawnNotSean_,Mon Feb 29 07:01:15 IST 2016,RT annilihus Are people really complaining KKK members injured beat down yesterday Fuck kill em
ShawnNotSean_,Mon Feb 29 06:59:49 IST 2016,Hey Katy Perry sit face pls
ShawnNotSean_,Mon Feb 29 06:46:59 IST 2016,Feeling blessed
ShawnNotSean_,Mon Feb 29 06:46:19 IST 2016,Mama shoes couple shirts 😊
ShawnNotSean_,Sun Feb 28 15:33:40 IST 2016,RT  She dont wanna saved
ShawnNotSean_,Sun Feb 28 12:09:23 IST 2016,Blonde babes kryptonite
ShawnNotSean_,Sun Feb 28 08:48:48 IST 2016,RT  Guardians Galaxy 
ShawnNotSean_,Sun Feb 28 08:37:37 IST 2016,Everyone always tells dont work hard Im hell nah work smarter harder ya feel
ShawnNotSean_,Sun Feb 28 07:52:55 IST 2016,I toke Nana tonight first time months I cant wait
ShawnNotSean_,Sun Feb 28 07:47:43 IST 2016,RT  
ShawnNotSean_,Sun Feb 28 07:38:19 IST 2016,👀  
ShawnNotSean_,Sun Feb 28 07:38:00 IST 2016,RT  You having sex without liking Im probably still buy something eat tho being nice
ShawnNotSean_,Sun Feb 28 05:27:44 IST 2016,They look really attractive soon pay EBT cash Im nahhhh Call petty idgaf
ShawnNotSean_,Sun Feb 28 04:35:55 IST 2016,Damn bro tribal tattoo
ShawnNotSean_,Sat Feb 27 23:45:18 IST 2016,I hate dudes piss toilet seat Its hard lift up ya lazy assholes
ShawnNotSean_,Sat Feb 27 20:26:49 IST 2016,Everyday struggle find headphones
ShawnNotSean_,Sat Feb 27 11:23:37 IST 2016,Watching penguins Madagascar 
ShawnNotSean_,Sat Feb 27 11:22:20 IST 2016,When thug enough 
ShawnNotSean_,Sat Feb 27 11:21:02 IST 2016, movie lit I love
ShawnNotSean_,Sat Feb 27 11:06:50 IST 2016,I fucked bitch Gucci flip flops
ShawnNotSean_,Sat Feb 27 11:06:27 IST 2016,RT  I hardly shit Friday nights anymore
ShawnNotSean_,Sat Feb 27 10:21:28 IST 2016,I gotta stop munching much
ShawnNotSean_,Sat Feb 27 07:25:36 IST 2016,Baja Blast freeze tho 👌
ShawnNotSean_,Sat Feb 27 06:49:22 IST 2016,RT   Piece Trump masterpiece needs recognition 
ShawnNotSean_,Sat Feb 27 06:12:12 IST 2016,RIGHT  
ShawnNotSean_,Sat Feb 27 06:10:13 IST 2016,Who wanna lit munch pizza Cicis
ShawnNotSean_,Sat Feb 27 06:06:17 IST 2016,annilihus drink shit go last minute show/movie something
ShawnNotSean_,Sat Feb 27 06:02:38 IST 2016,Kinda wanna something kinda dont
ShawnNotSean_,Sat Feb 27 01:06:25 IST 2016,Think Im gonna blast Twitching Tongues gym today
ShawnNotSean_,Sat Feb 27 01:02:57 IST 2016,Super sore I still gotta head gym 😵
ShawnNotSean_,Sat Feb 27 00:29:54 IST 2016,Preach 
ShawnNotSean_,Sat Feb 27 00:29:13 IST 2016,RT  Tomorrow wake up person love love somebody But tomorrow 100 still 100 bill
ShawnNotSean_,Sat Feb 27 00:28:26 IST 2016, I thought last record meh too😕
ShawnNotSean_,Fri Feb 26 23:49:09 IST 2016,RT Jr Kevin Gates cheated girl  gave STD 😂 yall love hood niggas tho
ShawnNotSean_,Fri Feb 26 23:44:21 IST 2016,Wow Im really feeling new BAAO song
ShawnNotSean_,Fri Feb 26 22:17:00 IST 2016,RT  Everybody sensitive generation
ShawnNotSean_,Fri Feb 26 22:14:47 IST 2016,RT  
