username,time,tweet
charliedemers,Sat Jan 16 07:32:38 IST 2016,My wife much better looking cashier put plastic divider down middle groceries
charliedemers,Sat Jan 16 02:44:27 IST 2016,RT  What  make  react Listen Here  
charliedemers,Sat Jan 16 01:29:13 IST 2016,Potential ticket buyers shows -- Im told youll better seats calling box office 604-251-1363 
charliedemers,Fri Jan 15 14:45:07 IST 2016,Couple free StarWars movie ideas Hollywood one engine Death Star wont start teenagers party Death Star
charliedemers,Fri Jan 15 14:28:00 IST 2016,Story possibilities Stars Wars world infinite Thereve films Death Star rebuilding Death Star bigger Death Star
charliedemers,Fri Jan 15 14:20:30 IST 2016,Creed literally ten million percent better major-franchise sequel/reimagining The Force Awakens stunk
charliedemers,Fri Jan 15 10:43:24 IST 2016, excellent Thanks
charliedemers,Fri Jan 15 09:24:51 IST 2016, ol Murdoch Mysteries trajectory
charliedemers,Fri Jan 15 08:05:05 IST 2016,3 Oscar nominations Vancouver  still best news local film industry week 69-cent Canadian dollar
charliedemers,Fri Jan 15 06:06:17 IST 2016,For record Join Club Kevin Finnerty episode The Sopranos  incorrectly doesnt think good
charliedemers,Fri Jan 15 06:04:34 IST 2016,Edie Falco Join Club S6Ep2 -- maybe greatest acting history  writing To think once enough hair 3
charliedemers,Fri Jan 15 05:37:37 IST 2016, Quite possible I thought last one little boy I think very poorly carried
charliedemers,Fri Jan 15 05:21:30 IST 2016,Just saw meme Fuck You Charlie feed -- jarring someone name read Hebdo earned That gross cartoon
charliedemers,Fri Jan 15 05:13:31 IST 2016,txt  Right yeah - probably best wording part But NDP friends tell together far back 08
charliedemers,Fri Jan 15 05:04:47 IST 2016, yeah -- I think I learned Broadbent reader Verso s pitch Ignatieff book
charliedemers,Fri Jan 15 04:53:50 IST 2016,Ellen Meiksins Wood great Marxist historian Im mistaken Ed Broadbents longtime partner died Sad news
charliedemers,Fri Jan 15 04:34:41 IST 2016,RT  I hate admit kudatah certain genehsaykwah
charliedemers,Fri Jan 15 00:20:09 IST 2016,Oh  Alan Rickman Thats much God damn
charliedemers,Thu Jan 14 14:05:17 IST 2016,RT  Sanders Leads Clinton Iowa MoveOn Endorses Him Record Margin  
charliedemers,Thu Jan 14 14:01:31 IST 2016,  far far kind -- tho once 3 times I think allowed go Wikipedia technically
charliedemers,Thu Jan 14 11:21:16 IST 2016, sorry knee deep rehearsals school -- respond tomorrow Would love come Denman
charliedemers,Thu Jan 14 11:20:03 IST 2016,A very kind  thoughtful profile  lead up Leftovers Tix still available ton 
charliedemers,Thu Jan 14 05:39:49 IST 2016,Rent yr place out yr home yr car yr driving Lease yr fillings someone making necklace Better higher wages
charliedemers,Wed Jan 13 12:41:43 IST 2016,   Gregor Samsa awoke discover bus pass transformed Compass Card
charliedemers,Wed Jan 13 11:49:13 IST 2016,My kids best stall tactic during teeth-brushing open cabinet grab things  ask This Mommys stuff casual small talk
charliedemers,Wed Jan 13 11:39:12 IST 2016, I knew 100 youd one tweet
charliedemers,Wed Jan 13 11:35:32 IST 2016,My dad David Bowie Elvis Québécois highest possible tribute
charliedemers,Wed Jan 13 10:32:02 IST 2016,Frozen pakoras bake home Sound good true It -- theyre fucking terrible
charliedemers,Wed Jan 13 10:11:42 IST 2016,🎶 Twinkle twinkle little star/ How I wonder are/ Science never figured out/ Its still essentially total mystery 🎶
charliedemers,Wed Jan 13 09:12:17 IST 2016,Sadly media-types media-types enamoured Keeps getting airplay despite boring schtick 
charliedemers,Wed Jan 13 08:20:58 IST 2016, thanks pal
charliedemers,Wed Jan 13 08:20:51 IST 2016, lets hashtag trending
charliedemers,Wed Jan 13 08:18:32 IST 2016,Against odds tix Leftovers show socialism selling out New show added buy now come see 
charliedemers,Wed Jan 13 06:34:31 IST 2016,RT  Great news Due demand extra show Jan 30 2pm added Leftovers starring   
charliedemers,Wed Jan 13 03:18:51 IST 2016,I gave interview today I referred Samuel Beckett Samuel L Beckett
charliedemers,Tue Jan 12 13:51:50 IST 2016,RT  Missing person alert Rennard Lusterio  Vancouver missingperson 
charliedemers,Tue Jan 12 03:10:37 IST 2016, 
charliedemers,Tue Jan 12 02:59:28 IST 2016, thats opinion man
charliedemers,Tue Jan 12 02:15:04 IST 2016, tweet lone candle darkness opposite
charliedemers,Tue Jan 12 02:10:34 IST 2016,Ive seen virtually post-mortem snark regarding Bowie Imagine being beloved even make social media warm place
charliedemers,Tue Jan 12 02:04:59 IST 2016,Good stuff  A Smudgier Dispossession Still Dispossession 
charliedemers,Tue Jan 12 01:50:09 IST 2016,RT  David Bowie talks performing Heroes Berlin Wall 
charliedemers,Mon Jan 11 14:15:50 IST 2016, very true
charliedemers,Mon Jan 11 13:03:10 IST 2016,Moments actually comforting stupid thing  know everybody sad loved great music
charliedemers,Mon Jan 11 12:54:06 IST 2016,Just night driving 49th Heroes came radio  I hadnt heard long time  I struck stunning
charliedemers,Mon Jan 11 12:48:20 IST 2016,Jesus David Bowie Christ Rest Peace I always think listening Modern Love road  Unreal news
charliedemers,Mon Jan 11 11:37:41 IST 2016,Social media earthquake  social media snowing  social media during awards show
charliedemers,Mon Jan 11 10:46:49 IST 2016, friends kid toy more realistic fake candy  showed I thought They heard PFTs bit
charliedemers,Mon Jan 11 09:04:59 IST 2016,Springsteens The River basically sounds  parody Springsteen song
charliedemers,Mon Jan 11 09:03:52 IST 2016,  driving along 16th near Main lamps went out -- radio signal briefly faded
