username,time,tweet
SereffSeth,Sun Sep 01 05:29:51 IST 2013,S/O Josh being one coolest kids blocka ballerand funny 
SereffSeth,Sun Sep 01 05:27:54 IST 2013,Forever skinny Forever eating unhealthy
SereffSeth,Sun Sep 01 05:09:05 IST 2013, HahaI guess thats good 😃
SereffSeth,Sun Sep 01 05:08:00 IST 2013, Hahasorry 😁
SereffSeth,Sun Sep 01 05:07:14 IST 2013,S/O Josh being nicegreat talk tofunnyand footballer 
SereffSeth,Sun Sep 01 05:06:42 IST 2013,S/O Emily being Brewers womanfunny nice 
SereffSeth,Sun Sep 01 05:04:21 IST 2013,S/O Saturday
SereffSeth,Sun Sep 01 04:53:43 IST 2013,Movies tonight😊
SereffSeth,Sun Sep 01 04:24:52 IST 2013,Really thought wouldve better
SereffSeth,Sun Sep 01 04:14:08 IST 2013,Wellanother attempt bites dust
SereffSeth,Sun Sep 01 03:41:34 IST 2013,22 Thats mom
SereffSeth,Sun Sep 01 03:39:40 IST 2013,22 Your mom
SereffSeth,Sat Aug 31 22:37:38 IST 2013,“carter97 I wish go oomfs house” lynn
SereffSeth,Sat Aug 31 17:51:39 IST 2013,RT  I shot bunch crackers new Ritz commercial Im directing
SereffSeth,Sat Aug 31 17:48:53 IST 2013,  Were hopefully going learn proper spelling punctuation
SereffSeth,Sat Aug 31 08:36:46 IST 2013,Had great night 😁
SereffSeth,Sat Aug 31 03:41:43 IST 2013,Tonight going great😘
SereffSeth,Fri Aug 30 17:09:34 IST 2013,Cant wait hang out 😁
SereffSeth,Fri Aug 30 16:53:29 IST 2013,Didnt homework ✔
SereffSeth,Fri Aug 30 08:04:39 IST 2013,Tomorrow awesome
SereffSeth,Fri Aug 30 07:50:26 IST 2013,Never happy 3 day weekend
SereffSeth,Fri Aug 30 07:39:04 IST 2013,Cant wait hang out tomorrow
SereffSeth,Fri Aug 30 02:01:19 IST 2013,“IfWeDate I overprotective jealous times Ill hate thought something happening someone flirting you”
SereffSeth,Thu Aug 29 21:45:53 IST 2013,“UCLdraw GroupsA -  B -  C - BenficaD -  E -  F -  G - PortoH - ”
SereffSeth,Thu Aug 29 21:36:54 IST 2013,“20aporter I want watch UCL draw”
SereffSeth,Thu Aug 29 16:47:01 IST 2013,Cant wait until tomorrow 😊
SereffSeth,Thu Aug 29 16:38:50 IST 2013,BanOneDirectionFansFromTwitter
SereffSeth,Thu Aug 29 16:23:40 IST 2013,Good morning 😁
SereffSeth,Thu Aug 29 16:17:16 IST 2013,Happy birthday Taylor Martin97
SereffSeth,Thu Aug 29 08:17:01 IST 2013, School food slavery
SereffSeth,Thu Aug 29 08:16:27 IST 2013,Itmade Oh dang hahayoure screwed
SereffSeth,Thu Aug 29 08:06:56 IST 2013,😘
SereffSeth,Thu Aug 29 07:53:20 IST 2013,Really hoping snow day tomorrow I didnt homework
SereffSeth,Thu Aug 29 07:31:40 IST 2013,The first one always awkward 
SereffSeth,Thu Aug 29 06:29:13 IST 2013,Really couldnt better night 😊
SereffSeth,Thu Aug 29 03:46:29 IST 2013,Key relationships uglier half
SereffSeth,Thu Aug 29 03:45:42 IST 2013,Hello 😘
SereffSeth,Thu Aug 29 03:43:24 IST 2013,Inspired great things
SereffSeth,Thu Aug 29 03:42:04 IST 2013,“ “KatelinLouise palest skin award goes ⭐”” 😏
SereffSeth,Wed Aug 28 08:26:57 IST 2013, But I tired I textsits hard life haha
SereffSeth,Wed Aug 28 08:22:09 IST 2013,School lot easier I tried
SereffSeth,Wed Aug 28 08:17:21 IST 2013,How people text before Emojis
SereffSeth,Wed Aug 28 07:37:32 IST 2013,RT  gettin back dehydrated status
SereffSeth,Wed Aug 28 07:19:11 IST 2013,4000th tweet    
SereffSeth,Wed Aug 28 07:17:18 IST 2013, The president I guess
SereffSeth,Wed Aug 28 07:12:38 IST 2013, Obama gave same one
SereffSeth,Wed Aug 28 07:11:54 IST 2013,I always go downstairs forget I
