username,time,tweet
kgarragher,Sun Sep 01 05:29:55 IST 2013,Just saw kids dragging kid wagon sheet tied over kids face lol normal
kgarragher,Sun Sep 01 05:01:42 IST 2013,RT 22Stripes “ Think name Tuckahoe Inn Hahaha”tuck hoe ooooooooooh I iiiit
kgarragher,Sun Sep 01 04:50:30 IST 2013,Think name Tuckahoe Inn Hahaha
kgarragher,Sat Aug 31 22:00:45 IST 2013,SO To Antoine bout work season Villanova
kgarragher,Sat Aug 31 07:25:58 IST 2013,When doubt wear fucking black
kgarragher,Sat Aug 31 05:41:42 IST 2013,All international politics/culture/economics junkies I suggest read weeks 831-96 issue 
kgarragher,Sat Aug 31 04:57:31 IST 2013,Tempted keep Worcester weather page good laugh time time
kgarragher,Sat Aug 31 04:55:44 IST 2013,Never understood kids hated being school
kgarragher,Sat Aug 31 04:33:20 IST 2013,I think funny girls wont give shit bad friend looks picture long look good lol
kgarragher,Sat Aug 31 03:21:27 IST 2013,Not complain- I havent applied jobs reason please send sexy waves way
kgarragher,Sat Aug 31 03:02:06 IST 2013,For record Im South Jersey live 25 hours NYC
kgarragher,Sat Aug 31 02:56:30 IST 2013, Theyre countries dont count lol
kgarragher,Sat Aug 31 02:46:09 IST 2013,Ljones8 pretty much everyone except
kgarragher,Sat Aug 31 02:32:25 IST 2013,States w worst drivers order MA PA CT
kgarragher,Fri Aug 30 23:44:54 IST 2013,RT  DayOff     runthejewels unibros    t…
kgarragher,Fri Aug 30 23:30:33 IST 2013, hahahaha reg already knowww anyone forget one little cuz
kgarragher,Fri Aug 30 23:22:04 IST 2013, lmao rocket power
kgarragher,Fri Aug 30 22:57:35 IST 2013,RT  Life pretty good right now So good Im going nap
kgarragher,Fri Aug 30 07:31:52 IST 2013,Im pumped waist high waves- flat spell needs break
kgarragher,Fri Aug 30 07:10:13 IST 2013,rutkowski Surf tm morning 
kgarragher,Fri Aug 30 06:46:36 IST 2013,chuz7 Same lol
kgarragher,Fri Aug 30 04:18:05 IST 2013,The Fish The Flying Pig The Semi Gun quiver surfboards surf 
kgarragher,Thu Aug 29 23:03:34 IST 2013,Reminiscing 4a lunch period freshman year high school 1000 That shouldve illegal
kgarragher,Thu Aug 29 23:02:29 IST 2013,I hope mullet rat tail part retro fashion stays history books out streets
kgarragher,Thu Aug 29 20:47:00 IST 2013,RT  What makes language difficult learn  
kgarragher,Thu Aug 29 20:32:36 IST 2013,Big waves look much meaner cloudy out
kgarragher,Thu Aug 29 20:15:35 IST 2013,And back 2 3 4 5 6 7 8
kgarragher,Thu Aug 29 19:31:28 IST 2013,I suck sleeping
kgarragher,Thu Aug 29 09:20:41 IST 2013,Sure having money make things life lot easier dont need much happy successful terms
kgarragher,Thu Aug 29 07:37:49 IST 2013,I want something cool w life
kgarragher,Thu Aug 29 06:05:48 IST 2013,RT  So fucking sick word twerk
kgarragher,Thu Aug 29 06:04:56 IST 2013,I need use creativity something useful
kgarragher,Thu Aug 29 02:45:36 IST 2013,Once I job guarantee I blow money new surfboards
kgarragher,Thu Aug 29 00:31:05 IST 2013,Great googly moogly
kgarragher,Thu Aug 29 00:28:43 IST 2013,Health reform employment Will Obamacare destroy jobs | The Economist 
kgarragher,Wed Aug 28 20:52:45 IST 2013, hahaha takes softy know softy softy
kgarragher,Wed Aug 28 20:26:39 IST 2013,Happy first day skool everyone HC good luck coming year
kgarragher,Wed Aug 28 07:08:28 IST 2013,Yesterday Pleasantville dude riding bike texting heading oncoming traffic MAIN ST cmon man
kgarragher,Wed Aug 28 06:02:29 IST 2013,Lookin  Day Off kind Monday next week Bk
kgarragher,Wed Aug 28 05:56:26 IST 2013,Yo Im 22 cant grow mustache
kgarragher,Wed Aug 28 04:16:55 IST 2013,Yeah I know Italians stick bread w olive oil bread butter dipped sauce pretty damn good
kgarragher,Wed Aug 28 01:21:31 IST 2013,Dark meat chicken  white meat
kgarragher,Tue Aug 27 22:50:33 IST 2013,I wanna make fun speed walkers beach I cant bc theyre actually moving bodies unlike lazy ass
kgarragher,Tue Aug 27 22:29:57 IST 2013,Starting day making bed makes feel much less beach bum
kgarragher,Tue Aug 27 22:26:29 IST 2013,Bootyful day beach
kgarragher,Tue Aug 27 22:25:52 IST 2013,Water ears mortal enemy
kgarragher,Tue Aug 27 20:23:08 IST 2013,Holy Cross professors still best
kgarragher,Tue Aug 27 19:58:47 IST 2013,Realized again much I drink went Tiki Disco few weeks ago
kgarragher,Tue Aug 27 19:20:55 IST 2013,When I check wave cam see 30 people beach before 10am Why
