username,time,tweet
lumiere_sp,Tue Mar 01 05:29:27 IST 2016, youre right They dont stand chance turning out stupid Now fuck
lumiere_sp,Tue Mar 01 05:21:19 IST 2016, youre hopeless Adios
lumiere_sp,Tue Mar 01 05:07:24 IST 2016, support GOP support corporations And Clinton foundation shady Im Bernie supporter
lumiere_sp,Tue Mar 01 05:01:30 IST 2016,RT  This 520 million-year-old fossil intricate see individual nerves 
lumiere_sp,Tue Mar 01 04:51:44 IST 2016,   corporations lot more tax cuts subsidies But good see youve brainwashed stupid
lumiere_sp,Tue Mar 01 04:48:55 IST 2016,RT  Fact Check The US one lowest tax levels world  
lumiere_sp,Tue Mar 01 04:45:53 IST 2016,RT  PS We expand SocialSecurity benefits modest Bonus Americans support GOPDebate https//…
lumiere_sp,Tue Mar 01 04:43:27 IST 2016,RT  Raise hand — RT — agree child deserves SuperStart high quality early learning 
lumiere_sp,Tue Mar 01 04:42:58 IST 2016,RT 4TaxFairness BREAKING New report  dodging 35 billion taxes raising drug prices 39 -  …
lumiere_sp,Tue Mar 01 04:40:25 IST 2016,RT  Please join calling bullshit   
lumiere_sp,Tue Mar 01 04:40:11 IST 2016,RT  So much bullshit  
lumiere_sp,Tue Mar 01 04:37:43 IST 2016,RT  Another reason hate Daylight Saving Time An increased risk stroke  
lumiere_sp,Tue Mar 01 04:35:49 IST 2016,RT  How 3D-printed maps helping blind visually impaired  
lumiere_sp,Tue Mar 01 04:34:27 IST 2016,RT  urbandata The 503 people control US power  culture slightly less diverse GOP  r…
lumiere_sp,Tue Mar 01 04:29:53 IST 2016,I wonder many poor ppl much welfare corporations 2000 SuperTuesday freestuff 
lumiere_sp,Tue Mar 01 04:19:11 IST 2016,RT  rm2014rick Whats being ignorant They bliss people always look unhealthy
lumiere_sp,Tue Mar 01 03:53:22 IST 2016,RT  The Restoring Internet Freedom Act exact opposite title implies NetNeutrality netfreedom https/…
lumiere_sp,Tue Mar 01 03:52:49 IST 2016,RT  Its unnerving think quickly Secret Service become something akin Nazi SS fascist Trump we…
lumiere_sp,Tue Mar 01 01:46:20 IST 2016,RT  A Vote Hillary Clinton Vote Donald TrumpSuperTuesdaySuperMondayFeelTheBernBernie2016
lumiere_sp,Mon Feb 29 22:59:04 IST 2016,RT  “Whenever find yourself side majority time pause reflect”  Mark Twain
lumiere_sp,Mon Feb 29 22:58:36 IST 2016,Paul Ryan Pass Food Recovery Act Fight Food Waste Hunger   via Change
lumiere_sp,Mon Feb 29 10:19:02 IST 2016,Shitty lifestyle brat  makedonalddrumpfagain
