username,time,tweet
KATcha__later,Sat Sep 01 05:29:59 IST 2012, Thanks giirl  ❤ see soccer field
KATcha__later,Sat Sep 01 01:24:48 IST 2012,RT  later  Congrats varsity 😊⚽
KATcha__later,Sat Sep 01 01:24:46 IST 2012,RT  believe another congratulations still order later  varsity freshmen WOOOO
KATcha__later,Thu Aug 30 21:30:55 IST 2012,If arent sore arent trying hard enough doublesessions
KATcha__later,Tue Aug 28 03:51:52 IST 2012,First day doubles done yay
KATcha__later,Mon Aug 27 16:34:12 IST 2012,Happy Birthday  best friend  always make laugh  I love Have best birthday ❤❤🎉 
KATcha__later,Mon Aug 27 04:55:14 IST 2012,The show Honey Boo Boo unreal sobaditsfunny cantstopwatchingit
KATcha__later,Mon Aug 27 03:02:57 IST 2012,If boy acted boy last song I marry heart beat nice handsome funny
KATcha__later,Mon Aug 27 01:27:39 IST 2012,Families fudge- mostly sweet few nuts
KATcha__later,Sun Aug 26 23:35:42 IST 2012,id enemy hates instead friends secretly put down
KATcha__later,Sun Aug 26 21:43:24 IST 2012,You never know strong until being strong choice
KATcha__later,Sun Aug 26 09:24:52 IST 2012,davis11  okay
KATcha__later,Sun Aug 26 09:24:36 IST 2012,davis11 I diid 
KATcha__later,Sun Aug 26 09:21:40 IST 2012, yes doo
KATcha__later,Sun Aug 26 04:35:41 IST 2012,RT  loving kat s new name KATchalater
KATcha__later,Sun Aug 26 04:23:33 IST 2012,Congrats  making varsity freshman yougogirl
KATcha__later,Sun Aug 26 01:36:45 IST 2012,RT  Best shopping trip hopeyouloveitgrandma
KATcha__later,Sat Aug 25 22:02:30 IST 2012,RT davis11 Absolutely dreading double sessions 😲😲🔫
KATcha__later,Thu Aug 23 21:25:55 IST 2012, Good luck You great 
KATcha__later,Thu Aug 23 21:24:06 IST 2012,RT  Good luck teammates going out highschool soccer gogetem tryoutsforthebiggirls youngster
KATcha__later,Thu Aug 23 09:36:14 IST 2012,RT  ThingsISayToMuch Sorry I cant I soccer
KATcha__later,Thu Aug 23 09:33:49 IST 2012,RT aszymczyk10 want damn mile over sonotreadyforit
KATcha__later,Thu Aug 23 07:59:14 IST 2012,RT  texted katherine think dying  knows  loveher sohelpful3
KATcha__later,Wed Aug 22 05:59:35 IST 2012,For someone supposed best friend sure know treat wrong
KATcha__later,Tue Aug 21 23:20:57 IST 2012,RT  When boys tits bigger yours
KATcha__later,Tue Aug 21 06:34:01 IST 2012, Yes We same class 
KATcha__later,Sat Aug 18 17:35:15 IST 2012,Aztec yard sale leggo
KATcha__later,Sat Aug 18 03:57:25 IST 2012,RT  If youre dating soccer player raise hand If arent raise standards sorrynotsorry soccergirl 
KATcha__later,Thu Aug 16 04:35:15 IST 2012,RT  We used best friends now I hardly know anymore driftingapart  itwasfunwhileitlasted
KATcha__later,Thu Aug 16 04:00:13 IST 2012,Bye bye Portugal wenttofast nofilter danvershereicome 
KATcha__later,Sat Aug 11 05:45:22 IST 2012, uncle I stay cousins couple days
KATcha__later,Sat Aug 11 05:43:50 IST 2012, mom left Portugal yesterday I dont back home until next week
KATcha__later,Sat Aug 11 05:42:27 IST 2012, lol playing football people ran foot broken haha
KATcha__later,Sat Aug 11 05:39:55 IST 2012,The fact foot broke sisters toe Portugal without parents badluck
KATcha__later,Sat Aug 11 04:09:43 IST 2012,Trust Im better ex Im better next
KATcha__later,Sat Aug 04 02:26:37 IST 2012,I love older sister stephanie soo much She awesome I wish I kowalski I never good
KATcha__later,Sat Jul 28 18:12:38 IST 2012,Saw shirt store Portugal I wonder know translates  
KATcha__later,Fri Jul 27 06:57:32 IST 2012, Ill miss more 
KATcha__later,Fri Jul 27 06:54:23 IST 2012,Good bye America Hello Europe ✌✌✈ 
KATcha__later,Fri Jul 27 06:31:40 IST 2012,The fact flight delayed Ive sitting here 2 hours
KATcha__later,Fri Jul 27 04:45:39 IST 2012,RT kowalski Portugal three weeks overpacked nophone dontspeakportuguese kat
KATcha__later,Thu Jul 26 06:44:00 IST 2012, thanks Ill miss
KATcha__later,Thu Jul 26 06:28:55 IST 2012,Less 24 hours😄
KATcha__later,Wed Jul 25 22:04:00 IST 2012,10PeopleWhoMeanAlotToMe  
KATcha__later,Wed Jul 25 21:38:59 IST 2012,When   go canoeing random kid tells bumper cars sgp noupperbodystrength
