username,time,tweet
__bettyboo,Tue Mar 01 05:18:05 IST 2016,Me texting back saying lot Bc text back game A1
__bettyboo,Tue Mar 01 05:14:34 IST 2016,RT  At point realize doesnt matter much effort give someone theyre doing same …
__bettyboo,Tue Mar 01 05:05:46 IST 2016,RT  On bigger better things
__bettyboo,Tue Mar 01 05:02:51 IST 2016,RT  Aint wasting time
__bettyboo,Tue Mar 01 04:58:19 IST 2016,RT  kill em kindness 😉
__bettyboo,Tue Mar 01 04:21:45 IST 2016,RT 40ozVAN Makeem regret fuckin
__bettyboo,Tue Mar 01 02:59:07 IST 2016,Mr vega making sad w song 
__bettyboo,Tue Mar 01 02:34:58 IST 2016,RT  I wanna go home already
__bettyboo,Mon Feb 29 23:55:14 IST 2016,This class heated
__bettyboo,Mon Feb 29 23:42:12 IST 2016,THE COLOR OF YOUR SKIN SHOULD NOT DETERMINE YOUR WORTH/ABILITIES TO DO SOMETHING
__bettyboo,Mon Feb 29 23:38:20 IST 2016,People want vote trump sicken
__bettyboo,Mon Feb 29 23:26:26 IST 2016,RT  Bruh school fucked up 80 minutes pre cal gonna hell
__bettyboo,Mon Feb 29 23:26:00 IST 2016,RT  te lo juro que muero 
__bettyboo,Mon Feb 29 23:05:01 IST 2016,At end one sentences during presentation I whatever I hate myself
__bettyboo,Mon Feb 29 20:57:40 IST 2016,Happy birthday pretty girl😘💖 
__bettyboo,Mon Feb 29 20:47:33 IST 2016,My moms making tamales today good day alive
__bettyboo,Mon Feb 29 20:38:27 IST 2016,Communication feel strained today crucial kee More Virgo 
__bettyboo,Mon Feb 29 20:23:50 IST 2016,Happy birthday baby youre finally 4💖💖😂🌞 love u😘😘 kikagutierrez 
__bettyboo,Mon Feb 29 20:12:15 IST 2016,Dang Im feeling hella good😛😛😛😛
__bettyboo,Mon Feb 29 20:04:29 IST 2016,RT TheProphet Thankful 2 see another day
__bettyboo,Mon Feb 29 12:56:08 IST 2016,RT  bettyboo I love way more 💛💛
__bettyboo,Mon Feb 29 12:52:09 IST 2016, love sister💖💖
__bettyboo,Mon Feb 29 12:52:02 IST 2016,RT  bettyboo YESSSSSSS SISTER😍😍😍
__bettyboo,Mon Feb 29 12:44:55 IST 2016,RT  Haha U right 😂😂 
__bettyboo,Mon Feb 29 12:44:29 IST 2016, I love much😻💖
__bettyboo,Mon Feb 29 12:44:11 IST 2016,RT  bettyboo lets take moment bc cute 
__bettyboo,Mon Feb 29 12:40:58 IST 2016,RT  bettyboo I love much
__bettyboo,Mon Feb 29 12:40:55 IST 2016, I love more💖💖
__bettyboo,Mon Feb 29 12:39:48 IST 2016,Ur special boo tweets aint
__bettyboo,Mon Feb 29 12:38:44 IST 2016,RT  Ok genetically gifted good looks hows personality tho
__bettyboo,Mon Feb 29 12:29:57 IST 2016,They changed singers theme song  guy hella sucks Im upset 
__bettyboo,Mon Feb 29 12:21:54 IST 2016,RT  mindset 
__bettyboo,Mon Feb 29 12:20:01 IST 2016,Not even gonna reply anymore I hate guys that😂
__bettyboo,Mon Feb 29 12:18:39 IST 2016,Pls dont tell good Bc protect dad  Im big girl I protect myself gtgtgtg
__bettyboo,Mon Feb 29 11:59:13 IST 2016,RT M9 Where people claim always need 
__bettyboo,Mon Feb 29 11:58:20 IST 2016,RT  sound dramatic dont sum affection soon gonna die
__bettyboo,Mon Feb 29 11:54:34 IST 2016,I wish I someone go things excite //
__bettyboo,Mon Feb 29 11:52:03 IST 2016, aw thanks😭😭😘 miss more /
__bettyboo,Mon Feb 29 11:16:39 IST 2016,Dont talk novelas unless I actually enjoy talking
__bettyboo,Mon Feb 29 10:55:58 IST 2016, thanks doll😘😘💖😂😂
__bettyboo,Mon Feb 29 10:50:21 IST 2016,Shut fuck up😂😂😂😂
__bettyboo,Mon Feb 29 10:49:19 IST 2016,bellabooo d wrong person sorry
__bettyboo,Mon Feb 29 10:48:41 IST 2016, I look good
__bettyboo,Mon Feb 29 10:41:54 IST 2016,RT  Its hard remember remember 
__bettyboo,Mon Feb 29 10:17:25 IST 2016,RT S I made pretty clear I want lol
__bettyboo,Mon Feb 29 10:11:22 IST 2016,RT S Youre irrelevant
__bettyboo,Mon Feb 29 10:06:24 IST 2016,lindsey thank
__bettyboo,Mon Feb 29 10:04:16 IST 2016,  me2 pls
__bettyboo,Mon Feb 29 10:04:01 IST 2016,Me precal  
