username,time,tweet
Regal_StArLiGht,Tue Mar 01 05:29:37 IST 2016,Nowlet show triple feed split fury knifeIm starting being ninja
Regal_StArLiGht,Tue Mar 01 05:29:21 IST 2016,Lucky ass throw PS4share 
Regal_StArLiGht,Tue Mar 01 05:28:34 IST 2016,   leave hanging Thanks
Regal_StArLiGht,Tue Mar 01 05:22:34 IST 2016, already
Regal_StArLiGht,Tue Mar 01 05:09:39 IST 2016,WhewI hit pretty far bank shot Ill show guys later
Regal_StArLiGht,Tue Mar 01 05:08:51 IST 2016, yeah know Im trying those tomahawk trick shots earlier
Regal_StArLiGht,Tue Mar 01 04:58:22 IST 2016,I Im still proud I nailed trick shot
Regal_StArLiGht,Tue Mar 01 04:50:46 IST 2016,Im loving new  hd60
Regal_StArLiGht,Tue Mar 01 04:00:19 IST 2016,RT  COD 2016 RT   NO Exos Fav  Exos 
Regal_StArLiGht,Tue Mar 01 03:10:28 IST 2016,Time install bitch 
Regal_StArLiGht,Tue Mar 01 03:08:26 IST 2016,   oh lord pic again
Regal_StArLiGht,Tue Mar 01 02:57:44 IST 2016,  mothsfucking bump
Regal_StArLiGht,Tue Mar 01 02:45:18 IST 2016, Im undeserving huh
Regal_StArLiGht,Tue Mar 01 02:33:14 IST 2016,I need luck I NEED FUCKING LUCK
Regal_StArLiGht,Tue Mar 01 01:54:46 IST 2016, Rain I hate much
Regal_StArLiGht,Tue Mar 01 01:54:11 IST 2016, cool
Regal_StArLiGht,Tue Mar 01 01:47:01 IST 2016,RT  looking staff 
Regal_StArLiGht,Tue Mar 01 01:45:53 IST 2016, yep Its delicious
Regal_StArLiGht,Tue Mar 01 01:41:51 IST 2016, 21 No joke intended
Regal_StArLiGht,Tue Mar 01 01:39:29 IST 2016, changed image position Cool
Regal_StArLiGht,Tue Mar 01 01:38:13 IST 2016,Gove energy ヽ⌒∇⌒ﾉ
Regal_StArLiGht,Tue Mar 01 01:21:29 IST 2016,And I split knife quad now Jesus
Regal_StArLiGht,Tue Mar 01 01:15:34 IST 2016,Look LOOK AT IT
Regal_StArLiGht,Tue Mar 01 01:07:18 IST 2016,The Salt mustve tasted   BO3 PS4share
Regal_StArLiGht,Tue Mar 01 01:04:48 IST 2016,On way next tweet
Regal_StArLiGht,Tue Mar 01 00:58:17 IST 2016,I liked  video ollie  SoaR Teamtage - 18 Ollie
Regal_StArLiGht,Tue Mar 01 00:54:32 IST 2016,b0 victimhe fucked JUST spawned Its ultimate ninja troll
Regal_StArLiGht,Tue Mar 01 00:53:08 IST 2016,So preview headshot bank shot 360 active camp tomahawk throw map stronghold
Regal_StArLiGht,Tue Mar 01 00:52:16 IST 2016,Justjust give sec
Regal_StArLiGht,Tue Mar 01 00:40:13 IST 2016,HOLY FUCK ITS PERFECT
Regal_StArLiGht,Tue Mar 01 00:35:05 IST 2016,Oh one deliciousnow follow projectile Theatre
Regal_StArLiGht,Tue Mar 01 00:27:36 IST 2016, tomahawk throw random spot Gotta see hit If good one Ill post
Regal_StArLiGht,Tue Mar 01 00:22:44 IST 2016,NOW I FUCKING Hit
Regal_StArLiGht,Tue Mar 01 00:16:32 IST 2016, I hit
Regal_StArLiGht,Tue Mar 01 00:09:57 IST 2016,Yeah Im proud trick shot
Regal_StArLiGht,Mon Feb 29 23:56:25 IST 2016,First Tomahawk Trickshot  via 
Regal_StArLiGht,Mon Feb 29 23:56:19 IST 2016,I liked  video   First Tomahawk Trickshot
Regal_StArLiGht,Mon Feb 29 23:53:32 IST 2016,WellIts trickshot PS4share
Regal_StArLiGht,Mon Feb 29 23:53:22 IST 2016,On way
Regal_StArLiGht,Mon Feb 29 23:48:35 IST 2016,Too honest tomahawks WAAAAY more comfortable snipers I meanI hitright
Regal_StArLiGht,Mon Feb 29 23:47:01 IST 2016,b0 dumb one Ill share anyway
Regal_StArLiGht,Mon Feb 29 23:46:23 IST 2016,Ihit trickshot tomahawk
Regal_StArLiGht,Mon Feb 29 23:30:05 IST 2016,Anyone heard defy The keep fucking Tomahawk trickshot
Regal_StArLiGht,Mon Feb 29 22:44:07 IST 2016, remind block
Regal_StArLiGht,Mon Feb 29 22:28:20 IST 2016,I love being ninja Hit split 4on knife Tomas
Regal_StArLiGht,Mon Feb 29 21:48:17 IST 2016, oh waitkim kardashian
Regal_StArLiGht,Mon Feb 29 21:47:45 IST 2016, uhnames
Regal_StArLiGht,Mon Feb 29 21:26:40 IST 2016,Prestige Master DUNKED ON PS4share 
Regal_StArLiGht,Mon Feb 29 21:17:00 IST 2016, Zylo  I fucking knew
Regal_StArLiGht,Mon Feb 29 21:07:06 IST 2016, insane
