username,time,tweet
peruvianalex,Tue Mar 01 05:29:32 IST 2016,My moms boyfriend born Leap Year So yeah moms boyfriend turned 12 today
peruvianalex,Mon Feb 29 05:12:23 IST 2016, Kent
peruvianalex,Mon Feb 29 01:37:39 IST 2016,Wow I really wish I sunroof car 😫
peruvianalex,Sat Feb 27 23:46:23 IST 2016,My associates complaining high schools wifi sucks Im ya same here man mines sucked cause didnt wifi
peruvianalex,Fri Feb 26 02:11:10 IST 2016,Dont ask I made far college 
peruvianalex,Fri Feb 26 02:10:41 IST 2016,RT   I keep running countdown between two during class 😅
peruvianalex,Thu Feb 25 09:18:38 IST 2016,Wow week sucks lot yo
peruvianalex,Wed Feb 24 06:08:53 IST 2016,I fell up fell again 
peruvianalex,Tue Feb 23 20:59:31 IST 2016,Skipping class finish paper another class college
peruvianalex,Mon Feb 22 08:42:42 IST 2016,molllll indifferent thats funny 😅
peruvianalex,Mon Feb 22 08:41:12 IST 2016,molllll NO WAYYYYY
peruvianalex,Sun Feb 21 23:05:04 IST 2016,RT thadeed wtf I doing autobiography
peruvianalex,Sat Feb 20 19:52:46 IST 2016, yES
peruvianalex,Sat Feb 20 19:01:29 IST 2016,Los Angeles Seattle San Fransisco Philadelphia New York City Portland All places Im going live before Im 30
peruvianalex,Sat Feb 20 09:25:47 IST 2016,Solemnly swear Im up good
peruvianalex,Tue Feb 16 03:45:18 IST 2016, Kent
peruvianalex,Mon Feb 15 20:28:57 IST 2016,Snow More NO
peruvianalex,Mon Feb 15 05:06:05 IST 2016,RT Kent Person Ronaldo best player world Me 
peruvianalex,Fri Feb 12 20:14:31 IST 2016,Ready 50° warmer outside
peruvianalex,Fri Feb 12 08:06:58 IST 2016,RT thadeed HONESTLY Im mad funny Idc agrees
peruvianalex,Fri Feb 12 01:18:19 IST 2016,RT  This video accurately describes 
peruvianalex,Wed Feb 10 09:39:52 IST 2016,RT  I want carry Ill keep worrying
peruvianalex,Wed Feb 10 06:16:14 IST 2016,   noooooooo Congrats tho
peruvianalex,Wed Feb 10 03:52:33 IST 2016,  
peruvianalex,Tue Feb 09 22:46:47 IST 2016,RT  Piece Earth ❤️🌎🍕 NationalPizzaDay 
peruvianalex,Tue Feb 09 05:05:39 IST 2016,x  yeah I called ticketfly support sold out
peruvianalex,Tue Feb 09 05:05:24 IST 2016,cituhzen  fucking same 😫
peruvianalex,Tue Feb 09 05:03:54 IST 2016,cituhzen  I called ticketfly support sold out 
peruvianalex,Tue Feb 09 04:59:32 IST 2016,I work hold trying buy 5 ticket see  Philly life
peruvianalex,Tue Feb 09 04:51:45 IST 2016,x   buy tix 
peruvianalex,Tue Feb 09 04:36:16 IST 2016,5SxcondsOfAlex  link worked I cant philly tickets sale sold out
peruvianalex,Sun Feb 07 08:51:10 IST 2016, 
peruvianalex,Sun Feb 07 06:54:25 IST 2016,Talking 17 year old associates makes realize wrong I high school
peruvianalex,Wed Feb 03 07:58:02 IST 2016, omg I used work free food I time perfect
peruvianalex,Wed Feb 03 07:50:25 IST 2016,Just out class time drive home better believe Im stopping Starbucks
peruvianalex,Wed Feb 03 04:48:07 IST 2016,Last time professors butcher name
peruvianalex,Mon Feb 01 03:18:57 IST 2016,Its 56° philly rn omg
peruvianalex,Mon Feb 01 00:52:46 IST 2016,RT  Bethlehem PA 🎆 
peruvianalex,Sun Jan 31 07:18:38 IST 2016,2 glasses wine I think many pizzas I wanna order rn
peruvianalex,Sun Jan 31 05:19:33 IST 2016,molllll  okay I forgive 
peruvianalex,Sun Jan 31 04:36:18 IST 2016, molllll U GUYS HAHAH
peruvianalex,Sat Jan 30 19:27:09 IST 2016, Jeremyyy yep sorry Jeremy looks WONG
peruvianalex,Fri Jan 29 22:53:00 IST 2016,jminervini knuckle head
peruvianalex,Fri Jan 29 07:26:34 IST 2016,Yep totally convinced Ill getting same strange looks liquor store next 10 years
peruvianalex,Fri Jan 29 06:29:57 IST 2016,My mom knows well 🙄 
peruvianalex,Wed Jan 27 20:19:54 IST 2016,I always end up waking up minute before alarm goes No talent curse
peruvianalex,Wed Jan 27 08:29:59 IST 2016,Class starts next week RIP free time I didnt actually
peruvianalex,Tue Jan 26 10:37:42 IST 2016,molllll ahhhhh I GOTTA FIND A JOB
peruvianalex,Tue Jan 26 10:29:11 IST 2016,molllll LITERALLY THE CITY I HAD IN MIND WHEN I TWEETED THIS
peruvianalex,Tue Jan 26 09:48:59 IST 2016,RT  I want more tattoos wish I never 🤔
