username,time,tweet
richhomiecrag,Tue Mar 01 05:29:34 IST 2016,Tina Fey such waste person
richhomiecrag,Tue Mar 01 04:51:41 IST 2016,RT  This Sam Smith story gets better single sentence 
richhomiecrag,Mon Feb 29 15:29:28 IST 2016,But March bout lit regardless
richhomiecrag,Mon Feb 29 15:29:04 IST 2016,actually I dont mind Closer 21
richhomiecrag,Mon Feb 29 15:28:39 IST 2016,already March
richhomiecrag,Mon Feb 29 14:12:43 IST 2016,RT  AAP Rocky cant swim 
richhomiecrag,Mon Feb 29 14:12:20 IST 2016,RT 1keecho Soon hear those prison gates slam hear  kkonvict  already kno banger lol
richhomiecrag,Mon Feb 29 11:56:22 IST 2016,Any last wordsMoist
richhomiecrag,Mon Feb 29 11:42:46 IST 2016,steph real winner weekend
richhomiecrag,Mon Feb 29 10:35:48 IST 2016,RT  leo gonna turn statue vape pen
richhomiecrag,Mon Feb 29 10:02:37 IST 2016,RT  finally realizing hozier sam smith arent same song artist whatever
richhomiecrag,Mon Feb 29 10:02:08 IST 2016,RT  winners rode onto stage using hoverboards cut hour oscars
richhomiecrag,Mon Feb 29 09:45:20 IST 2016,RT  Rt cover NBA 2K17🏀 
richhomiecrag,Mon Feb 29 09:16:19 IST 2016,RT  LOLOLOLOLOLOLOL 
richhomiecrag,Sun Feb 28 10:55:02 IST 2016,happy I dont up early sad I wont going boarding ☹
richhomiecrag,Sun Feb 28 10:23:11 IST 2016,RT  LeBron pulled up 32 passed Harrison Barnes
richhomiecrag,Sun Feb 28 10:22:42 IST 2016,RT  Just amazing 
richhomiecrag,Sun Feb 28 10:00:56 IST 2016,unbelievable
richhomiecrag,Sun Feb 28 09:57:03 IST 2016,RT  ULTRA LIGHTSKIN BEAMS
richhomiecrag,Sun Feb 28 09:57:01 IST 2016,RT  Steph going suspended tests positive God
richhomiecrag,Sun Feb 28 09:56:51 IST 2016,THIS IS THE GREATEST GAME IN HISTORY
richhomiecrag,Sun Feb 28 09:41:59 IST 2016,RT  Dion Just pretend Im Kevin Durant
richhomiecrag,Sun Feb 28 07:23:53 IST 2016,RT  one time bad babies thats going clubbing tonight tho
richhomiecrag,Sun Feb 28 06:13:52 IST 2016,🏂🐘✌🏻️  Mammoth Mountain Summit 11035ft 
richhomiecrag,Sun Feb 28 04:48:39 IST 2016,RT  I LOVE TWITTER LMAO 
richhomiecrag,Sat Feb 27 12:19:07 IST 2016,gonna timbs w first paycheck
richhomiecrag,Sat Feb 27 11:43:33 IST 2016,RT  nows perfect time ask boo person back snapchat 10 weeks ago
richhomiecrag,Sat Feb 27 09:35:54 IST 2016,RT  kiss boo forehead tell youre welcome dont explain
richhomiecrag,Sat Feb 27 09:35:01 IST 2016,RT  knicks game start
richhomiecrag,Sat Feb 27 07:22:58 IST 2016,one locals 
richhomiecrag,Sat Feb 27 05:19:16 IST 2016,RT  Friendship 
richhomiecrag,Fri Feb 26 11:57:50 IST 2016,ready go out plans cancelled 
richhomiecrag,Fri Feb 26 10:42:39 IST 2016,RT  apple fighting fbi being mad woke 
richhomiecrag,Fri Feb 26 09:52:35 IST 2016,RT  Today I airballed free throw front thousands people
richhomiecrag,Fri Feb 26 09:52:28 IST 2016,RT  staywoke 
richhomiecrag,Fri Feb 26 09:25:06 IST 2016,RT  gop debate gotta add knife fight
richhomiecrag,Fri Feb 26 06:05:38 IST 2016,RT  Andre Miller recognize tree air freshener smell
richhomiecrag,Fri Feb 26 06:05:08 IST 2016,RT  Dolemite based Andre Miller
richhomiecrag,Fri Feb 26 06:05:02 IST 2016,RT  Andre Miller member Wu-Tangs number phone INCLUDING ODBs last number
richhomiecrag,Fri Feb 26 02:41:41 IST 2016,RT  
richhomiecrag,Fri Feb 26 02:41:29 IST 2016,RT  Last Person Who Can Afford Live Brooklyn Without Roommates Leaves 
richhomiecrag,Fri Feb 26 01:09:52 IST 2016,RT  I died walking out busy highway eyes closed 
richhomiecrag,Thu Feb 25 13:33:02 IST 2016,veggs thanks dr beef happy belated
richhomiecrag,Thu Feb 25 13:06:28 IST 2016,Can honestly Im better place I year ago
richhomiecrag,Thu Feb 25 12:57:45 IST 2016,yo
richhomiecrag,Thu Feb 25 12:45:08 IST 2016,acorn artistic excellence
richhomiecrag,Thu Feb 25 12:06:20 IST 2016,roadhouse
richhomiecrag,Thu Feb 25 09:05:20 IST 2016,RT  Melo complained knee pain MRIs didnt show anything I think Rambis playing 35 until something DOES blow ou…
richhomiecrag,Thu Feb 25 09:04:48 IST 2016,RT  counts KP shot heart
richhomiecrag,Thu Feb 25 09:04:16 IST 2016,RT  Kurt Rambis kept Twitter deleted coaching career
