username,time,tweet
joemyers50,Tue Mar 01 05:29:45 IST 2016, Congrats having pulse housedivided
joemyers50,Fri Feb 19 09:23:37 IST 2016,RT JacobTownsley So I beat 1 black ops 3 player world idk I happy feel I life😂😂…
joemyers50,Sun Feb 14 06:16:02 IST 2016,  Jarvis Tubbs need acts together
joemyers50,Fri Feb 12 09:51:25 IST 2016,RT  Great snap even better hold S/o DimitriAbro  
joemyers50,Mon Feb 08 09:32:43 IST 2016,RT JDanglefest2 42 Brady  Manning Its even close 
joemyers50,Sun Feb 07 02:25:43 IST 2016,RT  superfuncarouselride 
joemyers50,Sat Feb 06 01:57:00 IST 2016,RT  Jesse Watters Finds Out Just How Clueless Bernie Sanders Supporters Are |  
joemyers50,Sat Feb 06 01:32:45 IST 2016,JacobTownsley  thats really messed up Jake
joemyers50,Wed Feb 03 22:09:54 IST 2016,RT  JacobTownsley 
joemyers50,Mon Feb 01 23:25:55 IST 2016,Congrats Becker 
joemyers50,Mon Feb 01 08:15:58 IST 2016,JacobTownsley   thanks Jake means lot 💯📎
joemyers50,Sun Jan 31 04:03:13 IST 2016,RT TWilson003 Proud I committed University   〽️ichigan🏈〽️ GoBlue AirJordan 
joemyers50,Fri Jan 29 18:29:31 IST 2016,RT  BREAKING NEWS De La Salle name Mike Giannone new football coach today The news announced footb…
joemyers50,Tue Jan 26 05:32:31 IST 2016,Great first win Hardwood Strokers🌲🍆
joemyers50,Wed Jan 20 09:36:08 IST 2016, lol junior year
joemyers50,Mon Jan 18 05:15:04 IST 2016,RT TWilson003 😁 Football Hits   
joemyers50,Mon Jan 18 05:13:48 IST 2016,RT  Panthers troll “The Office” actor eliminating Seahawks  
joemyers50,Sat Jan 16 01:47:42 IST 2016,RT  Pilots Name New Head Coach | De La Salle Collegiate 
joemyers50,Sun Jan 10 07:24:02 IST 2016,RT  blessed I offered committed play football Northern Michigan Universty 
joemyers50,Tue Dec 29 09:14:40 IST 2015,RT Becker tweetavideoyoucantexplain 
joemyers50,Mon Dec 28 00:46:30 IST 2015, JacobTownsley
joemyers50,Sat Dec 26 11:05:23 IST 2015,RT      bored friday night turns
joemyers50,Sat Dec 26 03:13:12 IST 2015,RT  WWE house show Joe tomorrow
joemyers50,Thu Dec 24 22:40:24 IST 2015,RT JacobTownsley  I send each YouTube videos dumb liberals videos  feminist daily 😂😂😂
joemyers50,Wed Dec 23 05:02:08 IST 2015, MOSki I beat both
joemyers50,Tue Dec 22 02:03:42 IST 2015,RT  Great virtual lesson  long snapper Joseph Myers Results longsnapper Lessons coach Football https/…
joemyers50,Sun Dec 20 05:06:22 IST 2015,Happy birthday second best Joey Football picture  
joemyers50,Sun Dec 20 05:04:40 IST 2015,RT  Happy birthday  
joemyers50,Mon Dec 14 20:28:10 IST 2015, Kacir made
joemyers50,Tue Dec 08 21:26:51 IST 2015,RT  WARNING TO THE TITANSwere coming 😈🌽   
joemyers50,Sun Dec 06 23:34:46 IST 2015, Becker Becker
joemyers50,Sun Dec 06 00:23:47 IST 2015,Ive selected Christian McCaffrey  HeismanHouse finalist 
joemyers50,Tue Dec 01 07:43:10 IST 2015, wont 
joemyers50,Mon Nov 30 04:59:00 IST 2015,I cant deal Townsleys attitude
joemyers50,Sun Nov 29 03:08:54 IST 2015,RT MOSki The d zone makes cringe
joemyers50,Sat Nov 28 04:20:05 IST 2015,RT Zone Full video Donnie Corleys touchdown             
joemyers50,Fri Nov 27 01:53:51 IST 2015,RT JacobTownsley Its safe lions fans absolute worse  
joemyers50,Sun Nov 22 06:14:11 IST 2015,RT JacobTownsley This picture best kicker nation Mike Geiger 
joemyers50,Sun Nov 22 02:38:12 IST 2015,RT  Throwback Myles getting lit up 
joemyers50,Sat Nov 21 23:14:19 IST 2015,RT Zone Homeschool 2018 QB Richie Miller attending Football camp weekend 
joemyers50,Wed Nov 18 23:03:16 IST 2015,RT Mastej13 Our president literally stupid
joemyers50,Tue Nov 17 05:07:26 IST 2015,RT  Leonard Haynes Named Head Football Coach 
joemyers50,Mon Nov 16 03:22:08 IST 2015,RT  11-15-14 DLS ends brother rices 33 game win streak11-15-15 lions end packers 24 home game win streakWhat time …
joemyers50,Thu Nov 12 05:15:16 IST 2015,RT Becker Could everyone please go check out senior season highlight tape🏈🏈  
joemyers50,Wed Nov 11 05:26:13 IST 2015,RT TWilson003 Everybody please check out senior season highlights🏈✊🏽💯 Safety RB PR 3
joemyers50,Tue Nov 10 05:29:28 IST 2015,RT  everyone go checkout senior year highlight tape🏈🏈 
joemyers50,Sat Nov 07 03:22:49 IST 2015,I anything go back time one more day DLS
joemyers50,Sat Nov 07 03:19:01 IST 2015,RT  The De La Salle brotherhood overwhelming amazing 🙏🏽
joemyers50,Thu Nov 05 05:03:54 IST 2015,Go follow hardest working group land nuspecialists wegotwood 
joemyers50,Wed Nov 04 07:31:26 IST 2015,RT  Rest heaven best friend main man father Please continue guide I love very much❤️ htt…
